File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.safety.Whitelist,relaxed(),143,182,1.0
org.jsoup.safety.Whitelist,basic(),94,127,0.9755445
org.jsoup.parser.Tag,valueOf(String),67,78,0.657646
org.jsoup.parser.Tag,"valueOf(String,ParseSettings)",39,65,0.6112161
org.jsoup.nodes.Element,tagName(String),135,146,0.6033034
org.jsoup.parser.Tag,isKnownTag(),144,151,0.6032025
org.jsoup.nodes.Document,title(),76,84,0.5399372
org.jsoup.nodes.Element,textNodes(),299,322,0.47070527
"org.jsoup.nodes.TextNode.outerHtmlHead(Appendable,int,Document",OutputSettings),96,103,0.45692384
org.jsoup.parser.Tag,hashCode(),211,223,0.4389271
org.jsoup.nodes.Node,unwrap(),370,393,0.4336409
org.jsoup.nodes.Element,text(),1014,1043,0.4249664
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",83,132,0.42094702
org.jsoup.nodes.Element,select(String),342,364,0.41731915
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.41403162
org.jsoup.select.Elements,wrap(String),369,384,0.41171736
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",173,246,0.39910448
org.jsoup.nodes.Element,data(),1133,1159,0.3978968
org.jsoup.select.Elements,tagName(String),290,302,0.3963127
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.3878111
org.jsoup.select.Elements,remove(),425,442,0.3838225
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.37718824
org.jsoup.nodes.Document.OutputSettings,syntax(Syntax),455,464,0.37718824
org.jsoup.nodes.Document,createElement(String),101,108,0.37016734
org.jsoup.helper.StringUtil,isWhitespace(int),111,119,0.36393297
org.jsoup.Jsoup,connect(String),61,74,0.36132318
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",709,802,0.35665178
org.jsoup.SerializationException,SerializationException(String),15,23,0.35291392
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),988,1005,0.35291392
org.jsoup.HttpStatusException,"HttpStatusException(String,int,String)",12,16,0.3529139
org.jsoup.SerializationException,SerializationException(Throwable),25,35,0.3529139
org.jsoup.Jsoup,"parse(String,String)",22,32,0.34819302
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.34819302
org.jsoup.Jsoup,parse(String),48,59,0.34819302
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.34819302
org.jsoup.Jsoup,"parse(File,String)",91,104,0.34819302
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.34819302
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.34819302
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.34819302
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",314,354,0.33945158
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),83,97,0.33930373
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",319,351,0.33358842
org.jsoup.examples.ListLinks,main(String[]),15,44,0.33109644
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",153,173,0.3128195
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),376,394,0.30633843
org.jsoup.select.Elements,not(String),455,468,0.30190986
org.jsoup.nodes.Element,preserveWhitespace(Node),1087,1097,0.29804924
org.jsoup.parser.Tag,preserveWhitespace(),163,170,0.29804924
