File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.internal.runners.RunnerFactory,create(Class<?>),23,48,1.0
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl,JUnit45AndHigherRunnerImpl(Class<?>),21,30,0.8431644
org.mockito.internal.runners.JUnit44RunnerImpl,JUnit44RunnerImpl(Class<?>),20,29,0.8431644
org.mockito.Mockito,validateMockitoUsage(),1486,1533,0.84316427
org.mockito.Mockito,reset(T),1062,1091,0.72399515
org.mockito.Mockito,verifyNoMoreInteractions(Object),1093,1136,0.72399515
org.mockito.Mockito,verifyZeroInteractions(Object),1138,1155,0.72399515
org.mockito.Mockito,withSettings(),1535,1567,0.7208701
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner,ConsoleSpammingMockitoJUnitRunner(Class<?>),92,94,0.71749574
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner,"ConsoleSpammingMockitoJUnitRunner(Class<?>,MockitoLogger,RunnerImpl)",96,99,0.71749574
org.mockito.runners.MockitoJUnitRunner,MockitoJUnitRunner(Class<?>),51,53,0.71749574
org.mockito.runners.VerboseMockitoJUnitRunner,VerboseMockitoJUnitRunner(Class<?>),39,41,0.71749574
org.mockito.runners.VerboseMockitoJUnitRunner,"VerboseMockitoJUnitRunner(Class<?>,RunnerImpl)",43,45,0.71749574
org.mockito.runners.MockitoJUnit44Runner,MockitoJUnit44Runner(Class<?>),50,52,0.71749574
org.mockito.Mockito,stub(T),910,939,0.59832656
org.mockito.Mockito,doNothing(),1271,1308,0.59832656
org.mockito.Mockito,spy(T),838,908,0.59265447
org.mockito.internal.runners.util.RunnerProvider,isJUnit45OrHigherAvailable(),24,26,0.55753493
org.mockito.exceptions.Reporter,"argumentsAreDifferent(String,String,Location)",221,236,0.5575349
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,returnValueFor(Class<?>),72,110,0.5299234
org.mockito.Mockito,doCallRealMethod(),1211,1243,0.43581873
org.mockito.Mockito,inOrder(Object),1357,1380,0.43581873
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(double,double)",478,496,0.38843516
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(float,float)",498,516,0.38843516
org.mockito.internal.creation.jmock.ClassImposterizer,"createProxyClass(Class<?>,Class<?>)",63,108,0.31679648
org.mockito.internal.creation.AbstractMockitoMethodProxy,setNamingPolicyField(MockitoNamingPolicy),14,29,0.31679648
org.mockito.internal.creation.cglib.CGLIBHacker,setMockitoNamingPolicy(MockitoMethodProxy),15,17,0.31679648
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks,returnValueFor(Class<?>),28,35,0.31679648
org.mockito.internal.configuration.ClassPathLoader,loadConfiguration(),12,35,0.31679648
org.mockito.exceptions.verification.junit.JUnitTool,"createArgumentsAreDifferentException(String,String,String)",26,35,0.31679648
org.mockito.exceptions.Reporter,"mockedTypeIsInconsistentWithSpiedInstanceType(Class<?>,Object)",465,474,0.31679648
org.mockito.exceptions.Reporter,mocksHaveToBePassedToVerifyNoMoreInteractions(),142,149,0.31015015
org.mockito.exceptions.Reporter,mocksHaveToBePassedWhenCreatingInOrder(),187,194,0.31015015
