File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.Compiler,parseInputs(),1230,1359,1.0
com.google.javascript.jscomp.SpecializeModule,copyModuleInputs(JSModule),187,224,0.78811383
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<T>),103,144,0.76143724
com.google.javascript.jscomp.RemoveTryCatch.RemoveTryCatchCode,"visit(NodeTraversal,Node,Node)",51,112,0.738057
com.google.javascript.jscomp.AstParallelizer,"createNewFunctionLevelAstParallelizer(Node,boolean)",79,107,0.7361985
com.google.javascript.jscomp.ReplaceMessages,"updateFunctionNode(JsMessage,Node)",128,176,0.7329277
com.google.javascript.jscomp.jsonml.Reader,parse(AbstractCompiler),120,139,0.7051519
com.google.javascript.jscomp.parsing.IRFactory,transformBlock(AstNode),221,236,0.69541633
com.google.javascript.jscomp.parsing.ParserRunner,"parse(StaticSourceFile,String,Config,ErrorReporter,Logger)",95,147,0.69029015
com.google.javascript.jscomp.AstParallelizer,createNewFileLevelAstParallelizer(Node),109,136,0.67326754
com.google.javascript.jscomp.ExpandJqueryAliases,maybeExpandJqueryExtendCall(Node),176,263,0.6656928
com.google.javascript.jscomp.FunctionToBlockMutator,"replaceReturns(Node,String,String,boolean)",301,368,0.6586972
com.google.javascript.jscomp.parsing.IRFactory,"transformTree(AstRoot,StaticSourceFile,String,Config,ErrorReporter)",176,199,0.6469664
com.google.javascript.jscomp.ExpressionDecomposer,"extractConditional(Node,Node,boolean)",328,407,0.6434737
com.google.javascript.jscomp.MinimizeExitPoints,"tryMinimizeIfBlockExits(Node,Node,Node,int,String)",207,271,0.64171904
com.google.javascript.jscomp.IgnoreCajaProperties.Traversal,"visit(NodeTraversal,Node,Node)",54,117,0.6287713
com.google.javascript.jscomp.jsonml.Reader,"transformPotentiallyUnwrappedBlock(JsonML,Node)",519,547,0.6215371
com.google.javascript.jscomp.FunctionInjector,"inlineFunction(Node,Node,String)",399,513,0.6182779
com.google.javascript.jscomp.SyntacticScopeCreator,"scanVars(Node,Node)",121,178,0.61645484
com.google.javascript.jscomp.Compiler,toSource(JSModule),1607,1631,0.61632895
com.google.javascript.jscomp.StatementFusion,fuseIntoOneStatement(Node),85,119,0.61616683
com.google.javascript.jscomp.Compiler,toSourceArray(JSModule),1634,1663,0.6106488
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations,extractInstance(ExtractionInstance),167,211,0.60903645
com.google.javascript.jscomp.jsonml.Reader,"transformDefaultCase(JsonML,Node)",760,771,0.6083492
com.google.javascript.jscomp.jsonml.Reader,"transformCase(JsonML,Node)",620,636,0.60133386
com.google.javascript.jscomp.CheckSideEffects,addExtern(),188,199,0.6007911
com.google.javascript.jscomp.JsMessageVisitor,"extractFromFunctionNode(Builder,Node)",471,545,0.599733
com.google.javascript.jscomp.ExpandJqueryAliases,"tryExpandJqueryEachCall(NodeTraversal,Node,Node,List<Node>,List<Node>)",328,445,0.5984901
com.google.javascript.jscomp.AliasExternals,"addMutatorFunction(String,Node)",391,432,0.5977545
com.google.javascript.jscomp.ExpandJqueryAliases,"replaceOriginalJqueryEachCall(Node,Node)",447,483,0.5972314
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyStatement(Node,Context,boolean)",792,855,0.59211695
com.google.javascript.jscomp.SyntacticScopeCreator,"scanRoot(Node,Scope)",84,119,0.58852094
com.google.javascript.jscomp.OptimizeParameters,"addVariableToFunction(Node,Node,Node)",447,470,0.5881132
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",2048,2062,0.58661
com.google.javascript.jscomp.SideEffectsAnalysis,"nodesHaveSameControlFlow(Node,Node)",228,318,0.5834084
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processTryStatement(TryStatement),978,1011,0.5831426
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeIf(Node),621,859,0.5825156
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteDefinition(Node,String)",346,409,0.58159935
com.google.javascript.jscomp.VariableReferenceCheck.ReferenceCheckingBehavior,"checkVar(NodeTraversal,Var,List<Reference>)",98,197,0.581162
com.google.javascript.jscomp.CallGraph.Function,getBodyNode(),636,646,0.5807318
com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldDo(Node),811,844,0.5806913
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processSwitchCase(SwitchCase),939,960,0.57479346
com.google.javascript.jscomp.CreateSyntheticBlocks,addBlocks(Marker),95,130,0.57355577
com.google.javascript.jscomp.ControlFlowAnalysis,"connectToPossibleExceptionHandler(Node,Node)",825,857,0.56995
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285,0.5688311
