File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.rhino.jstype.JSType,autoboxesTo(),424,431,1.0
com.google.javascript.rhino.CompilerEnvirons,initFromContext(Context),61,82,0.9586648
com.google.javascript.jscomp.DefaultPassConfig.PureFunctionMarker,"process(Node,Node)",1895,1922,0.8353296
com.google.javascript.rhino.CompilerEnvirons,CompilerEnvirons(),46,59,0.81765413
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParametersType(JsDocToken),1613,1699,0.79653883
com.google.javascript.jscomp.DiagnosticType,"warning(String,String)",54,63,0.7946692
com.google.javascript.jscomp.PureFunctionIdentifier,"process(Node,Node)",85,103,0.73581725
com.google.javascript.jscomp.AliasStrings.StringInfo,"encodeStringAsIdentifier(String,String)",402,472,0.7173986
com.google.javascript.rhino.Context,hasFeature(int),962,1025,0.70616925
com.google.javascript.rhino.TokenStream,getToken(),333,854,0.69955957
com.google.javascript.jscomp.InstrumentFunctions.InstrumentReturns,InstrumentReturns(int),214,222,0.6677388
com.google.javascript.jscomp.CodeGenerator,addIdentifier(String),68,70,0.66291904
com.google.javascript.jscomp.RecordFunctionInformation,"RecordFunctionInformation(Compiler,FunctionNames)",42,54,0.6443179
com.google.javascript.jscomp.DiagnosticType,"make(String,CheckLevel,String)",77,89,0.6391547
com.google.javascript.jscomp.PureFunctionIdentifier,"PureFunctionIdentifier(AbstractCompiler,DefinitionProvider)",75,83,0.62461126
com.google.javascript.jscomp.JsMessageVisitor,"isMessageName(String,boolean)",725,732,0.62420946
com.google.javascript.jscomp.CodeConsumer,addIdentifier(String),90,92,0.61340714
com.google.javascript.jscomp.InlineCostEstimator.CompiledSizeEstimator,addIdentifier(String),94,97,0.6107493
com.google.javascript.jscomp.Result,"Result(JSError[],JSError[],String,VariableMap,VariableMap,VariableMap,VariableMap,FunctionInformationMap,SourceMap,String,Map<String,Integer>)",38,57,0.6050351
com.google.javascript.rhino.ScriptRuntime,isValidIdentifierName(String),315,327,0.6016256
com.google.javascript.jscomp.JsMessage.Builder,getExternalMessageId(String),284,291,0.59527385
com.google.javascript.rhino.TokenStream,isJSIdentifier(String),296,321,0.59028816
com.google.javascript.jscomp.FunctionTypeBuilder,"inferFromOverriddenFunction(FunctionType,Node)",152,193,0.58998746
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),215,262,0.58369964
com.google.javascript.jscomp.FunctionTypeBuilder,"addParameter(FunctionParamBuilder,JSType,boolean,boolean,boolean)",427,467,0.58131295
com.google.javascript.jscomp.Result,"Result(JSError[],JSError[],String,VariableMap,VariableMap,VariableMap,FunctionInformationMap,SourceMap,String)",60,68,0.5753739
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFunctionType(JsDocToken),1544,1611,0.5730351
com.google.javascript.jscomp.CodeGenerator,identifierEscape(String),904,924,0.56884855
com.google.javascript.rhino.CompilerEnvirons,isReservedKeywordAsIdentifier(),121,124,0.55770004
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),150,301,0.5569545
com.google.javascript.rhino.jstype.JSTypeRegistry,identifyEnumName(String),1238,1243,0.55605
com.google.javascript.jscomp.CollapseProperties,"declareVarsForObjLitValues(Name,String,Node,Node,Node,Node,boolean)",708,799,0.55540144
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",70,114,0.55315
com.google.javascript.rhino.CompilerEnvirons,setReservedKeywordAsIdentifier(boolean),126,129,0.5527791
com.google.javascript.jscomp.FunctionInjector,"estimateCallCost(Node,boolean)",791,814,0.5516545
com.google.javascript.jscomp.JsMessageVisitor,isUnnamedMessageName(String),734,739,0.5447677
com.google.javascript.jscomp.InlineVariables,getFilterForMode(),90,101,0.54162776
com.google.javascript.jscomp.ExternExportsPass.Export,reportUnknownReturnType(Node),276,280,0.534302
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processFunctionNode(FunctionNode),511,562,0.5260209
com.google.javascript.jscomp.FunctionTypeBuilder,"inferParameterTypes(Node,JSDocInfo)",332,385,0.52247953
com.google.javascript.jscomp.ExternExportsPass.Export,"reportUnknownParameterType(Node,Node)",269,274,0.5186857
com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor(),518,567,0.5171016
com.google.javascript.jscomp.CheckAccessControls,"shouldEmitDeprecationWarning(NodeTraversal,Node,Node)",450,477,0.51188445
com.google.javascript.jscomp.FunctionTypeBuilder,"FunctionTypeBuilder(String,AbstractCompiler,Node,String,Scope)",122,142,0.51120216
com.google.javascript.jscomp.InstrumentFunctions,"InstrumentFunctions(AbstractCompiler,FunctionNames,String,String,Readable)",71,122,0.5111854
com.google.javascript.jscomp.StripCode.Strip,isStripName(String),555,586,0.50795865
com.google.javascript.jscomp.NodeTraversal,getEnclosingFunction(),520,532,0.5022821
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",76,633,0.49838558
com.google.javascript.jscomp.TypeCheck,"shouldTraverse(NodeTraversal,Node,Node)",406,432,0.4962191
com.google.javascript.jscomp.RenameProperties.ProcessProperties,"countCallCandidates(NodeTraversal,Node)",411,434,0.49459782
com.google.javascript.rhino.Node,getNodeClass(Node),1377,1388,0.4942865
com.google.javascript.jscomp.ExternExportsPass.Export,createExternFunction(Node),187,214,0.49222612
com.google.javascript.jscomp.CollapseProperties,"checkForHosedThisReferences(Node,JSDocInfo,Name)",628,649,0.4864543
com.google.javascript.jscomp.FunctionInjector,"inlineCostDelta(Node,Set<String>,InliningMode)",816,871,0.4855283
com.google.javascript.jscomp.RemoveUnusedVars,removeUnreferencedVars(Scope),238,310,0.48510265
com.google.javascript.jscomp.RuntimeTypeCheck,getBoilerplateCode(String),378,393,0.48338172
com.google.javascript.jscomp.TypeInference,"updateTypeOfParametersOnClosure(Node,FunctionType)",843,868,0.48309904
com.google.javascript.jscomp.VariableReferenceCheck.ReferenceCheckingBehavior,"checkVar(NodeTraversal,Var,List<Reference>)",95,183,0.48009372
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"isInlineableDeclaredConstant(Var,ReferenceCollection)",418,453,0.48007247
com.google.javascript.jscomp.TypeInference,"updateTypeOfThisOnClosure(Node,FunctionType)",870,950,0.47570336
com.google.javascript.jscomp.ant.CompileTask,setWarning(String),71,86,0.4749943
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1341,1378,0.46532708
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setJscompWarning(List<String>),1286,1293,0.4644603
com.google.javascript.jscomp.CompilerOptions,addWarningsGuard(WarningsGuard),810,819,0.46398044
com.google.javascript.rhino.testing.TestErrorReporter,"warning(String,String,int,String,int)",95,102,0.46350163
com.google.javascript.jscomp.testing.TestErrorReporter,"warning(String,String,int,String,int)",58,65,0.46350163
com.google.javascript.rhino.testing.TestErrorReporter,hasEncounteredAllWarnings(),109,116,0.4613737
com.google.javascript.jscomp.testing.TestErrorReporter,hasEncounteredAllWarnings(),72,79,0.4613737
com.google.javascript.jscomp.JsMessage,"JsMessage(String,String,boolean,boolean,String,List<CharSequence>,Set<String>,String,boolean)",89,116,0.45728594
com.google.javascript.jscomp.LoggerErrorManager,printSummary(),62,75,0.4555098
com.google.javascript.jscomp.ExternExportsPass.Export,checkForFunctionsWithUnknownTypes(Node),216,267,0.45389915
com.google.javascript.rhino.testing.TestErrorReporter,setWarnings(String[]),81,84,0.45388687
com.google.javascript.jscomp.Compiler,getResult(),807,816,0.45355552
com.google.javascript.jscomp.NodeNameExtractor,getName(Node),40,95,0.451414
com.google.javascript.rhino.Parser,"reportWarning(String,int,int,String)",214,228,0.43876147
com.google.javascript.rhino.Node,setSuppressions(Set<String>),2029,2035,0.4381912
com.google.javascript.jscomp.VerboseMessageFormatter,formatWarning(JSError),35,37,0.4363212
com.google.javascript.jscomp.DefaultCodingConvention,identifyTypeDefAssign(Node),116,119,0.43625444
com.google.javascript.jscomp.TypeValidator,"expectSuperType(NodeTraversal,Node,ObjectType,ObjectType)",395,427,0.43506363
com.google.javascript.jscomp.PrintStreamErrorManager,printSummary(),67,80,0.43481517
com.google.javascript.jscomp.DefaultCodingConvention,identifyTypeDeclarationCall(Node),111,114,0.4342385
com.google.javascript.jscomp.parsing.JsDocInfoParser,reportTypeSyntaxWarning(String),1930,1933,0.43410704
com.google.javascript.jscomp.CompilerOptions,enables(DiagnosticGroup),783,789,0.4326434
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),791,797,0.4326434
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processName(Name),625,628,0.43224114
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"resolve(JSTypeExpression,String)",418,424,0.4304663
com.google.javascript.jscomp.CompilerOptions,"setWarningLevel(DiagnosticGroup,CheckLevel)",799,804,0.42902705
com.google.javascript.rhino.SimpleErrorReporter,"warning(String,String,int,String,int)",55,63,0.42476645
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,isValidName(String),346,356,0.4244321
com.google.javascript.jscomp.AbstractCommandLineRunner,initOptionsFromFlags(CompilerOptions),127,140,0.42278108
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",147,232,0.42257768
com.google.javascript.jscomp.RenameLabels.ProcessLabels,getNameForId(int),218,225,0.4225237
com.google.javascript.jscomp.DiagnosticGroups,"setWarningLevels(CompilerOptions,List<String>,CheckLevel)",124,134,0.42197278
com.google.javascript.jscomp.ant.AntErrorManager,printSummary(),54,66,0.42197278
com.google.javascript.rhino.Context,reportWarning(String),692,703,0.4212801
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,Node,Node,Var,String,JSType)",452,518,0.42075223
com.google.javascript.jscomp.CompilerOptions,getWarningsGuard(),806,808,0.41880193
com.google.javascript.jscomp.Compiler,hasErrors(),1612,1623,0.4182243
com.google.javascript.rhino.SimpleErrorReporter,warnings(),91,97,0.41698736
com.google.javascript.jscomp.LightweightMessageFormatter,formatWarning(JSError),63,65,0.41698736
com.google.javascript.jscomp.Compiler,getWarningCount(),1600,1605,0.41698736
com.google.javascript.jscomp.JsMessage.Builder,setKey(String),316,323,0.4169002
com.google.javascript.jscomp.Compiler,getWarnings(),832,837,0.41608593
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseSuppressTag(JsDocToken),796,840,0.41600218
com.google.javascript.rhino.testing.TestErrorReporter,"TestErrorReporter(String[],String[])",67,70,0.4142947
com.google.javascript.jscomp.testing.TestErrorReporter,"TestErrorReporter(String[],String[])",44,47,0.4142947
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression(JsDocToken),1484,1513,0.41166055
com.google.javascript.jscomp.ShowByPathWarningsGuard,ShowByPathWarningsGuard(String),40,42,0.41163662
com.google.javascript.jscomp.ShowByPathWarningsGuard,ShowByPathWarningsGuard(String[]),44,46,0.41163662
com.google.javascript.jscomp.NodeTraversal,"traverseBranch(Node,Node)",438,478,0.4114529
com.google.javascript.jscomp.AmbiguateProperties,getIntForType(JSType),183,191,0.41142434
com.google.javascript.jscomp.AliasStrings.StringInfo,getVariableName(String),393,400,0.40963092
com.google.javascript.jscomp.CollapseProperties,"appendPropForAlias(String,String)",843,851,0.40963092
com.google.javascript.jscomp.FunctionTypeBuilder,"reportWarning(DiagnosticType,String)",569,571,0.40901247
com.google.javascript.jscomp.AbstractMessageFormatter,getLevelName(CheckLevel),74,80,0.40814513
com.google.javascript.jscomp.WarningsGuard,enables(DiagnosticGroup),76,85,0.40642148
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),128,794,0.40511966
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldName(JsDocToken),1902,1915,0.40434322
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,getNameForObjLitKey(Node),328,402,0.40245032
com.google.javascript.rhino.Context,"reportWarning(String,String,int,String,int)",673,690,0.40088004
com.google.javascript.jscomp.DiagnosticType,"disabled(String,String)",65,75,0.39919028
com.google.javascript.jscomp.ComposeWarningsGuard,addGuard(WarningsGuard),55,65,0.39719585
com.google.javascript.jscomp.DiagnosticType,"error(String,String)",43,52,0.3958273
com.google.javascript.jscomp.CollapseProperties,"warnAboutNamespaceAliasing(Name,Ref)",269,279,0.39556324
com.google.javascript.jscomp.CollapseProperties,"warnAboutNamespaceRedefinition(Name,Ref)",281,291,0.39556324
com.google.javascript.jscomp.ClosureCodingConvention,identifyTypeDefAssign(Node),234,250,0.38926858
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1182,1210,0.38475427
com.google.javascript.jscomp.BasicErrorManager,getWarningCount(),78,80,0.38304132
com.google.javascript.rhino.CompilerEnvirons,reportWarningAsError(),200,203,0.38190132
com.google.javascript.jscomp.NameReferenceGraphConstruction.Traversal,"visit(NodeTraversal,Node,Node)",166,240,0.38018164
com.google.javascript.jscomp.NodeUtil,isValidPropertyName(String),1626,1640,0.3798281
com.google.javascript.jscomp.BasicErrorManager,getWarnings(),86,88,0.37964153
com.google.javascript.jscomp.ComposeWarningsGuard,ComposeWarningsGuard(WarningsGuard),51,53,0.37630156
com.google.javascript.jscomp.GlobalNamespace,"GlobalNamespace(AbstractCompiler,Node,Node)",68,83,0.37615338
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFromTypeNodesInternal(Node,String,StaticScope<JSType>,boolean)",1292,1442,0.37330738
com.google.javascript.rhino.jstype.JSType,forgiveUnknownNames(),123,128,0.3730198
com.google.javascript.jscomp.ComposeWarningsGuard,addGuards(Iterable<WarningsGuard>),67,71,0.3730198
com.google.javascript.jscomp.TypedScopeCreator.DiscoverEnums,"visit(NodeTraversal,Node,Node)",251,274,0.372304
com.google.javascript.jscomp.parsing.JsDocInfoParser,reportGenericTypeSyntaxWarning(),1935,1937,0.37193856
com.google.javascript.jscomp.ComposeWarningsGuard,ComposeWarningsGuard(List<WarningsGuard>),46,49,0.37193856
com.google.javascript.rhino.Parser,condition(),699,717,0.37187168
com.google.javascript.rhino.Parser,"addWarning(String,int,int)",203,206,0.36979482
com.google.javascript.jscomp.ExternExportsPass,handleSymbolExport(Node),464,483,0.3693771
com.google.javascript.jscomp.TypeValidator,"expectCanAssignTo(NodeTraversal,Node,JSType,JSType,String)",316,340,0.3690198
com.google.javascript.rhino.Parser,addWarning(String),191,195,0.36767563
com.google.javascript.jscomp.parsing.JsDocInfoParser.ErrorReporterParser,"addWarning(String,int,int)",56,59,0.36767563
com.google.javascript.rhino.Parser,"addStrictWarning(String,String)",185,189,0.36662513
com.google.javascript.jscomp.ClosureCodingConvention,identifyTypeDeclarationCall(Node),214,232,0.3664959
com.google.javascript.jscomp.CommandLineRunner,createOptions(),448,467,0.36621138
