File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.stat.descriptive.SummaryStatistics,equals(Object),349,373,1.0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics,equals(Object),361,385,0.9920466
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues,equals(Object),123,146,0.97479445
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,equals(Object),153,171,0.8351345
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(double,double)",420,430,0.82745624
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(double,double,int)",497,510,0.7907907
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(double[],double[])",537,560,0.7813297
org.apache.commons.math.util.MathUtils,"equals(double,double,int)",459,495,0.7636313
org.apache.commons.math.complex.Complex,equals(Object),238,270,0.7502377
org.apache.commons.math.geometry.Vector3D,equals(Object),394,429,0.74571544
org.apache.commons.math.linear.ArrayRealVector,equals(Object),1176,1222,0.73440164
org.apache.commons.math.random.AbstractRandomGenerator,nextGaussian(),232,271,0.7286525
org.apache.commons.math.linear.ArrayFieldVector,equals(Object),724,773,0.7106798
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(double,double,double)",445,457,0.6750809
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double[],double)",523,566,0.67379636
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double[],double,int,int)",445,521,0.65427125
org.apache.commons.math.stat.descriptive.moment.StandardDeviation,"evaluate(double[],double)",208,231,0.6170592
org.apache.commons.math.optimization.linear.SimplexSolver,solvePhase1(SimplexTableau),146,168,0.6018624
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double[],int,int)",260,318,0.59549195
org.apache.commons.math.stat.descriptive.moment.StandardDeviation,"evaluate(double[],double,int,int)",179,206,0.58621126
org.apache.commons.math.util.MathUtils,"equals(double,double)",408,418,0.5635985
org.apache.commons.math.stat.descriptive.moment.Skewness,"evaluate(double[],int,int)",134,188,0.55838156
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,getPercentile(double),361,401,0.54463947
org.apache.commons.math.stat.descriptive.rank.Percentile,"evaluate(double[],double)",107,136,0.54375166
org.apache.commons.math.stat.regression.SimpleRegression,getRegressionSumSquares(),382,400,0.54181755
org.apache.commons.math.complex.Complex,conjugate(),154,173,0.53717583
org.apache.commons.math.geometry.Vector3D,hashCode(),431,444,0.533739
org.apache.commons.math.complex.Complex,cos(),520,553,0.53275526
org.apache.commons.math.complex.Complex,sin(),686,719,0.53275526
org.apache.commons.math.complex.Complex,tan(),828,864,0.5324809
org.apache.commons.math.complex.Complex,tanh(),866,902,0.5324809
org.apache.commons.math.util.MathUtils,"equals(double[],double[])",512,535,0.5317316
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),77,144,0.5306638
org.apache.commons.math.complex.Complex,cosh(),555,587,0.5284874
org.apache.commons.math.complex.Complex,sinh(),721,753,0.5284874
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double[])",320,360,0.5247874
org.apache.commons.math.stat.Frequency,getPct(Object),293,306,0.52419907
org.apache.commons.math.util.TransformerMap,transform(Object),131,153,0.52248204
org.apache.commons.math.complex.Complex,nthRoot(int),924,978,0.5192546
org.apache.commons.math.util.MathUtils,"normalizeArray(double[],double)",1142,1196,0.51636505
org.apache.commons.math.complex.Complex,hashCode(),272,286,0.51217717
org.apache.commons.math.stat.Frequency,getCumPct(Object),463,479,0.5094711
org.apache.commons.math.fraction.BigFraction,BigFraction(double),151,206,0.5061107
org.apache.commons.math.stat.descriptive.rank.Percentile,"evaluate(double[],int,int,double)",167,230,0.50545865
org.apache.commons.math.optimization.LeastSquaresConverter,"LeastSquaresConverter(MultivariateVectorialFunction,double[],double[])",84,124,0.50273585
org.apache.commons.math.stat.StatUtils,max(double[]),400,419,0.50233954
org.apache.commons.math.stat.StatUtils,min(double[]),448,467,0.50233954
org.apache.commons.math.stat.descriptive.moment.StandardDeviation,evaluate(double[]),137,154,0.4995896
org.apache.commons.math.stat.Frequency,getPct(Comparable<?>),308,323,0.49066442
org.apache.commons.math.stat.descriptive.SummaryStatistics,getStandardDeviation(),210,227,0.4847907
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,getStandardDeviation(),202,217,0.4847907
org.apache.commons.math.stat.regression.SimpleRegression,getSlope(),283,307,0.484073
org.apache.commons.math.stat.descriptive.rank.Min,"evaluate(double[],int,int)",104,138,0.48233902
org.apache.commons.math.stat.descriptive.rank.Max,"evaluate(double[],int,int)",104,138,0.48233902
org.apache.commons.math.stat.Frequency,getCumPct(Comparable<?>),481,498,0.48093328
org.apache.commons.math.stat.StatUtils,"max(double[],int,int)",421,446,0.47871724
org.apache.commons.math.stat.StatUtils,"min(double[],int,int)",469,494,0.47871724
org.apache.commons.math.complex.Complex,divide(Complex),175,236,0.47533518
org.apache.commons.math.linear.ArrayRealVector,hashCode(),1224,1235,0.47369984
org.apache.commons.math.stat.descriptive.moment.StandardDeviation,"evaluate(double[],int,int)",156,177,0.473264
org.apache.commons.math.complex.Complex,sqrt(),755,804,0.47260928
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"test(double[],double[],int,int)",108,176,0.47228557
org.apache.commons.math.complex.Complex,negate(),408,422,0.47026134
org.apache.commons.math.optimization.linear.SimplexSolver,"getPivotRow(SimplexTableau,int)",73,114,0.46434444
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[])",575,616,0.46185866
org.apache.commons.math.fraction.BigFraction,equals(Object),688,716,0.4613696
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(UnivariateRealFunction,double,double)",110,218,0.46034765
org.apache.commons.math.stat.descriptive.moment.Kurtosis,"evaluate(double[],int,int)",147,196,0.4596848
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,setPercentileImpl(UnivariateStatistic),554,583,0.4596422
org.apache.commons.math.stat.descriptive.AggregateSummaryStatistics.AggregatingSummaryStatistics,equals(Object),387,405,0.4590917
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double[],double[])",530,573,0.45616674
org.apache.commons.math.linear.BigMatrixImpl,equals(Object),1325,1357,0.4561182
org.apache.commons.math.stat.StatUtils,"percentile(double[],double)",496,521,0.45586085
org.apache.commons.math.util.FastMath,"min(float,float)",2913,2920,0.45464614
org.apache.commons.math.util.FastMath,"min(double,double)",2922,2929,0.45464614
org.apache.commons.math.util.FastMath,"max(float,float)",2949,2956,0.45464614
org.apache.commons.math.util.FastMath,"max(double,double)",2958,2965,0.45464614
org.apache.commons.math.stat.StatUtils,"variance(double[],double)",374,398,0.4515127
org.apache.commons.math.linear.AbstractFieldMatrix,equals(Object),964,994,0.45139915
