File,Signature,StartLine,EndLine,Suspiciousness
"org.jsoup.nodes.Entities.escape(StringBuilder,String,Document","OutputSettings,boolean,boolean,boolean)",79,154,1.0
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",496,583,0.83453655
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",88,136,0.7321755
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,236,0.71190053
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.7055983
org.jsoup.nodes.Document.OutputSettings,charset(),406,416,0.67320323
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.6630731
org.jsoup.nodes.Document.OutputSettings,clone(),519,531,0.65318197
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",774,818,0.64467615
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.62441605
org.jsoup.helper.HttpConnection.Response.setOutputContentType(Connection,Request),755,772,0.6016432
org.jsoup.nodes.Document.OutputSettings.escapeMode(Entities,EscapeMode),395,404,0.5959185
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.5556313
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.5259908
org.jsoup.Jsoup,"parse(File,String)",91,104,0.5259908
org.jsoup.nodes.Document.OutputSettings,escapeMode(),383,393,0.525385
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.5004826
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,99,0.49349672
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",49,63,0.48734212
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",141,150,0.48107022
org.jsoup.safety.Cleaner,isValid(Document),53,70,0.47702482
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",57,69,0.46962994
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.46502945
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",44,55,0.46151975
org.jsoup.nodes.Document,charset(Charset),213,241,0.46010205
org.jsoup.helper.HttpConnection.Response,parse(),601,607,0.44571328
"org.jsoup.nodes.Attribute.html(StringBuilder,Document",OutputSettings),82,89,0.436181
org.jsoup.nodes.Entities,"EscapeMode(Map<Character,String>)",27,29,0.41876423
org.jsoup.nodes.Document,ensureMetaCharsetElement(),291,361,0.41583696
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",56,105,0.4133919
org.jsoup.helper.DataUtil,"readToByteBuffer(InputStream,int)",138,166,0.39850917
org.jsoup.helper.DataUtil,"load(File,String,String)",31,42,0.3911826
"org.jsoup.nodes.Entities.escape(String,Document",OutputSettings),72,76,0.38442302
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(String,String,ParseErrorList)",16,21,0.3722448
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",126,188,0.37039915
org.jsoup.nodes.Entities,"canEncode(CoreCharset,char,CharsetEncoder)",184,194,0.34373313
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",108,117,0.33745357
org.jsoup.nodes.Entities,"unescape(String,boolean)",160,168,0.33486733
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",76,102,0.3345726
org.jsoup.nodes.Document,normalise(),109,135,0.3271114
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",251,284,0.3227875
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),31,47,0.31703332
org.jsoup.nodes.Document.OutputSettings,outline(boolean),490,498,0.3147443
org.jsoup.select.Elements,remove(),381,398,0.31167185
org.jsoup.helper.HttpConnection.Response.getRequestCookieString(Connection,Request),820,832,0.30581623
org.jsoup.nodes.Document.OutputSettings,charset(Charset),418,427,0.3036634
org.jsoup.nodes.Entities,loadEntities(String),230,247,0.3022834
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String,ParseErrorList)",25,35,0.29611418
org.jsoup.Jsoup,connect(String),61,74,0.29595166
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),627,651,0.29565027
org.jsoup.helper.DataUtil,"crossStreams(InputStream,OutputStream)",71,83,0.2954671
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",514,541,0.29224336
org.jsoup.nodes.Document.OutputSettings,outline(),481,488,0.2904409
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",119,139,0.28726777
org.jsoup.nodes.Document.OutputSettings,charset(String),429,437,0.27966392
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),382,429,0.27687708
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84,0.27319688
org.jsoup.nodes.Document,charset(),243,253,0.27141625
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),35,50,0.26261878
org.jsoup.parser.CharacterReader,"cacheString(int,int)",339,377,0.25909182
org.jsoup.examples.ListLinks,main(String[]),15,44,0.25853822
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1135,1152,0.25691304
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",49,54,0.25689307
org.jsoup.nodes.Document,updateMetaCharsetElement(boolean),255,270,0.25460804
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),189,212,0.25365502
org.jsoup.nodes.Element,select(String),252,274,0.25061128
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.24531376
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.24531376
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.24531376
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103,0.24531376
org.jsoup.parser.TokenQueue,unescape(String),286,304,0.24424718
org.jsoup.select.QueryParser,matches(boolean),337,346,0.24309516
org.jsoup.nodes.Document,createShell(String),34,48,0.24161021
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.24135622
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(StringBuilder,int,Document",OutputSettings),55,61,0.24135622
org.jsoup.select.Elements,wrap(String),325,340,0.24102686
org.jsoup.helper.HttpConnection.Response,body(),609,619,0.24069452
"org.jsoup.nodes.Element.outerHtmlTail(StringBuilder,int,Document",OutputSettings),1154,1162,0.23740259
org.jsoup.nodes.Document,Document(String),23,32,0.23672964
org.jsoup.nodes.Document,updateMetaCharsetElement(),272,282,0.23030464
org.jsoup.nodes.Element,getElementsMatchingText(String),812,826,0.22616951
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),838,852,0.22616951
org.jsoup.nodes.Element,hasClass(String),1036,1061,0.22144723
org.jsoup.helper.StringUtil,isNumeric(String),80,95,0.22071116
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",110,114,0.21898706
org.jsoup.nodes.Element,"insertChildren(int,Collection<? extends Node>)",306,325,0.21859378
org.jsoup.nodes.Document.OutputSettings,prettyPrint(),462,469,0.21651196
org.jsoup.nodes.Document,title(),75,83,0.21531393
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",737,751,0.21504532
org.jsoup.helper.W3CDom,asString(Document),117,134,0.21284033
"org.jsoup.nodes.Comment.outerHtmlTail(StringBuilder,int,Document",OutputSettings),41,41,0.21072154
"org.jsoup.nodes.DocumentType.outerHtmlTail(StringBuilder,int,Document",OutputSettings),52,54,0.21072154
"org.jsoup.nodes.DataNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),46,46,0.21072154
org.jsoup.nodes.Attributes,html(),146,154,0.21072154
"org.jsoup.nodes.Attributes.html(StringBuilder,Document",OutputSettings),156,165,0.21072154
org.jsoup.nodes.Attribute,html(),72,80,0.21072154
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(StringBuilder,Document",OutputSettings),673,676,0.21072154
"org.jsoup.nodes.TextNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),101,101,0.21072154
"org.jsoup.nodes.XmlDeclaration.outerHtmlTail(StringBuilder,int,Document",OutputSettings),63,63,0.21072154
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),54,67,0.21057825
org.jsoup.nodes.Document,text(String),197,206,0.2088113
org.jsoup.parser.Tag,isFormListed(),159,165,0.20666823
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.20611176
org.jsoup.nodes.Attribute.shouldCollapseAttribute(Document,OutputSettings),115,125,0.20247386
org.jsoup.nodes.Document.OutputSettings,syntax(Syntax),451,460,0.20247386
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.20128818
org.jsoup.nodes.FormElement,formData(),67,106,0.19819345
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList)",41,45,0.19817473
org.jsoup.nodes.Node,outerHtml(StringBuilder),558,560,0.19787458
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.19570845
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",130,138,0.19468369
org.jsoup.nodes.Node,siblingIndex(),522,530,0.19468369
org.jsoup.helper.W3CDom.W3CBuilder.tail(org.jsoup.nodes,"Node,int)",104,108,0.19468369
org.jsoup.nodes.TextNode,isBlank(),64,70,0.19281079
org.jsoup.nodes.Node,unwrap(),374,397,0.19253884
org.jsoup.nodes.Document.OutputSettings,indentAmount(int),508,517,0.19051072
org.jsoup.nodes.FormElement,submit(),49,65,0.18759784
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),835,862,0.18688512
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,ParseErrorList)",120,124,0.18532777
org.jsoup.helper.HttpConnection.Request,Request(),364,372,0.18441911
org.jsoup.nodes.Element,dataset(),135,150,0.18436772
org.jsoup.safety.Cleaner,clean(Document),37,51,0.18386975
org.jsoup.nodes.Element,html(),1164,1175,0.18231775
org.jsoup.helper.DataUtil,readToByteBuffer(InputStream),168,170,0.18011536
org.jsoup.nodes.Document,outputSettings(OutputSettings),542,551,0.17638935
"org.jsoup.nodes.Node.indent(StringBuilder,int,Document",OutputSettings),580,582,0.17630659
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",92,105,0.17431983
org.jsoup.parser.CharacterReader,CharacterReader(String),21,25,0.1729324
org.jsoup.parser.TokenQueue,matches(String),64,71,0.17156877
