File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.rhino.Parser,memberExpr(boolean),1852,1896,1.0
com.google.javascript.rhino.JSDocInfo,addImplementedInterface(JSTypeExpression),1088,1102,0.8920729
com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces(),312,326,0.87795746
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.ExtractionInstance,"ExtractionInstance(PrototypeMemberDeclaration,Node)",238,261,0.84895885
com.google.javascript.rhino.Parser,"memberExprTail(boolean,Node)",1898,2002,0.8163145
com.google.javascript.rhino.Parser,"attributeAccess(Node,int)",2008,2051,0.8114815
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),343,391,0.802222
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,areSafeFlagsToFold(String),1248,1258,0.79169726
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.GatherExtractionInfo,"visit(NodeTraversal,Node,Node)",195,222,0.790188
com.google.javascript.rhino.jstype.FunctionType,"addRelatedInterfaces(ObjectType,Set<ObjectType>)",328,342,0.7898903
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1128,1165,0.78296566
com.google.javascript.rhino.Parser,function(int),530,682,0.77472883
com.google.javascript.rhino.Parser,"propertyName(Node,String,int,int,int,int,int)",2053,2097,0.7394717
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations,extractInstance(ExtractionInstance),128,152,0.7242444
com.google.javascript.rhino.JSDocInfo,getTypeNodes(),1247,1294,0.724056
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryFoldRegularExpressionConstructor(Node),1165,1224,0.7180062
com.google.javascript.rhino.jstype.FunctionType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",877,922,0.7155074
com.google.javascript.rhino.jstype.JSType,matchesInt32Context(),356,364,0.71152776
com.google.javascript.jscomp.ExportTestFunctions,"exportTestFunction(String,Node,Node)",97,112,0.7082439
com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces(),344,354,0.6992348
com.google.javascript.rhino.jstype.FunctionType,setImplementedInterfaces(List<ObjectType>),356,362,0.6964036
com.google.javascript.rhino.ObjArray,"add(int,Object)",202,237,0.6917414
"com.google.javascript.jscomp.DisambiguateProperties.JSTypeSystem.recordInterfaces(JSType,JSType,DisambiguateProperties<JSType>",Property),793,825,0.68699336
com.google.javascript.rhino.Parser,unaryExpr(),1689,1758,0.6674869
