File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.examples.HtmlToPlainText,main(String),34,54,1.0
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",711,807,0.9887707
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",93,157,0.83818173
org.jsoup.examples.Wikipedia,main(String[]),14,22,0.7282751
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.7084078
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),31,49,0.7000331
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",65,82,0.6938406
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",51,64,0.6918439
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",84,133,0.6894016
org.jsoup.Jsoup,connect(String),61,74,0.6803284
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.66002345
org.jsoup.select.Evaluator.MatchText,"matches(Element,Element)",758,771,0.5741923
org.jsoup.nodes.FormElement,submit(),55,71,0.5638664
org.jsoup.helper.HttpConnection.Response,parse(),830,842,0.5603955
org.jsoup.nodes.Element,select(String),342,364,0.53728986
org.jsoup.nodes.Document,Document(String),24,33,0.53072065
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.5227116
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.5154037
org.jsoup.select.Elements,remove(),425,442,0.50812083
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",471,488,0.4919776
org.jsoup.helper.DataUtil,"load(File,String,String)",42,52,0.49146834
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",54,64,0.49146834
org.jsoup.nodes.Element,dataset(),202,217,0.48760402
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),83,97,0.47673005
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",31,36,0.47565523
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",66,77,0.4727667
org.jsoup.nodes.Node,siblingIndex(),526,534,0.46871918
org.jsoup.helper.W3CDom.W3CBuilder.updateNamespaces(org.jsoup.nodes,Element),131,154,0.46871918
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",82,113,0.46806887
org.jsoup.parser.Parser,"parse(String,String)",97,108,0.46551722
org.jsoup.parser.Parser,Parser(TreeBuilder),23,30,0.45267949
org.jsoup.parser.Parser,"parseInput(String,String)",32,35,0.45195186
org.jsoup.parser.Parser,"parseInput(Reader,String)",37,40,0.45195186
org.jsoup.nodes.Node,absUrl(String),159,190,0.44816235
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",122,129,0.44516528
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",158,166,0.4368803
org.jsoup.helper.W3CDom.W3CBuilder.tail(org.jsoup.nodes,"Node,int)",115,120,0.4368803
org.jsoup.examples.ListLinks,main(String[]),15,44,0.43266
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.41882876
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",110,123,0.41333157
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",125,139,0.41333157
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),1144,1172,0.4117616
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,ParseErrorList,ParseSettings)",138,142,0.40557355
org.jsoup.parser.TreeBuilder,"parse(Reader,String,ParseErrorList,ParseSettings)",43,47,0.40557355
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),51,59,0.40114266
org.jsoup.parser.Parser,htmlParser(),199,206,0.3962424
org.jsoup.parser.Parser,xmlParser(),208,215,0.3962424
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",141,151,0.39462996
