File,Signature,StartLine,EndLine,Suspiciousness
com.google.gson.stream.JsonWriter,setLenient(boolean),222,236,1.0
com.google.gson.stream.JsonReader,setLenient(boolean),296,327,0.8712693
com.google.gson.internal.$Gson$Types.ParameterizedTypeImpl,"ParameterizedTypeImpl(Type,Type,Type)",442,459,0.85186565
com.google.gson.internal.bind.JsonTreeWriter,get(),61,69,0.6338846
com.google.gson.TypeAdapter,nullSafe(),145,202,0.628106
com.google.gson.stream.JsonReader,nextNonWhitespace(boolean),1324,1418,0.56580055
com.google.gson.GsonBuilder,serializeSpecialFloatingPointValues(),530,553,0.56580055
com.google.gson.stream.JsonWriter,beforeValue(boolean),607,647,0.5051539
com.google.gson.internal.bind.util.ISO8601Utils,"parse(String,ParsePosition)",114,273,0.44739985
com.google.gson.GsonBuilder,setLenient(),364,375,0.4452656
com.google.gson.stream.JsonWriter,peek(),362,370,0.36068615
com.google.gson.internal.Excluder,"create(Gson,TypeToken<T>)",111,147,0.35490757
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)",99,127,0.35490757
com.google.gson.internal.bind.TypeAdapters,"newTypeHierarchyFactory(Class<T1>,TypeAdapter<T1>)",895,927,0.35490757
com.google.gson.Gson,doubleAdapter(boolean),267,289,0.35490757
com.google.gson.Gson,floatAdapter(boolean),291,313,0.35490757
com.google.gson.Gson,longAdapter(LongSerializationPolicy),323,343,0.35490757
com.google.gson.Gson,atomicLongAdapter(TypeAdapter<Number>),345,355,0.35490757
com.google.gson.Gson,atomicLongArrayAdapter(TypeAdapter<Number>),357,382,0.35490757
com.google.gson.Gson,"getDelegateAdapter(TypeAdapterFactory,TypeToken<T>)",433,504,0.35490757
com.google.gson.internal.Excluder,"excludeField(Field,boolean)",149,189,0.34671178
com.google.gson.GsonBuilder,"registerTypeAdapter(Type,Object)",453,486,0.34671178
com.google.gson.Gson,getAdapter(TypeToken<T>),384,431,0.34671178
com.google.gson.Gson,newJsonReader(Reader),716,723,0.28139427
com.google.gson.stream.JsonWriter,setIndent(String),204,220,0.2731985
com.google.gson.internal.Excluder,excludeFieldsWithoutExposeAnnotation(),90,94,0.2731985
com.google.gson.internal.LinkedHashTreeMap.AvlIterator,"reset(Node<K,V>)",626,633,0.23195542
com.google.gson.stream.JsonReader,push(int),1267,1280,0.23195541
com.google.gson.stream.JsonWriter,push(int),353,360,0.23195541
com.google.gson.stream.JsonWriter,replaceTop(int),372,377,0.23195541
com.google.gson.stream.JsonWriter,beforeName(),592,605,0.23195541
com.google.gson.internal.LinkedHashTreeMap.AvlIterator,next(),635,649,0.23195541
com.google.gson.internal.LinkedHashTreeMap.AvlBuilder,"add(Node<K,V>)",686,749,0.23195541
com.google.gson.internal.LinkedHashTreeMap.AvlBuilder,root(),751,757,0.23195541
com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter,read(JsonReader),160,196,0.22617683
com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter,read(JsonReader),73,87,0.22617683
com.google.gson.internal.bind.ArrayTypeAdapter,read(JsonReader),63,81,0.22617683
com.google.gson.internal.Streams,parse(JsonReader),40,66,0.22617683
com.google.gson.Gson,"fromJson(String,Class<T>)",747,767,0.22617683
com.google.gson.Gson,"fromJson(String,Type)",769,795,0.22617683
com.google.gson.Gson,"fromJson(Reader,Class<T>)",797,820,0.22617683
com.google.gson.Gson,"fromJson(Reader,Type)",822,847,0.22617683
com.google.gson.Gson,"fromJson(JsonReader,Type)",861,898,0.22617683
com.google.gson.Gson,"fromJson(JsonElement,Type)",921,945,0.22617683
com.google.gson.TreeTypeAdapter,read(JsonReader),50,59,0.22617683
com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter,"write(JsonWriter,Map<K,V>)",198,243,0.20224407
com.google.gson.internal.bind.ObjectTypeAdapter,"write(JsonWriter,Object)",93,108,0.20224407
com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter,"write(JsonWriter,Collection<E>)",89,100,0.20224407
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper,"write(JsonWriter,T)",43,69,0.20224407
com.google.gson.internal.bind.ArrayTypeAdapter,"write(JsonWriter,Object)",83,96,0.20224407
com.google.gson.internal.Streams,"write(JsonElement,JsonWriter)",68,73,0.20224407
com.google.gson.Gson,"toJsonTree(Object,Type)",536,556,0.20224407
com.google.gson.Gson,toJson(Object),558,576,0.20224407
com.google.gson.Gson,"toJson(Object,Type)",578,597,0.20224407
com.google.gson.Gson,"toJson(Object,Appendable)",599,619,0.20224407
com.google.gson.Gson,"toJson(Object,Type,Appendable)",621,644,0.20224407
com.google.gson.Gson,"toJson(Object,Type,JsonWriter)",646,669,0.20224407
com.google.gson.TreeTypeAdapter,"write(JsonWriter,T)",61,72,0.20224407
com.google.gson.JsonStreamParser,JsonStreamParser(String),56,62,0.15266351
com.google.gson.JsonStreamParser,JsonStreamParser(Reader),64,72,0.15266351
com.google.gson.JsonStreamParser,next(),74,95,0.15266351
com.google.gson.stream.JsonReader,JsonReader(Reader),286,294,0.15266351
com.google.gson.stream.JsonReader,doPeek(),465,605,0.15266351
com.google.gson.stream.JsonReader,nextString(),807,842,0.15266351
com.google.gson.stream.JsonReader,nextBoolean(),844,867,0.15266351
com.google.gson.stream.JsonReader,nextNull(),869,888,0.15266351
com.google.gson.stream.JsonReader,close(),1216,1224,0.15266351
com.google.gson.stream.JsonReader,checkLenient(),1420,1424,0.15266351
com.google.gson.stream.JsonReader,syntaxError(String),1567,1574,0.15266351
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter,read(JsonReader),200,226,0.15266351
com.google.gson.internal.bind.ObjectTypeAdapter,read(JsonReader),54,91,0.15266351
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper,read(JsonReader),38,41,0.15266351
com.google.gson.internal.bind.TimeTypeAdapter,read(JsonReader),50,61,0.15266351
com.google.gson.internal.bind.JsonTreeReader,JsonTreeReader(JsonElement),52,55,0.15266351
com.google.gson.internal.bind.JsonTreeReader,peek(),86,127,0.15266351
com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter,read(JsonReader),815,821,0.15266351
com.google.gson.internal.bind.SqlDateTypeAdapter,read(JsonReader),49,61,0.15266351
com.google.gson.internal.bind.DateTypeAdapter,read(JsonReader),54,60,0.15266351
com.google.gson.Gson,"assertFullConsumption(Object,JsonReader)",849,859,0.15266351
com.google.gson.Gson.FutureTypeAdapter,read(JsonReader),957,962,0.15266351
com.google.gson.JsonParser,parse(String),36,46,0.15266351
com.google.gson.JsonParser,parse(Reader),48,71,0.15266351
com.google.gson.JsonParser,parse(JsonReader),73,92,0.15266351
com.google.gson.TypeAdapter,fromJson(Reader),249,261,0.15266351
com.google.gson.TypeAdapter,fromJson(String),263,274,0.15266351
com.google.gson.TypeAdapter,fromJsonTree(JsonElement),276,289,0.15266351
com.google.gson.stream.JsonWriter,JsonWriter(Writer),192,202,0.12873076
com.google.gson.stream.JsonWriter,isLenient(),238,243,0.12873076
com.google.gson.stream.JsonWriter,setHtmlSafe(boolean),245,254,0.12873076
com.google.gson.stream.JsonWriter,isHtmlSafe(),256,262,0.12873076
com.google.gson.stream.JsonWriter,beginArray(),280,289,0.12873076
