File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Option,toString(),555,588,1.0
org.apache.commons.cli.Options,toString(),260,276,0.894936
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),148,171,0.76437587
org.apache.commons.cli.OptionBuilder,withValueSeparator(),173,194,0.76437587
org.apache.commons.cli.Parser,processProperties(Properties),222,273,0.73076737
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",348,405,0.7269973
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",629,730,0.71218735
org.apache.commons.cli.CommandLine,addOption(Option),270,289,0.6460241
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",52,103,0.63794804
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",56,163,0.619929
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",302,346,0.6087602
org.apache.commons.cli.OptionBuilder,create(String),339,371,0.59056157
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",374,420,0.5791767
org.apache.commons.cli.Option,getOpt(),170,183,0.55319667
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",114,220,0.5518
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",422,487,0.55016315
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",327,348,0.545521
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",259,273,0.51208115
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",291,308,0.51208115
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",111,140,0.50066096
org.apache.commons.cli.BasicParser,"flatten(Options,String[],boolean)",27,45,0.4939049
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",38,50,0.49362254
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",92,112,0.48839554
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),148,210,0.48271373
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",310,325,0.48211652
org.apache.commons.cli.Option,"Option(String,boolean,String)",95,109,0.47148123
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",350,371,0.47054404
org.apache.commons.cli.HelpFormatter,"printOptions(PrintWriter,int,Options,int,int)",577,596,0.47054404
org.apache.commons.cli.Options,"addOption(String,boolean,String)",103,117,0.46917057
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",119,135,0.46917057
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",246,257,0.44867668
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",275,289,0.44867668
org.apache.commons.cli.CommandLine,getOptionValues(String),140,163,0.43449777
org.apache.commons.cli.Parser,"parse(Options,String[])",57,71,0.43283197
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",73,90,0.43283197
org.apache.commons.cli.CommandLine,hasOption(char),72,81,0.41671002
org.apache.commons.cli.Option,"Option(String,String)",80,93,0.4159177
org.apache.commons.cli.OptionBuilder,create(char),306,319,0.395597
org.apache.commons.cli.CommandLine,hasOption(String),61,70,0.38327017
org.apache.commons.cli.OptionBuilder,withLongOpt(String),83,94,0.37764975
org.apache.commons.cli.OptionValidator,validateOption(String),25,76,0.36410663
org.apache.commons.cli.Options,getOption(String),214,230,0.36008978
org.apache.commons.cli.Options,hasOption(String),232,245,0.36008978
org.apache.commons.cli.OptionBuilder,withArgName(String),122,134,0.35807684
org.apache.commons.cli.CommandLine,CommandLine(),53,59,0.35164937
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",523,559,0.34100208
org.apache.commons.cli.CommandLine,iterator(),291,300,0.3403592
org.apache.commons.cli.CommandLine,getOptionObject(String),83,101,0.3372496
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",732,774,0.33458376
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",561,575,0.33341178
org.apache.commons.cli.CommandLine,getOptionValue(char),128,138,0.32988194
org.apache.commons.cli.CommandLine,getOptionValues(char),172,182,0.32988194
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",200,212,0.32988194
org.apache.commons.cli.OptionBuilder,create(),321,337,0.31491265
org.apache.commons.cli.OptionBuilder,hasArg(),96,106,0.31083235
org.apache.commons.cli.OptionBuilder,hasArg(boolean),108,120,0.31083235
org.apache.commons.cli.OptionBuilder,hasArgs(),210,220,0.31083235
org.apache.commons.cli.OptionBuilder,hasArgs(int),222,234,0.31083235
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(int),263,277,0.31083235
org.apache.commons.cli.Options,getOptionGroup(Option),247,258,0.30684587
org.apache.commons.cli.Option,hasLongOpt(),244,252,0.30684587
org.apache.commons.cli.OptionBuilder,withDescription(String),293,304,0.30678552
org.apache.commons.cli.OptionBuilder,withType(Object),279,291,0.30476925
org.apache.commons.cli.Option,add(String),465,484,0.30222654
org.apache.commons.cli.Option,getId(),142,152,0.30081365
org.apache.commons.cli.GnuParser,"flatten(Options,String[],boolean)",42,172,0.296974
org.apache.commons.cli.CommandLine,getOptionValue(String),114,126,0.2964421
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",184,198,0.2964421
