File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.internal.runners.RunnerFactory,create(Class<?>),25,52,1.0
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl,JUnit45AndHigherRunnerImpl(Class<?>),21,30,0.7475888
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl.filter(org.junit.runner.manipulation,Filter),42,46,0.6940949
org.mockito.internal.runners.JUnit44RunnerImpl.filter(org.junit.runner.manipulation,Filter),41,44,0.6940949
org.mockito.runners.MockitoJUnitRunner.filter(org.junit.runner.manipulation,Filter),66,69,0.6940949
org.mockito.internal.runners.JUnit44RunnerImpl,JUnit44RunnerImpl(Class<?>),20,29,0.6781059
org.mockito.Mockito,validateMockitoUsage(),1486,1533,0.6507082
org.mockito.internal.exceptions.base.StackTraceFilter,isBad(StackTraceElement),14,20,0.59841317
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionEquals(Object,Object,boolean,Class,String[])",211,284,0.5329018
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionEquals(Object,Object,boolean,Class)",182,209,0.5263798
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner,ConsoleSpammingMockitoJUnitRunner(Class<?>),94,96,0.49541268
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner,"ConsoleSpammingMockitoJUnitRunner(MockitoLogger,RunnerImpl)",98,101,0.48510075
org.mockito.runners.VerboseMockitoJUnitRunner,VerboseMockitoJUnitRunner(RunnerImpl),45,47,0.48510075
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl,run(RunNotifier),32,37,0.41677567
org.mockito.internal.runners.JUnit44RunnerImpl,run(RunNotifier),31,36,0.41677567
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(Object,Object)",343,397,0.39414564
org.mockito.Mockito,verifyNoMoreInteractions(Object),1093,1136,0.38269016
org.mockito.Mockito,withSettings(),1535,1567,0.38061932
org.mockito.runners.VerboseMockitoJUnitRunner,"beforeRun(RunNotifier,DebuggingInfo)",65,81,0.3746778
org.mockito.internal.MockHandler,handle(Invocation),59,107,0.37448144
org.mockito.runners.MockitoJUnitRunner,MockitoJUnitRunner(Class<?>),53,55,0.36834487
org.mockito.runners.VerboseMockitoJUnitRunner,VerboseMockitoJUnitRunner(Class<?>),41,43,0.36834487
org.mockito.runners.MockitoJUnit44Runner,MockitoJUnit44Runner(Class<?>),52,54,0.36505064
org.mockito.internal.invocation.SerializableMethod,getJavaMethod(),49,63,0.3582583
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner,run(RunNotifier),103,113,0.35797167
org.mockito.runners.VerboseMockitoJUnitRunner,run(RunNotifier),49,59,0.35797167
org.mockito.exceptions.Reporter,cannotCallRealMethodOnInterface(),476,483,0.35607338
org.mockito.exceptions.verification.junit.JUnitTool,"createArgumentsAreDifferentException(String,String,String)",26,35,0.3551705
org.mockito.Mockito,when(T),941,1003,0.35494968
org.mockito.internal.runners.util.RunnerProvider,"newInstance(String,Class<?>)",29,45,0.34423405
org.mockito.internal.MockitoCore,getLastInvocation(),130,138,0.34347072
org.mockito.internal.progress.MockingProgressImpl,validateState(),65,83,0.3121242
org.mockito.internal.MockHandler,MockHandler(),54,57,0.31178775
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionAppend(Object,Object,Class,EqualsBuilder,boolean,String[])",286,322,0.30463916
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionEquals(Object,Object,String[])",135,156,0.2968203
org.mockito.runners.MockitoJUnitRunner,run(RunNotifier),57,60,0.2950137
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionEquals(Object,Object)",113,133,0.29463536
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionEquals(Object,Object,boolean)",158,180,0.29463536
org.mockito.Matchers,"refEq(T,String)",482,502,0.29154631
org.mockito.internal.util.MockUtil,"createMock(Class<T>,MockingProgress,MockSettingsImpl)",34,53,0.27725825
org.mockito.internal.invocation.ArgumentsComparator,"varArgsMatch(InvocationMatcher,Invocation)",29,65,0.27513236
org.mockito.Mockito,spy(T),838,908,0.27428317
org.mockito.internal.creation.DelegatingMethod,getJavaMethod(),20,22,0.2723837
org.mockito.internal.invocation.Invocation,getMethod(),88,90,0.2723837
org.mockito.internal.stubbing.VoidMethodStubbableImpl,"VoidMethodStubbableImpl(T,MockitoStubber)",16,19,0.2609131
org.mockito.internal.MockHandler,voidMethodStubbable(T),114,116,0.2609131
org.mockito.Mockito,"mock(Class<T>,ReturnValues)",754,786,0.25890142
org.mockito.Mockito,"mock(Class<T>,Answer)",788,809,0.25890142
org.mockito.Mockito,"mock(Class<T>,MockSettings)",811,836,0.25890142
org.mockito.Mockito,reset(T),1062,1091,0.25890142
org.mockito.Mockito,doCallRealMethod(),1211,1243,0.25890142
org.mockito.Mockito,verifyZeroInteractions(Object),1138,1155,0.25763392
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls,answer(InvocationOnMock),61,71,0.25441083
org.mockito.internal.creation.MethodInterceptorFilter,createMockitoMethodProxy(MethodProxy),58,62,0.25329223
org.mockito.internal.creation.MethodInterceptorFilter,createMockitoMethod(Method),64,70,0.2486811
org.mockito.internal.creation.MethodInterceptorFilter,"MethodInterceptorFilter(IMockHandler,MockSettingsImpl)",27,30,0.24517241
org.mockito.internal.util.MockUtil,resetMock(T),55,61,0.24517241
org.mockito.internal.configuration.DefaultAnnotationEngine,"createMockFor(Annotation,Field)",25,32,0.24372824
org.mockito.internal.creation.jmock.SearchingClassLoader,"combineLoadersOf(Class<?>,Class<?>)",27,50,0.23960327
org.mockito.internal.creation.SerializableMockitoMethodProxy,SerializableMockitoMethodProxy(MethodProxy),18,26,0.23314534
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks,answer(InvocationOnMock),19,26,0.2316729
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues,answer(InvocationOnMock),51,59,0.2316729
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks,returnValueFor(Class<?>),28,35,0.22850445
org.mockito.ArgumentCaptor,capture(),72,85,0.22523995
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner,"beforeRun(RunNotifier,DebuggingInfo)",119,129,0.2181402
org.mockito.MockitoAnnotations,"scan(Object,Class<?>)",92,111,0.20874585
org.mockito.internal.MockHandler,"MockHandler(MockName,MockingProgress,MatchersBinder,MockSettingsImpl)",38,46,0.20779322
org.mockito.MockitoAnnotations,initMocks(Object),75,90,0.20545164
org.mockito.Mockito,inOrder(Object),1357,1380,0.20375484
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl,getDescription(),39,41,0.20362647
org.mockito.internal.runners.JUnit44RunnerImpl,getDescription(),38,40,0.20362647
org.mockito.internal.runners.RunnerFactory,RunnerFactory(RunnerProvider),17,19,0.20362647
org.mockito.internal.runners.RunnerFactory,RunnerFactory(),21,23,0.20362647
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner,getDescription(),131,134,0.20362647
org.mockito.runners.MockitoJUnitRunner,getDescription(),62,65,0.20362647
org.mockito.runners.VerboseMockitoJUnitRunner,getDescription(),83,86,0.20362647
org.mockito.Mockito,"mock(Class<T>,String)",734,752,0.20264556
org.mockito.BDDMockito.BDDOngoingStubbingImpl,willCallRealMethod(),125,127,0.19795512
org.mockito.BDDMockito,given(T),130,135,0.19795512
org.mockito.BDDMockito,willCallRealMethod(),239,244,0.19795512
org.mockito.internal.MockitoCore,"mock(Class<T>,MockSettings)",32,36,0.19332005
org.mockito.internal.MockitoCore,inOrder(Object),100,112,0.19332005
org.mockito.internal.verification.InOrderWrapper,verify(VerificationData),25,28,0.19205254
org.mockito.internal.MockitoCore,doAnswer(Answer),114,118,0.1900258
org.mockito.internal.InOrderImpl,InOrderImpl(List<Object>),27,29,0.1900258
org.mockito.internal.progress.ThreadSafeMockingProgress,threadSafely(),18,23,0.1900258
org.mockito.internal.creation.DelegatingMockitoMethodProxy,DelegatingMockitoMethodProxy(MethodProxy),9,11,0.18704002
org.mockito.internal.configuration.ClassPathLoader,loadConfiguration(),12,35,0.18680409
org.mockito.internal.stubbing.StubbedInvocationMatcher,answer(InvocationOnMock),25,30,0.18674666
org.mockito.Mockito,verify(T),1005,1034,0.18368973
org.mockito.internal.util.reflection.Whitebox,"getInternalState(Object,String)",11,20,0.17726934
org.mockito.internal.util.reflection.Whitebox,"setInternalState(Object,String,Object)",22,31,0.17726934
org.mockito.internal.runners.util.TestMethodsFinder,hasTestMethods(Class<?>),8,16,0.17690854
org.mockito.Mockito,only(),1466,1484,0.16954096
org.mockito.internal.util.ObjectMethodsGuru,isToString(Method),13,15,0.16887315
org.mockito.internal.creation.DelegatingMethod,DelegatingMethod(Method),11,14,0.1666882
org.mockito.internal.creation.jmock.ClassImposterizer,"createProxyClass(Class<?>,Class<?>)",63,108,0.15695266
org.mockito.exceptions.Reporter,"argumentsAreDifferent(String,String,Location)",221,236,0.15116267
org.mockito.internal.debugging.DebuggingInfo,getWarnings(boolean),75,84,0.14702019
org.mockito.internal.invocation.Invocation,callRealMethod(),209,214,0.1469637
org.mockito.internal.stubbing.OngoingStubbingImpl,"OngoingStubbingImpl(MockitoStubber,RegisteredInvocations)",17,21,0.14483525
org.mockito.internal.debugging.DebuggingInfo,printWarnings(MockitoLogger),65,69,0.14483525
org.mockito.internal.creation.MethodInterceptorFilter,"intercept(Object,Method,Object[],MethodProxy)",32,48,0.14377736
org.mockito.BDDMockito.BDDOngoingStubbingImpl,BDDOngoingStubbingImpl(OngoingStubbing<T>),93,95,0.14280853
org.mockito.BDDMockito.BDDOngoingStubbingImpl,willAnswer(Answer<?>),100,102,0.14280853
org.mockito.BDDMockito.BDDOngoingStubbingImpl,willReturn(T),107,109,0.14280853
org.mockito.BDDMockito.BDDOngoingStubbingImpl,"willReturn(T,T)",114,116,0.14280853
org.mockito.BDDMockito.BDDOngoingStubbingImpl,willThrow(Throwable),121,123,0.14280853
org.mockito.BDDMockito.BDDStubberImpl,BDDStubberImpl(Stubber),171,173,0.14280853
org.mockito.BDDMockito.BDDStubberImpl,willAnswer(Answer),185,187,0.14280853
org.mockito.BDDMockito.BDDStubberImpl,willNothing(),192,194,0.14280853
org.mockito.BDDMockito.BDDStubberImpl,willReturn(Object),199,201,0.14280853
org.mockito.BDDMockito.BDDStubberImpl,willThrow(Throwable),206,208,0.14280853
org.mockito.BDDMockito,willThrow(Throwable),211,216,0.14280853
org.mockito.BDDMockito,willAnswer(Answer),218,223,0.14280853
org.mockito.BDDMockito,willDoNothing(),225,230,0.14280853
org.mockito.BDDMockito,willReturn(Object),232,237,0.14280853
org.mockito.internal.runners.util.FrameworkUsageValidator,testFinished(Description),21,29,0.14249365
org.mockito.exceptions.Reporter,mocksHaveToBePassedWhenCreatingInOrder(),187,194,0.14213051
org.mockito.exceptions.Reporter,mocksHaveToBePassedToVerifyNoMoreInteractions(),142,149,0.13883626
org.mockito.exceptions.Reporter,cannotStubVoidMethodWithAReturnValue(),365,371,0.13883626
org.mockito.exceptions.Reporter,onlyVoidMethodsCanBeSetToDoNothing(),373,383,0.13883626
org.mockito.exceptions.Reporter,noArgumentValueWasCaptured(),423,436,0.13883626
org.mockito.Mockito,stub(T),910,939,0.13883626
org.mockito.Mockito,stubVoid(T),1157,1191,0.13883626
org.mockito.Mockito,doThrow(Throwable),1193,1209,0.13883626
