File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.sevenz.Coders.BCJDecoder,"decode(String,InputStream,long,Coder,byte[])",124,136,1.0
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"createArchiveEntry(File,String)",548,560,0.843582
org.apache.commons.compress.archivers.zip.NioZipEncoding,encode(String),66,111,0.8081461
org.apache.commons.compress.archivers.zip.NioZipEncoding,canEncode(String),54,64,0.7725195
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82,0.7452058
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,encode(String),233,258,0.72218347
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,canEncode(String),215,231,0.7146676
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,canEncode(String),64,70,0.7146676
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),569,626,0.6547329
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),195,298,0.60545903
org.apache.commons.compress.archivers.zip.NioZipEncoding,decode(byte[]),113,122,0.57786065
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator,"createCallable(ZipArchiveEntry,InputStreamSupplier)",149,179,0.5711443
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,decode(byte[]),260,272,0.51249295
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,decode(byte[]),84,94,0.51249295
org.apache.commons.compress.archivers.zip.ZipFile,"readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>)",537,624,0.503872
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,getSize(),419,427,0.5006602
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator,ParallelScatterZipCreator(),93,99,0.48580536
org.apache.commons.compress.archivers.sevenz.AES256SHA256Decoder,"decode(String,InputStream,long,Coder,byte[])",33,126,0.47547913
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File,Map<String,String>)",106,157,0.46842244
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),243,325,0.4562204
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(ZipArchiveEntry),128,146,0.40953237
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readDataDescriptor(),681,712,0.40130854
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileATimes(DataOutput),587,621,0.39995363
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setUseZip64(Zip64Mode),376,422,0.3967002
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileCTimes(DataOutput),551,585,0.39653447
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileMTimes(DataOutput),623,657,0.39653447
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),258,321,0.38859808
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(TarArchiveEntry,String,Map<String,String>,String,byte,String)",641,692,0.38760844
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File)",82,104,0.3856196
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,Map<String,String>)",62,80,0.38495907
org.apache.commons.compress.compressors.pack200.Pack200Utils,normalize(File),41,60,0.38320673
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.ZipArchiveEntry(java.util.zip,ZipEntry),103,126,0.36969686
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),442,473,0.36295906
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),75,166,0.3560409
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,"parseFromLocalFileData(byte[],int,int)",207,236,0.35496005
