File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.format.ISODateTimeFormat,dateElementParser(),600,635,1.0
org.joda.time.format.ISODateTimeFormat,dateParser(),555,578,0.98503745
org.joda.time.format.ISODateTimeFormat,weekDateTime(),1025,1040,0.9799814
org.joda.time.format.DateTimeFormat,forStyle(String),173,195,0.9777915
org.joda.time.format.ISODateTimeFormat,weekDateTimeNoMillis(),1042,1057,0.9759413
org.joda.time.format.ISODateTimeFormat,dateTimeParser(),747,779,0.95686746
org.joda.time.format.ISODateTimeFormat,dateOptionalTimeParser(),781,811,0.9432114
org.joda.time.format.ISODateTimeFormat,localDateOptionalTimeParser(),813,844,0.941978
org.joda.time.format.DateTimeFormat,forPattern(String),152,171,0.9384652
org.joda.time.format.ISODateTimeFormat,localDateParser(),580,598,0.9334556
org.joda.time.format.DateTimeFormatter,withPivotYear(Integer),335,370,0.8789333
org.joda.time.format.DateTimeFormatter,withPivotYear(int),372,403,0.8612298
org.joda.time.format.ISODateTimeFormat,weekyearWeek(),1345,1359,0.8521805
org.joda.time.format.ISODateTimeFormat,dateTime(),928,943,0.82675177
org.joda.time.format.ISODateTimeFormat,weekDate(),1015,1023,0.80885565
org.joda.time.MonthDay,toString(String),737,748,0.80297226
org.joda.time.YearMonth,toString(String),751,762,0.80297226
org.joda.time.format.ISODateTimeFormat,weekyearWeekDay(),1361,1376,0.8013774
org.joda.time.format.DateTimeFormat,"parsePatternTo(DateTimeFormatterBuilder,String)",391,563,0.78926784
org.joda.time.MonthDay,"toString(String,Locale)",750,762,0.78333765
org.joda.time.YearMonth,"toString(String,Locale)",764,776,0.78333765
org.joda.time.format.DateTimeFormatterBuilder,toFormatter(),88,117,0.78332084
org.joda.time.format.DateTimeFormatterBuilder,appendPattern(String),1056,1067,0.77672005
org.joda.time.tz.ZoneInfoCompiler.Zone,"Zone(String,StringTokenizer)",746,764,0.77464944
org.joda.time.LocalDate,toString(String),1738,1749,0.77445734
org.joda.time.LocalDateTime,toString(String),1956,1967,0.77445734
org.joda.time.base.BasePartial,toString(String),276,287,0.77445734
org.joda.time.format.DateTimeFormat,createFormatterForPattern(String),666,689,0.7689977
org.joda.time.Partial,toString(String),777,789,0.76579815
org.joda.time.LocalTime,toString(String),1258,1269,0.7640167
org.joda.time.format.ISODateTimeFormat,"forFields(Collection<DateTimeFieldType>,boolean,boolean)",149,273,0.7633476
org.joda.time.MonthDay,parse(String),94,105,0.758384
org.joda.time.base.AbstractDateTime,toString(String),290,301,0.75649893
org.joda.time.LocalDate,"toString(String,Locale)",1751,1763,0.7557128
org.joda.time.LocalDateTime,"toString(String,Locale)",1969,1981,0.7557128
org.joda.time.base.BasePartial,"toString(String,Locale)",289,301,0.7557128
org.joda.time.Partial,"toString(String,Locale)",791,804,0.75242215
org.joda.time.LocalTime,"toString(String,Locale)",1271,1283,0.7449621
org.joda.time.base.AbstractDateTime,"toString(String,Locale)",303,315,0.73705244
org.joda.time.format.DateTimeFormatterBuilder,"appendTimeZoneOffset(String,String,boolean,int,int)",1028,1053,0.73461396
org.joda.time.format.DateTimeFormatterBuilder,"appendFractionOfSecond(int,int)",544,560,0.72961426
org.joda.time.format.DateTimeFormatterBuilder,"appendFractionOfMinute(int,int)",562,577,0.72961426
org.joda.time.format.DateTimeFormatterBuilder,"appendFractionOfHour(int,int)",579,594,0.72961426
org.joda.time.format.DateTimeFormatterBuilder,"appendFractionOfDay(int,int)",596,611,0.72961426
org.joda.time.tz.ZoneInfoCompiler,"compile(File,File[])",360,453,0.7257694
org.joda.time.format.DateTimeFormatterBuilder,"appendTwoDigitYear(int,boolean)",816,832,0.7218897
org.joda.time.format.DateTimeFormatterBuilder,"appendTwoDigitWeekyear(int,boolean)",856,872,0.7218897
org.joda.time.format.DateTimeFormatter,withDefaultYear(int),416,437,0.71301013
org.joda.time.format.DateTimeFormatter,withZone(DateTimeZone),301,323,0.70833886
org.joda.time.MonthDay,"parse(String,DateTimeFormatter)",107,117,0.7027691
org.joda.time.format.DateTimeFormat,"appendPatternTo(DateTimeFormatterBuilder,String)",369,378,0.70204896
org.joda.time.YearMonth,"parse(String,DateTimeFormatter)",99,109,0.70091206
org.joda.time.format.DateTimeFormatterBuilder.Composite,Composite(List<Object>),2464,2501,0.7003877
org.joda.time.format.DateTimeFormatterBuilder,appendTwoDigitYear(int),794,814,0.69705635
org.joda.time.format.DateTimeFormatterBuilder,appendTwoDigitWeekyear(int),834,854,0.69705635
org.joda.time.format.DateTimeFormatter,withZoneUTC(),282,299,0.69566256
org.joda.time.tz.ZoneInfoCompiler.DateTimeOfYear,DateTimeOfYear(StringTokenizer),530,595,0.6915693
org.joda.time.YearMonth,parse(String),86,97,0.69109213
org.joda.time.format.DateTimeFormatter,withChronology(Chronology),238,260,0.6894219
org.joda.time.format.ISODateTimeFormat,dateHourMinuteSecondMillis(),1513,1530,0.6887698
org.joda.time.format.ISODateTimeFormat,dateHourMinuteSecondFraction(),1532,1549,0.6887698
org.joda.time.MonthDay,toString(),724,735,0.68850344
org.joda.time.chrono.GJLocaleSymbols,GJLocaleSymbols(Locale),126,172,0.6858801
org.joda.time.DateMidnight,"withField(DateTimeFieldType,int)",389,414,0.68030083
org.joda.time.DateTimeZone,forID(String),187,224,0.6783121
org.joda.time.format.DateTimeFormatterBuilder,"appendTimeZoneOffset(String,boolean,int,int)",1004,1026,0.67801356
org.joda.time.MutableDateTime,"parse(String,DateTimeFormatter)",111,120,0.6767545
org.joda.time.DateTime,parse(String),81,92,0.6742046
org.joda.time.format.DateTimeFormatter,withLocale(Locale),175,192,0.6739096
org.joda.time.DateTimeZone,forTimeZone(TimeZone),286,338,0.673006
org.joda.time.MutableDateTime,parse(String),98,109,0.6718746
org.joda.time.DateTime,"parse(String,DateTimeFormatter)",94,103,0.6707545
org.joda.time.DateTime,"withField(DateTimeFieldType,int)",676,701,0.6700002
org.joda.time.chrono.ZonedChronology,localToUTC(long),134,148,0.6687579
org.joda.time.format.DateTimeFormatterBuilder,appendMillisOfSecond(int),613,628,0.6677418
org.joda.time.LocalDateTime,"parse(String,DateTimeFormatter)",114,123,0.66702116
org.joda.time.format.ISODateTimeFormat,basicWeekDate(),1241,1257,0.66656655
org.joda.time.format.DateTimeFormatter,parseDateTime(String),816,853,0.66649866
org.joda.time.format.DateTimeFormatter,parseMutableDateTime(String),855,892,0.66649866
org.joda.time.DateMidnight,parse(String),79,90,0.66549456
org.joda.time.convert.StringConverter,"setInto(ReadWritableInterval,Object,Chronology)",170,232,0.66451055
org.joda.time.LocalDateTime,"withField(DateTimeFieldType,int)",849,874,0.6623232
org.joda.time.LocalDateTime,parse(String),101,112,0.6607973
org.joda.time.MutableDateTime,toString(),1171,1179,0.6606209
org.joda.time.LocalDateTime,toString(),1946,1954,0.6606209
org.joda.time.base.AbstractInstant,toString(),417,425,0.6606209
org.joda.time.format.ISODateTimeFormat,basicWeekDateTime(),1259,1274,0.6604608
org.joda.time.LocalDateTime,plusWeeks(int),1026,1047,0.65912735
org.joda.time.format.ISODateTimeFormat,basicWeekDateTimeNoMillis(),1276,1291,0.65797746
org.joda.time.format.DateTimeFormatter,"DateTimeFormatter(DateTimePrinter,DateTimeParser)",98,116,0.65753835
org.joda.time.LocalDateTime,minusWeeks(int),1243,1264,0.6554964
org.joda.time.DateMidnight,"parse(String,DateTimeFormatter)",92,101,0.6553748
org.joda.time.format.ISODateTimeFormat,timeParser(),637,658,0.6518355
org.joda.time.Instant,parse(String),66,77,0.6498889
org.joda.time.format.DateTimeFormatter,parseLocalDateTime(String),780,814,0.6427839
org.joda.time.LocalDate,parse(String),115,126,0.6392677
org.joda.time.DateTime,plusWeeks(int),907,931,0.6383903
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,"parseInto(DateTimeParserBucket,String,int)",2210,2379,0.63585854
org.joda.time.format.ISODateTimeFormat,"dateByMonth(DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean)",276,342,0.6345445
org.joda.time.DateTime,minusWeeks(int),1196,1220,0.6343234
org.joda.time.format.DateTimeFormatterBuilder,"appendFixedDecimal(DateTimeFieldType,int)",412,433,0.63377523
org.joda.time.format.DateTimeFormatterBuilder,"appendFixedSignedDecimal(DateTimeFieldType,int)",464,485,0.63377523
org.joda.time.LocalDateTime,plusMonths(int),1003,1024,0.633192
org.joda.time.YearMonth,toString(),741,749,0.63175046
org.joda.time.format.ISODateTimeFormat,hourMinuteSecondMillis(),1420,1439,0.63040715
org.joda.time.format.ISODateTimeFormat,hourMinuteSecondFraction(),1441,1459,0.63040715
org.joda.time.LocalDate,toString(),1728,1736,0.63039404
org.joda.time.format.DateTimeFormatterBuilder,"appendWeekyear(int,int)",760,770,0.63036346
org.joda.time.format.DateTimeFormatterBuilder,"appendYear(int,int)",782,792,0.63036346
org.joda.time.LocalDateTime,minusMonths(int),1220,1241,0.62962776
org.joda.time.YearMonthDay,toString(),912,919,0.6292746
org.joda.time.tz.ZoneInfoCompiler,printUsage(),139,145,0.62746507
org.joda.time.format.DateTimeFormatterBuilder,"appendYearOfEra(int,int)",874,884,0.6269985
org.joda.time.format.DateTimeFormatterBuilder,"appendYearOfCentury(int,int)",886,896,0.6269985
org.joda.time.format.DateTimeFormatterBuilder,"appendCenturyOfEra(int,int)",898,908,0.6269985
org.joda.time.LocalTime,parse(String),109,120,0.62698054
org.joda.time.format.ISODateTimeFormat,localTimeParser(),660,682,0.62625355
org.joda.time.LocalDate,"parse(String,DateTimeFormatter)",128,137,0.6257765
org.joda.time.Instant,"parse(String,DateTimeFormatter)",79,88,0.6242897
org.joda.time.format.DateTimeFormat.StyleFormatter,getFormatter(Locale),817,830,0.6226321
org.joda.time.DateTime,plusMonths(int),877,905,0.60662055
org.joda.time.LocalTime,"parse(String,DateTimeFormatter)",122,131,0.60658795
org.joda.time.chrono.GJChronology,toString(),420,449,0.6058089
org.joda.time.format.DateTimeFormatterBuilder,"appendFraction(DateTimeFieldType,int,int)",517,542,0.60439074
org.joda.time.LocalDate,"withField(DateTimeFieldType,int)",1008,1035,0.60413104
org.joda.time.chrono.ZonedChronology.ZonedDateTimeField,"set(long,int)",464,475,0.60158694
org.joda.time.DateTime,minusMonths(int),1166,1194,0.5989867
org.joda.time.Partial,toString(),725,750,0.5948495
org.joda.time.Partial,getFormatter(),692,722,0.59457093
org.joda.time.format.DateTimeFormat.StyleFormatter,getPattern(Locale),832,849,0.59199727
org.joda.time.Interval,parse(String),58,70,0.5915636
org.joda.time.format.DateTimeFormatter,parseLocalDate(String),744,760,0.58784425
org.joda.time.MutableInterval,parse(String),60,72,0.586947
org.joda.time.tz.ZoneInfoCompiler,parseTime(String),233,249,0.5864947
