File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.filter.FilteringParserDelegate,nextToken(),226,454,1.0
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleUnexpectedValue(int),2613,2680,0.8410302
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddValue(int),1832,1894,0.8410302
com.fasterxml.jackson.core.filter.FilteringParserDelegate,"FilteringParserDelegate(JsonParser,TokenFilter,boolean,boolean)",114,124,0.67717886
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,_checkPropertyParentPath(),846,867,0.6248768
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,_handleUnexpectedValue(int),1987,2044,0.6098328
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextFieldName(SerializableString),905,989,0.6067539
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_startUnexpectedValue(int),311,338,0.5921452
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextFieldName(),991,1097,0.5784766
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextFieldName(),867,963,0.5784766
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextFieldName(SerializableString),791,865,0.5720825
com.fasterxml.jackson.core.filter.FilteringParserDelegate,_nextToken2(),456,612,0.5607307
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,"FilteringGeneratorDelegate(JsonGenerator,TokenFilter,boolean,boolean)",92,103,0.5495334
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,nextFieldName(),748,842,0.54838836
com.fasterxml.jackson.core.JsonGenerator,copyCurrentStructure(JsonParser),1783,1845,0.54588544
com.fasterxml.jackson.core.JsonParser,readValueAs(Class<T>),1701,1724,0.5345965
com.fasterxml.jackson.core.JsonParser,readValueAs(TypeReference<?>),1726,1747,0.5345965
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,_checkParentPath(),832,844,0.5317258
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextToken(),709,829,0.5136029
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,nextToken(),552,671,0.5136029
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextToken(),626,757,0.5136029
com.fasterxml.jackson.core.filter.FilteringParserDelegate,_nextTokenWithBuffering(TokenFilterContext),614,744,0.4986881
com.fasterxml.jackson.core.util.JsonParserSequence,skipChildren(),157,186,0.4660802
com.fasterxml.jackson.core.JsonFactory,_requireJSONFactory(String),1601,1620,0.4643239
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeEndObject(),276,283,0.45157465
com.fasterxml.jackson.core.filter.TokenFilterContext,closeObject(JsonGenerator),246,255,0.4505127
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeNumber(String),652,671,0.44428024
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeEndArray(),206,214,0.42508426
com.fasterxml.jackson.core.filter.TokenFilterContext,closeArray(JsonGenerator),235,244,0.42402235
com.fasterxml.jackson.core.JsonFactory,createJsonParser(InputStream),1026,1050,0.4239217
com.fasterxml.jackson.core.JsonFactory,createParser(InputStream),800,824,0.42392167
com.fasterxml.jackson.core.JsonGenerator,writeRaw(SerializableString),1073,1094,0.41970372
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeStartObject(),216,244,0.40676725
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeStartObject(Object),246,274,0.40676725
com.fasterxml.jackson.core.filter.FilteringParserDelegate,skipChildren(),786,815,0.3970203
com.fasterxml.jackson.core.base.ParserMinimalBase,skipChildren(),223,252,0.3970203
com.fasterxml.jackson.core.JsonGenerator,copyCurrentEvent(JsonParser),1699,1781,0.3928028
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,nextToken(),153,199,0.39210945
com.fasterxml.jackson.core.filter.JsonPointerBasedFilter,includeElement(int),25,35,0.39172167
com.fasterxml.jackson.core.filter.JsonPointerBasedFilter,includeProperty(String),37,47,0.39172167
com.fasterxml.jackson.core.JsonGenerator,getOutputBuffered(),576,596,0.39112267
com.fasterxml.jackson.core.filter.TokenFilterContext,writePath(JsonGenerator),150,176,0.39018643
com.fasterxml.jackson.core.filter.TokenFilterContext,writeImmediatePath(JsonGenerator),178,205,0.39018643
com.fasterxml.jackson.core.filter.TokenFilterContext,_writePath(JsonGenerator),207,233,0.39018643
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_nextTokenNotInObject(int),1069,1124,0.3890364
com.fasterxml.jackson.core.filter.TokenFilter,includeEmbeddedValue(Object),326,333,0.3889388
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeFieldName(String),285,303,0.38872433
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeFieldName(SerializableString),305,323,0.38872433
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"writeBinary(Base64Variant,InputStream,int)",610,642,0.38592088
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"writeBinary(Base64Variant,InputStream,int)",829,861,0.38592088
com.fasterxml.jackson.core.filter.TokenFilter,filterFinishObject(),96,102,0.38488373
com.fasterxml.jackson.core.JsonGenerator,getCurrentValue(),598,614,0.38300195
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeStartArray(),146,175,0.38027686
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeStartArray(int),177,204,0.38027686
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,_checkBinaryWrite(),869,882,0.3752204
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,_checkRawValueWrite(),884,897,0.3752204
com.fasterxml.jackson.core.JsonGenerator,writeObjectFieldStart(String),1650,1666,0.36220655
com.fasterxml.jackson.core.JsonParser,getInputSource(),363,378,0.36042586
com.fasterxml.jackson.core.filter.TokenFilter,filterFinishArray(),104,110,0.35839334
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_loadToHaveAtLeast(int),222,263,0.35193658
com.fasterxml.jackson.core.JsonParser,getCurrentValue(),380,396,0.34995613
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parseNegNumber(),1424,1483,0.34792325
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeString(String),331,350,0.34560543
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,"writeString(char[],int,int)",352,372,0.34560543
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeString(SerializableString),374,393,0.34560543
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeNumber(short),505,524,0.34560543
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeNumber(int),526,545,0.34560543
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeNumber(long),547,566,0.34560543
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeNumber(BigInteger),568,587,0.34560543
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeNumber(double),589,608,0.34560543
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeNumber(float),610,629,0.34560543
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeNumber(BigDecimal),631,650,0.34560543
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeBoolean(boolean),673,692,0.34560543
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeNull(),694,713,0.34560543
com.fasterxml.jackson.core.filter.TokenFilter,filterStartObject(),42,67,0.34338197
com.fasterxml.jackson.core.filter.TokenFilter,filterStartArray(),69,94,0.34338197
com.fasterxml.jackson.core.filter.TokenFilter,includeElement(int),144,168,0.34338197
com.fasterxml.jackson.core.filter.TokenFilterContext,checkValue(TokenFilter),133,148,0.34338197
com.fasterxml.jackson.core.JsonProcessingException,getProcessor(),74,88,0.34288472
com.fasterxml.jackson.core.filter.JsonPointerBasedFilter,JsonPointerBasedFilter(JsonPointer),21,23,0.34153137
com.fasterxml.jackson.core.filter.JsonPointerBasedFilter,toString(),65,68,0.34153137
com.fasterxml.jackson.core.JsonGenerator,writeArrayFieldStart(String),1632,1648,0.3357162
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_startValue(int),264,309,0.3337439
com.fasterxml.jackson.core.util.JsonParserSequence,"createFlattened(boolean,JsonParser,JsonParser)",75,104,0.33237642
com.fasterxml.jackson.core.JsonStreamContext,getCurrentValue(),183,199,0.33214852
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_handleInvalidNumberStart(int,boolean)",2777,2807,0.3294644
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_handleInvalidNumberStart(int,boolean)",1598,1629,0.3294644
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_reportInvalidToken(String,String)",3562,3584,0.3273526
com.fasterxml.jackson.core.JsonFactory,_getBufferRecycler(),1528,1551,0.32507712
com.fasterxml.jackson.core.json.UTF8JsonGenerator,_writePPFieldName(String),364,406,0.3211753
com.fasterxml.jackson.core.JsonPointer,"forPath(JsonStreamContext,boolean)",140,186,0.31902474
com.fasterxml.jackson.core.json.JsonWriteContext,clearAndGetParent(),141,155,0.31380007
