File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.ProcessClosurePrimitives,"processBaseClassCall(NodeTraversal,Node)",308,412,1.0
com.google.javascript.jscomp.ClosureCodingConvention,typeofClassDefiningName(Node),109,135,0.8104716
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),207,254,0.75577044
com.google.javascript.jscomp.CheckAccessControls,"checkPropertyVisibility(NodeTraversal,Node,Node)",332,430,0.73145247
com.google.javascript.jscomp.ClosureCodingConvention,getClassesDefinedByCall(Node),60,107,0.71869254
com.google.javascript.jscomp.StripCode.Strip,"actsOnStripType(NodeTraversal,Node)",528,557,0.7160986
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"getFunctionType(String,Node,JSDocInfo,Node)",443,548,0.6991043
com.google.javascript.jscomp.GoogleCodingConvention,isConstant(String),41,81,0.690699
com.google.javascript.jscomp.GoogleCodingConvention,isValidEnumKey(String),83,99,0.6887089
com.google.javascript.jscomp.GoogleCodeRemoval,"process(Node,Node)",152,161,0.6599438
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",958,1053,0.64499915
com.google.javascript.jscomp.NameAnalyzer.FindReferences,"visit(NodeTraversal,Node,Node)",721,809,0.6151725
com.google.javascript.jscomp.ProcessClosurePrimitives,"process(Node,Node)",118,144,0.59784657
com.google.javascript.jscomp.CrossModuleMethodMotion,moveMethods(Collection<NameInfo>),90,176,0.59601724
com.google.javascript.jscomp.VarCheck,"visit(NodeTraversal,Node,Node)",88,170,0.59309804
com.google.javascript.jscomp.ConvertToDottedProperties,"process(Node,Node)",39,42,0.56380683
com.google.javascript.jscomp.ConstCheck,"process(Node,Node)",54,59,0.56380683
com.google.javascript.jscomp.CheckMissingGetCssName,"process(Node,Node)",53,59,0.5612531
com.google.javascript.jscomp.StripCode,"process(Node,Node)",79,84,0.5612531
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"define(Node,Node)",323,401,0.5594508
com.google.javascript.jscomp.RenameLabels,"process(Node,Node)",236,242,0.5512652
