File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),189,273,1.0
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1386,1452,0.70656615
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),676,828,0.64105344
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),613,664,0.5721969
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",540,606,0.56716645
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",409,501,0.5662499
com.google.javascript.jscomp.deps.JsFileLineParser,"doParse(String,Reader)",110,196,0.53172576
com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser(Comment),315,345,0.5276898
com.google.javascript.jscomp.Compiler,getParserConfig(),1693,1717,0.525163
com.google.javascript.rhino.Context,hasFeature(int),960,1023,0.52193564
com.google.javascript.jscomp.parsing.IRFactory,"IRFactory(String,String,Config,ErrorReporter)",119,145,0.505586
com.google.javascript.rhino.CompilerEnvirons,CompilerEnvirons(),46,59,0.5020603
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),164,311,0.48765993
com.google.javascript.jscomp.ant.CompileTask,execute(),190,216,0.47777092
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145,0.47384533
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",80,132,0.46988395
com.google.javascript.rhino.CompilerEnvirons,initFromContext(Context),61,82,0.45564607
"com.google.javascript.jscomp.CodePrinter.toSource(Node,Format,boolean,int,SourceMap,SourceMap","DetailLevel,Charset,boolean)",606,644,0.45170626
com.google.javascript.jscomp.VarCheck,"VarCheck(AbstractCompiler,boolean)",92,97,0.43959966
com.google.javascript.jscomp.VarCheck,"visit(NodeTraversal,Node,Node)",126,213,0.43763012
com.google.javascript.jscomp.Compiler,"toSource(Node,SourceMap)",1464,1482,0.43522334
com.google.javascript.jscomp.Compiler,"compile(List<JSSourceFile>,List<JSSourceFile>,CompilerOptions)",494,513,0.43383297
com.google.javascript.jscomp.JSModuleGraph,"manageDependencies(List<String>,List<CompilerInput>)",276,358,0.42983973
com.google.javascript.jscomp.Compiler,"compile(JSSourceFile[],JSSourceFile[],CompilerOptions)",483,492,0.4289002
com.google.javascript.jscomp.JSModuleGraph,coalesceDuplicateFiles(),243,274,0.4286925
com.google.javascript.jscomp.Compiler,toSourceArray(JSModule),1356,1384,0.4181281
com.google.javascript.jscomp.Compiler,toSource(JSModule),1330,1353,0.41369915
com.google.javascript.jscomp.Compiler,"compile(JSSourceFile,JSSourceFile,CompilerOptions)",468,471,0.4134729
com.google.javascript.jscomp.Compiler,"compile(JSSourceFile,JSSourceFile[],CompilerOptions)",473,476,0.4134729
com.google.javascript.jscomp.Compiler,acceptEcmaScript5(),1674,1682,0.41321504
com.google.javascript.jscomp.AbstractCommandLineRunner,"createInputs(List<String>,boolean)",342,374,0.40697834
"com.google.javascript.jscomp.ReplaceMessages.ReplaceMessages(AbstractCompiler,MessageBundle,boolean,JsMessage","Style,boolean)",38,46,0.40668452
com.google.javascript.jscomp.parsing.JsDocInfoParser.setFileLevelJsDocBuilder(Node,FileLevelJsDocBuilder),96,106,0.40566868
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),279,321,0.40319657
com.google.javascript.jscomp.Compiler,"makeCompilerInput(List<JSSourceFile>,boolean)",363,370,0.40067077
com.google.javascript.jscomp.DisambiguateProperties,"DisambiguateProperties(AbstractCompiler,TypeSystem<T>)",268,278,0.40045083
com.google.javascript.jscomp.CompilerInput,regenerateDependencyInfoIfNecessary(),172,218,0.3985627
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",666,785,0.39620194
com.google.javascript.rhino.TokenStream.setFileLevelJsDocBuilder(Node,FileLevelJsDocBuilder),1662,1670,0.39299807
com.google.javascript.rhino.Context,getImplementationVersion(),523,549,0.3880138
com.google.javascript.jscomp.Compiler,parseInputs(),1085,1229,0.38739055
com.google.javascript.jscomp.Compiler,"init(JSSourceFile[],JSSourceFile[],CompilerOptions)",284,291,0.3871676
com.google.javascript.jscomp.ReplaceMessages,"processJsMessage(JsMessage,JsMessageDefinition)",48,82,0.3868503
com.google.javascript.jscomp.AbstractCommandLineRunner,outputManifest(),1148,1185,0.38536006
com.google.javascript.jscomp.Compiler,"init(List<JSSourceFile>,List<JSSourceFile>,CompilerOptions)",293,304,0.38496765
com.google.javascript.jscomp.CodePrinter.Builder,setTagAsStrict(boolean),572,578,0.38471207
com.google.javascript.jscomp.jsonml.SecureCompiler,compile(JsonML),100,119,0.3796773
com.google.javascript.jscomp.deps.DepsFileParser,parseLine(String),128,173,0.37892225
com.google.javascript.jscomp.ant.CompileTask,CompileTask(),67,78,0.37592518
com.google.javascript.jscomp.Compiler,toSourceArray(),1305,1328,0.37435293
com.google.javascript.jscomp.CodeGenerator,tagAsStrict(),67,72,0.3679286
com.google.javascript.jscomp.Compiler,"compile(JSSourceFile[],JSModule[],CompilerOptions)",515,524,0.36434677
com.google.javascript.jscomp.JSError,"make(String,Node,CheckLevel,DiagnosticType,String)",116,129,0.36310464
com.google.javascript.jscomp.Compiler,"compile(JSSourceFile,JSModule[],CompilerOptions)",478,481,0.36207736
"com.google.javascript.jscomp.JsMessageVisitor.JsMessageVisitor(AbstractCompiler,boolean,JsMessage.Style,JsMessage",IdGenerator),126,151,0.3614438
com.google.javascript.jscomp.Compiler,"compileModules(List<JSSourceFile>,List<JSModule>,CompilerOptions)",526,545,0.36060265
com.google.javascript.rhino.Parser,variables(int),1317,1397,0.35861167
com.google.javascript.jscomp.CompilerInput,"CompilerInput(JSSourceFile,boolean)",86,90,0.3584416
com.google.javascript.jscomp.JSError,"JSError(String,Node,int,int,DiagnosticType,CheckLevel,String)",135,149,0.3570038
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,Node,Node,Var,String,JSType)",495,562,0.35614696
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setModule(List<String>),1374,1386,0.35530788
com.google.javascript.jscomp.Compiler,"initModules(List<JSSourceFile>,List<JSModule>,CompilerOptions)",316,351,0.35404748
com.google.javascript.jscomp.AbstractCommandLineRunner,createSourceInputs(List<String>),376,392,0.35311687
com.google.javascript.jscomp.AbstractCommandLineRunner,createExternInputs(List<String>),394,407,0.3525755
com.google.javascript.jscomp.TypeCheck,"visitParameterList(NodeTraversal,Node,FunctionType)",1599,1636,0.35150993
com.google.javascript.jscomp.VariableReferenceCheck.ReferenceCheckingBehavior,"checkVar(NodeTraversal,Var,List<Reference>)",101,187,0.35143438
com.google.javascript.jscomp.Compiler,rebuildInputsFromModules(),406,414,0.34691724
com.google.javascript.rhino.Node,getJsDocBuilderForNode(),1952,1954,0.34682927
com.google.javascript.rhino.Node.FileLevelJsDocBuilder,append(String),1965,1978,0.3453745
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeString(String),140,159,0.34495023
com.google.javascript.jscomp.deps.JsFileParser,"parseFile(String,String,String)",77,91,0.34385833
com.google.javascript.jscomp.Compiler,parseTestCode(String),1259,1269,0.34321618
com.google.javascript.jscomp.ant.CompileTask,findJavaScriptFiles(FileList),267,281,0.3431946
com.google.javascript.rhino.jstype.FunctionType,toString(),767,815,0.3424685
com.google.javascript.jscomp.Compiler,parseSyntheticCode(String),1237,1243,0.34218213
com.google.javascript.jscomp.JSError,"make(String,int,int,CheckLevel,DiagnosticType,String)",88,101,0.34080368
com.google.javascript.jscomp.JSModule,add(JSSourceFile),91,94,0.33983657
com.google.javascript.jscomp.JSModule,addFirst(JSSourceFile),96,99,0.33983657
com.google.javascript.jscomp.JSModule,sortInputsByDeps(Compiler),239,261,0.3382147
com.google.javascript.jscomp.JsAst,createAst(AbstractCompiler),75,82,0.33352217
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",47,118,0.33329564
com.google.javascript.jscomp.parsing.JsDocInfoParser,setFileOverviewJSDocInfo(JSDocInfo),108,114,0.33158866
com.google.javascript.jscomp.CompilerInput,CompilerInput(JSSourceFile),82,84,0.33080846
com.google.javascript.jscomp.CommandLineRunner,getDefaultExterns(),701,732,0.32879972
com.google.javascript.jscomp.Compiler,"parseSyntheticCode(String,String)",1253,1257,0.32844892
com.google.javascript.jscomp.Compiler,"init(JSSourceFile[],JSModule[],CompilerOptions)",306,314,0.32550633
com.google.javascript.jscomp.Compiler,parse(JSSourceFile),1231,1235,0.3237293
com.google.javascript.jscomp.SourceFile,getLine(int),142,185,0.3224805
com.google.javascript.jscomp.JSSourceFile,"fromInputStream(String,InputStream)",58,61,0.32147893
com.google.javascript.jscomp.NodeTraversal,"makeError(Node,CheckLevel,DiagnosticType,String)",618,628,0.32064068
com.google.javascript.jscomp.FunctionInjector,"FunctionInjector(AbstractCompiler,Supplier<String>,boolean,boolean)",47,63,0.31799448
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),222,282,0.31642762
