File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.enums.ValuedEnum,compareTo(Object),165,184,1.0
org.apache.commons.lang.exception.ExceptionUtils,getStackFrames(String),903,923,0.8238938
org.apache.commons.lang.mutable.MutableFloat,equals(Object),243,278,0.80220586
org.apache.commons.lang.enum.ValuedEnum,compareTo(Object),164,179,0.80220586
org.apache.commons.lang.exception.ExceptionUtils,"setCause(Throwable,Throwable)",147,203,0.7508079
org.apache.commons.lang.exception.ExceptionUtils,getCause(Throwable),237,270,0.7508079
org.apache.commons.lang.enum.Enum,createEntry(Class),478,499,0.74344724
org.apache.commons.lang.enums.Enum,createEntry(Class),475,496,0.74344724
org.apache.commons.lang.mutable.MutableDouble,equals(Object),243,276,0.6977136
org.apache.commons.lang.math.Fraction,equals(Object),818,836,0.6977136
org.apache.commons.lang.ObjectUtils,"equals(Object,Object)",90,117,0.6977136
org.apache.commons.lang.time.DateUtils,"isSameLocalTime(Calendar,Calendar)",211,235,0.6977136
org.apache.commons.lang.StringUtils,concatenate(Object[]),2479,2499,0.6951228
org.apache.commons.lang.enum.Enum,equals(Object),525,555,0.6883792
org.apache.commons.lang.enums.Enum,equals(Object),522,552,0.6883792
org.apache.commons.lang.math.NumberUtils,"compare(double,double)",1153,1214,0.6015372
org.apache.commons.lang.math.NumberUtils,"compare(float,float)",1216,1275,0.6015372
org.apache.commons.lang.builder.EqualsBuilder,"append(long[],long[])",576,605,0.6015372
org.apache.commons.lang.builder.EqualsBuilder,"append(int[],int[])",607,636,0.6015372
org.apache.commons.lang.builder.EqualsBuilder,"append(short[],short[])",638,667,0.6015372
org.apache.commons.lang.builder.EqualsBuilder,"append(char[],char[])",669,698,0.6015372
org.apache.commons.lang.builder.EqualsBuilder,"append(byte[],byte[])",700,729,0.6015372
org.apache.commons.lang.builder.EqualsBuilder,"append(double[],double[])",731,760,0.6015372
org.apache.commons.lang.builder.EqualsBuilder,"append(float[],float[])",762,791,0.6015372
org.apache.commons.lang.builder.EqualsBuilder,"append(boolean[],boolean[])",793,822,0.6015372
org.apache.commons.lang.NumberUtils,"compare(double,double)",457,518,0.6015372
org.apache.commons.lang.NumberUtils,"compare(float,float)",520,579,0.6015372
org.apache.commons.lang.SystemUtils,getJavaVersion(),1086,1101,0.5989464
org.apache.commons.lang.StringUtils,escape(String),3445,3463,0.5989464
org.apache.commons.lang.enum.Enum,init(String),322,362,0.54565316
org.apache.commons.lang.enums.Enum,init(String),319,359,0.54565316
org.apache.commons.lang.time.DateUtils,"modify(Calendar,int,boolean)",611,743,0.53656816
org.apache.commons.lang.math.Fraction,reduce(),456,471,0.49445412
org.apache.commons.lang.math.Fraction,"addSub(Fraction,boolean)",713,767,0.49445412
org.apache.commons.lang.math.Fraction,multiplyBy(Fraction),769,793,0.49445412
org.apache.commons.lang.StringEscapeUtils,"escapeJava(Writer,String)",85,99,0.48088312
org.apache.commons.lang.StringEscapeUtils,"escapeJavaScript(Writer,String)",126,140,0.48088312
org.apache.commons.lang.math.NumberUtils,createNumber(String),371,545,0.48088312
org.apache.commons.lang.NumberUtils,createNumber(String),117,287,0.48088312
org.apache.commons.lang.enum.ValuedEnum,"getEnum(Class,int)",129,153,0.4725672
org.apache.commons.lang.enum.EnumUtils,"getEnum(Class,int)",58,68,0.4725672
org.apache.commons.lang.math.FloatRange,"FloatRange(Number,Number)",128,169,0.4725672
org.apache.commons.lang.math.IntRange,"IntRange(Number,Number)",115,152,0.4725672
org.apache.commons.lang.math.LongRange,"LongRange(Number,Number)",116,153,0.4725672
org.apache.commons.lang.math.DoubleRange,"DoubleRange(Number,Number)",128,169,0.4725672
org.apache.commons.lang.text.StrLookup,mapLookup(Map),83,94,0.4725672
org.apache.commons.lang.text.StrSubstitutor,"replace(Object,Map)",124,134,0.4725672
org.apache.commons.lang.text.StrSubstitutor,"replace(Object,Map,String,String)",136,150,0.4725672
org.apache.commons.lang.text.StrSubstitutor,replaceSystemProperties(Object),152,161,0.4725672
org.apache.commons.lang.text.StrSubstitutor,replace(Object),412,427,0.4725672
org.apache.commons.lang.IntHashMap.Entry,"Entry(int,int,Object,Entry)",74,87,0.4725672
org.apache.commons.lang.enums.ValuedEnum,"getEnum(Class,int)",130,154,0.4725672
org.apache.commons.lang.enums.EnumUtils,"getEnum(Class,int)",54,64,0.4725672
org.apache.commons.lang.BooleanUtils,"toBooleanObject(int,int,int,int)",291,317,0.4725672
org.apache.commons.lang.BooleanUtils,"toBooleanObject(Integer,Integer,Integer,Integer)",319,356,0.4725672
org.apache.commons.lang.BooleanUtils,"toIntegerObject(boolean,Integer,Integer)",452,469,0.4725672
org.apache.commons.lang.BooleanUtils,"toIntegerObject(Boolean,Integer,Integer,Integer)",471,494,0.4725672
org.apache.commons.lang.StringUtils,join(Object[]),2501,2523,0.4725672
org.apache.commons.lang.StringUtils,"join(Object[],char)",2525,2564,0.4725672
org.apache.commons.lang.StringUtils,"join(Object[],String)",2566,2619,0.4725672
org.apache.commons.lang.StringUtils,"join(Iterator,char)",2621,2650,0.4725672
org.apache.commons.lang.StringUtils,"join(Iterator,String)",2652,2680,0.4725672
org.apache.commons.lang.builder.EqualsBuilder,"reflectionAppend(Object,Object,Class,EqualsBuilder,boolean,String[])",302,338,0.4725672
org.apache.commons.lang.builder.HashCodeBuilder,"reflectionAppend(Object,Class,HashCodeBuilder,boolean,String[])",349,383,0.4725672
org.apache.commons.lang.builder.ReflectionToStringBuilder,appendFieldsIn(Class),645,714,0.4725672
org.apache.commons.lang.time.DateUtils,"round(Calendar,int)",445,480,0.4725672
org.apache.commons.lang.time.DateUtils,"round(Object,int)",482,523,0.4725672
