File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.safety.Whitelist,relaxed(),143,182,1.0
org.jsoup.examples.Wikipedia,main(String[]),14,22,0.8058363
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",705,802,0.671705
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.6627116
org.jsoup.Jsoup,connect(String),61,74,0.65898085
org.jsoup.nodes.Node,absUrl(String),159,190,0.6540699
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",394,438,0.6442572
org.jsoup.safety.Whitelist,basicWithImages(),129,141,0.6327856
org.jsoup.safety.Whitelist,basic(),94,127,0.62537545
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.6173748
org.jsoup.Jsoup,"parse(File,String)",91,104,0.6173748
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.6173748
org.jsoup.safety.Whitelist,"removeProtocols(String,String,String)",440,478,0.57310903
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",96,179,0.57035565
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,Parser)",82,131,0.557964
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",919,933,0.5297894
org.jsoup.nodes.Element,getElementsMatchingText(String),994,1008,0.5297894
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),1020,1034,0.5297894
org.jsoup.Jsoup,"parse(String,String)",22,32,0.5128942
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.5128942
org.jsoup.Jsoup,parse(String),48,59,0.5128942
org.jsoup.select.Elements,unwrap(),387,406,0.50134695
org.jsoup.nodes.Document.OutputSettings,prepareEncoder(),444,450,0.47985265
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.46153155
org.jsoup.nodes.Document,title(String),89,102,0.45987877
org.jsoup.nodes.Element,select(String),348,370,0.45826435
org.jsoup.nodes.Attribute,html(),98,111,0.4577446
org.jsoup.nodes.Document,title(),79,87,0.4555729
org.jsoup.select.Elements,eachAttr(String),86,100,0.45174837
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),374,392,0.44901702
org.jsoup.nodes.Element,dataset(),208,223,0.422192
org.jsoup.safety.Whitelist,"addAttributes(String,String)",238,272,0.41726577
org.jsoup.safety.Whitelist,"removeAttributes(String,String)",274,316,0.41726577
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",318,349,0.41726577
org.jsoup.nodes.Element,getElementsByAttribute(String),827,838,0.41726577
org.jsoup.nodes.Element,data(),1200,1231,0.41490614
org.jsoup.nodes.FormElement,formData(),73,112,0.40171635
org.jsoup.nodes.Node,attr(String),43,69,0.40131676
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,HttpConnection",Response),932,951,0.395291
org.jsoup.HttpStatusException,"HttpStatusException(String,int,String)",12,16,0.37934202
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",173,246,0.36462167
org.jsoup.nodes.Attributes,dataset(),287,294,0.34380755
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),840,851,0.34380755
org.jsoup.nodes.Node,wrap(String),339,368,0.34146446
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",314,354,0.33395556
org.jsoup.examples.ListLinks,main(String[]),15,44,0.32246867
org.jsoup.select.Elements,wrap(String),370,385,0.31197193
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),176,186,0.308895
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.2954487
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",155,175,0.2947851
org.jsoup.select.Elements,remove(),426,443,0.29465044
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.29449883
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.29449883
org.jsoup.helper.HttpConnection.Response,parse(),825,837,0.29361215
org.jsoup.nodes.Comment,asXmlDeclaration(),70,84,0.29229474
org.jsoup.nodes.Element,tagName(String),141,152,0.29146197
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",469,486,0.29129952
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),886,910,0.27644393
org.jsoup.select.Elements,not(String),456,469,0.27451065
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.27422658
org.jsoup.nodes.Element,tagName(),125,133,0.27215695
org.jsoup.nodes.Element,wrap(String),617,626,0.27036583
org.jsoup.nodes.Element,text(),1045,1083,0.27036583
org.jsoup.select.Elements,empty(),408,424,0.26832974
org.jsoup.helper.HttpConnection.Request,Request(),547,556,0.26736462
org.jsoup.nodes.Element,appendElement(String),484,495,0.26570025
org.jsoup.nodes.Element,prependElement(String),497,508,0.26570025
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),369,380,0.26553783
org.jsoup.helper.HttpConnection.Base,header(String),354,363,0.26553783
org.jsoup.parser.CharacterReader,containsIgnoreCase(String),435,440,0.25930902
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",496,500,0.25930902
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),578,583,0.25930902
org.jsoup.nodes.Node,unwrap(),370,393,0.25922525
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",977,1001,0.258766
org.jsoup.nodes.Element,html(),1425,1437,0.25597706
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,"tail(Node,int)",88,94,0.25189888
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",83,117,0.24666879
org.jsoup.helper.HttpConnection.Response,createHeaderMap(HttpURLConnection),953,975,0.24281701
"org.jsoup.nodes.Comment.outerHtmlHead(Appendable,int,Document",OutputSettings),45,52,0.2426088
"org.jsoup.nodes.DataNode.outerHtmlHead(Appendable,int,Document",OutputSettings),51,53,0.2426088
org.jsoup.nodes.FormElement,submit(),55,71,0.23167247
org.jsoup.nodes.Document.OutputSettings,charset(),412,422,0.2316074
org.jsoup.helper.HttpConnection.Response,body(),854,864,0.23105745
org.jsoup.helper.HttpConnection,connect(String),67,71,0.22992414
org.jsoup.helper.HttpConnection.Request,"proxy(String,int)",567,570,0.22992414
org.jsoup.helper.HttpConnection,connect(URL),73,77,0.22699142
org.jsoup.helper.HttpConnection,HttpConnection(),79,82,0.22699142
org.jsoup.helper.HttpConnection,ignoreHttpErrors(boolean),176,179,0.22699142
org.jsoup.helper.HttpConnection.Request,ignoreHttpErrors(),601,603,0.22699142
org.jsoup.helper.HttpConnection.Request,ignoreHttpErrors(boolean),613,616,0.22699142
org.jsoup.nodes.Document,createElement(String),104,111,0.22495833
org.jsoup.nodes.Element,className(),1233,1240,0.22036336
org.jsoup.nodes.Element,classNames(),1242,1254,0.22036336
org.jsoup.nodes.Document,text(String),201,210,0.21902093
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),89,100,0.21721864
org.jsoup.helper.HttpConnection.Response,prepareByteData(),839,852,0.21217574
org.jsoup.nodes.Element,isBlock(),163,171,0.20895399
"org.jsoup.nodes.Entities.escape(String,Document",OutputSettings),142,159,0.20877843
org.jsoup.nodes.Document.OutputSettings,escapeMode(),389,399,0.2058457
