File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",798,851,1.0
org.apache.commons.cli.Options,helpOptions(),177,185,0.99094236
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",497,561,0.6419002
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",447,495,0.5860805
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",422,444,0.5025783
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",700,796,0.5016512
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",105,120,0.45540357
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",303,345,0.45540357
org.apache.commons.cli.HelpFormatter,"printOptions(PrintWriter,int,Options,int,int)",649,668,0.43685076
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,String)",670,680,0.40400898
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",682,696,0.40400898
org.apache.commons.cli.Parser,"parse(Options,String[])",73,86,0.40034693
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",853,910,0.3989068
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",367,382,0.39431685
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",384,398,0.39431685
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",400,420,0.39431685
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",634,647,0.33581492
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",324,335,0.3261228
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",337,350,0.3261228
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",122,234,0.31882763
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",57,157,0.30442038
org.apache.commons.cli.Options,"addOption(String,boolean,String)",103,117,0.2614576
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",119,134,0.2614576
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",352,365,0.26119184
org.apache.commons.cli.Option,add(String),457,475,0.25446406
org.apache.commons.cli.Parser,processProperties(Properties),236,285,0.25443077
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",347,398,0.25443077
org.apache.commons.cli.OptionBuilder,create(String),335,365,0.2221389
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",108,135,0.22213888
org.apache.commons.cli.OptionValidator,validateOption(String),29,77,0.20393442
org.apache.commons.cli.HelpFormatter,"appendOptionGroup(StringBuffer,OptionGroup)",563,596,0.19984621
org.apache.commons.cli.Option,processValue(String),411,455,0.19326353
org.apache.commons.cli.Option,"Option(String,String)",79,91,0.1820715
org.apache.commons.cli.Option,"Option(String,boolean,String)",93,106,0.1820715
org.apache.commons.cli.Option,getId(),137,147,0.17827429
org.apache.commons.cli.HelpFormatter,setWidth(int),137,145,0.17319237
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",193,218,0.16893408
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",220,275,0.16893408
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",52,104,0.15930676
org.apache.commons.cli.Option,setDescription(String),269,278,0.15641138
org.apache.commons.cli.OptionBuilder,create(char),305,317,0.15394484
org.apache.commons.cli.OptionBuilder,create(),319,333,0.15394484
org.apache.commons.cli.OptionGroup,setSelected(Option),79,99,0.15394484
org.apache.commons.cli.Option,hasLongOpt(),239,247,0.15237145
org.apache.commons.cli.Option,hasArg(),249,257,0.15237145
org.apache.commons.cli.Option,isRequired(),280,288,0.15237145
org.apache.commons.cli.Option,hasArgs(),332,340,0.15237145
org.apache.commons.cli.CommandLine,addOption(Option),349,357,0.14863588
org.apache.commons.cli.CommandLine,getOptionValues(String),162,183,0.14327393
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),62,91,0.14327393
org.apache.commons.cli.Option,addValueForProcessing(String),394,409,0.14327393
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",88,103,0.13364664
org.apache.commons.cli.HelpFormatter,getWidth(),147,155,0.13312498
org.apache.commons.cli.GnuParser,"flatten(Options,String[],boolean)",32,112,0.12886669
org.apache.commons.cli.OptionGroup,addOption(Option),45,58,0.12886669
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),142,200,0.12886667
org.apache.commons.cli.PosixParser,"processNonOptionToken(String,boolean)",175,191,0.12886667
org.apache.commons.cli.CommandLine,iterator(),359,368,0.11923939
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),150,173,0.11923939
org.apache.commons.cli.OptionBuilder,withValueSeparator(),175,196,0.11923939
org.apache.commons.cli.BasicParser,"flatten(Options,String[],boolean)",29,46,0.11923939
org.apache.commons.cli.OptionBuilder,reset(),68,84,0.11634399
org.apache.commons.cli.Option,getDescription(),259,267,0.11634399
org.apache.commons.cli.Option,toString(),544,581,0.11634399
org.apache.commons.cli.OptionGroup,toString(),127,167,0.11634399
org.apache.commons.cli.OptionBuilder,withDescription(String),292,303,0.116343975
org.apache.commons.cli.CommandLine,getOptionObject(String),83,99,0.11387745
org.apache.commons.cli.UnrecognizedOptionException,"UnrecognizedOptionException(String,String)",43,55,0.11387745
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(Option),43,54,0.11387744
org.apache.commons.cli.CommandLine,getParsedOptionValue(String),101,123,0.11387744
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",223,237,0.11387744
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",239,251,0.11387744
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),32,41,0.11387744
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),34,43,0.11387744
org.apache.commons.cli.MissingOptionException,MissingOptionException(List),45,56,0.11387744
