File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.Mockito,spy(T),1248,1327,1.0
org.mockito.internal.creation.MockSettingsImpl,"validatedSettings(Class<T>,CreationSettings<T>)",144,161,0.81351614
org.mockito.Mockito,doCallRealMethod(),1676,1709,0.80029386
org.mockito.AdditionalAnswers,delegatesTo(Object),110,172,0.6465005
org.mockito.internal.configuration.CaptorAnnotationProcessor,"process(Captor,Field)",18,27,0.61904985
org.mockito.Mockito,ignoreStubs(Object),1860,1925,0.54108316
org.mockito.internal.handler.MockHandlerImpl,handle(Invocation),47,103,0.46187568
org.mockito.internal.util.junit.JUnitFailureHacker,"appendWarnings(Failure,String)",13,26,0.4328399
org.mockito.internal.configuration.ClassPathLoader,loadImplementations(Class<T>),135,170,0.42011225
org.mockito.exceptions.misusing.MissingMethodInvocationException,MissingMethodInvocationException(String),14,16,0.4180642
org.mockito.internal.creation.cglib.CGLIBHacker,reflectOnCreateInfo(MethodProxy),34,45,0.4161831
org.mockito.Matchers,anyListOf(Class<T>),341,358,0.4161831
org.mockito.Matchers,anySetOf(Class<T>),375,392,0.4161831
org.mockito.Matchers,"anyMapOf(Class<K>,Class<V>)",409,427,0.4161831
org.mockito.Matchers,anyCollectionOf(Class<T>),444,461,0.4161831
org.mockito.ArgumentCaptor,getAllValues(),122,156,0.38728985
org.mockito.internal.configuration.SpyAnnotationEngine,"process(Class<?>,Object)",45,75,0.36477184
org.mockito.Mockito,verifyNoMoreInteractions(Object),1536,1579,0.36477184
org.mockito.Mockito,validateMockitoUsage(),2129,2176,0.348498
org.mockito.internal.creation.jmock.SearchingClassLoader,"combineLoadersOf(Class<?>,Class<?>)",27,50,0.34530622
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner,InjectMocksScanner(Class<?>),24,31,0.34530622
org.mockito.internal.exceptions.ExceptionIncludingMockitoWarnings,"ExceptionIncludingMockitoWarnings(String,Throwable)",10,12,0.30793983
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls.ThrowsSmartNullPointer,answer(InvocationOnMock),64,72,0.29817107
org.mockito.internal.invocation.InvocationMatcher,hasSimilarMethod(Invocation),74,94,0.29817107
org.mockito.internal.util.reflection.GenericMetadataSupport,resolveGenericReturnType(Method),182,203,0.29817107
org.mockito.exceptions.Reporter,"invalidArgumentPositionRangeAtInvocationTime(InvocationOnMock,boolean,int)",704,715,0.29817107
org.mockito.runners.ConsoleSpammingMockitoJUnitRunner,run(RunNotifier),103,121,0.2870069
org.mockito.runners.VerboseMockitoJUnitRunner,run(RunNotifier),50,73,0.2870069
org.mockito.MockitoAnnotations,"processAnnotationDeprecatedWay(AnnotationEngine,Object,Field)",119,135,0.2870069
org.mockito.internal.reporting.PrintSettings,"print(List<Matcher>,Invocation)",46,55,0.27747104
org.mockito.Mockito,only(),2028,2046,0.27747104
org.mockito.internal.MockitoCore,stub(),60,67,0.27223128
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker,"check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext)",33,65,0.27223128
org.mockito.exceptions.Reporter,unfinishedStubbing(Location),65,81,0.27223128
org.mockito.exceptions.Reporter,missingMethodInvocation(),96,110,0.27223128
org.mockito.exceptions.Reporter,unfinishedVerificationException(Location),112,126,0.27223128
org.mockito.exceptions.Reporter,nullPassedToVerify(),139,149,0.27223128
org.mockito.exceptions.Reporter,nullPassedToWhenMethod(),159,166,0.27223128
org.mockito.exceptions.Reporter,"cannotInjectDependency(Field,Object,Exception)",670,678,0.27073303
org.mockito.internal.creation.AcrossJVMSerializationFeature.MockitoMockObjectInputStream,"hackClassNameToMatchNewlyCreatedClass(ObjectStreamClass,Class<?>)",311,342,0.25407624
org.mockito.Matchers,anyBoolean(),109,122,0.25407624
org.mockito.Matchers,anyByte(),124,137,0.25407624
org.mockito.Matchers,anyChar(),139,152,0.25407624
org.mockito.Matchers,anyInt(),154,167,0.25407624
org.mockito.Matchers,anyLong(),169,182,0.25407624
org.mockito.Matchers,anyFloat(),184,197,0.25407624
org.mockito.Matchers,anyDouble(),199,212,0.25407624
org.mockito.Matchers,anyShort(),214,227,0.25407624
org.mockito.Matchers,anyObject(),229,244,0.25407624
org.mockito.Matchers,any(Class<T>),273,292,0.25407624
org.mockito.Matchers,any(),294,309,0.25407624
org.mockito.Matchers,anyString(),311,324,0.25407624
org.mockito.Matchers,anyList(),326,339,0.25407624
org.mockito.Matchers,anySet(),360,373,0.25407624
org.mockito.Matchers,anyMap(),394,407,0.25407624
org.mockito.Matchers,anyCollection(),429,442,0.25407624
org.mockito.internal.creation.jmock.ClassImposterizer,"createProxyClass(Class<?>,Class<?>)",84,132,0.23987177
org.mockito.internal.debugging.LoggingListener,foundUnstubbed(InvocationMatcher),35,43,0.23987177
org.mockito.internal.creation.AcrossJVMSerializationFeature,writeReplace(Object),68,133,0.2235979
org.mockito.internal.invocation.SerializableMethod,getJavaMethod(),53,67,0.2235979
org.mockito.internal.debugging.VerboseMockInvocationLogger,printReturnedValueOrThrowable(MethodInvocationReport),42,50,0.2235979
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,createNewDeepStubMock(GenericMetadataSupport),74,89,0.22040613
org.mockito.internal.configuration.ClassPathLoader,getMockMaker(),90,98,0.22040613
org.mockito.internal.verification.VerificationOverTimeImpl,verify(VerificationData),41,82,0.22040613
org.mockito.internal.invocation.ArgumentsComparator,"varArgsMatch(InvocationMatcher,Invocation)",34,70,0.20266502
org.mockito.internal.invocation.InvocationMatcher,hasSameMethod(Invocation),96,115,0.20266502
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionEquals(Object,Object)",97,117,0.20266502
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionEquals(Object,Object,String[])",119,140,0.20266502
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionEquals(Object,Object,boolean)",142,164,0.20266502
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionEquals(Object,Object,boolean,Class)",166,193,0.20266502
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionEquals(Object,Object,boolean,Class,String[])",195,268,0.20266502
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(Object,Object)",327,381,0.20266502
org.mockito.internal.util.reflection.FieldInitializer.NoArgConstructorInstantiator,instantiate(),174,199,0.20266502
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl,JUnit45AndHigherRunnerImpl(Class<?>),22,31,0.20266502
org.mockito.internal.runners.util.TestMethodsFinder,hasTestMethods(Class<?>),12,20,0.20266502
org.mockito.internal.runners.RunnerFactory,create(Class<?>),25,52,0.20266502
org.mockito.exceptions.Reporter,cannotStubVoidMethodWithAReturnValue(String),455,469,0.20266502
org.mockito.exceptions.Reporter,"wrongTypeOfReturnValue(String,String,String)",483,496,0.20266502
org.mockito.exceptions.Reporter,atMostAndNeverShouldNotBeUsedWithTimeout(),636,645,0.20266502
org.mockito.exceptions.Reporter,"wrongTypeOfArgumentToReturn(InvocationOnMock,String,Class,int)",736,756,0.20266502
org.mockito.Mockito,"mock(Class<T>,ReturnValues)",1163,1196,0.20266502
org.mockito.Mockito,"mock(Class<T>,Answer)",1198,1219,0.20266502
org.mockito.Mockito,"mock(Class<T>,MockSettings)",1221,1246,0.20266502
org.mockito.Mockito,stub(T),1329,1380,0.20266502
org.mockito.Mockito,when(T),1382,1446,0.20266502
org.mockito.Mockito,reset(T),1505,1534,0.20266502
org.mockito.Mockito,verifyZeroInteractions(Object),1581,1598,0.20266502
org.mockito.Mockito,timeout(int),2048,2087,0.20266502
org.mockito.Mockito,after(int),2089,2127,0.20266502
org.mockito.Mockito,withSettings(),2178,2210,0.20266502
org.mockito.Mockito,debug(),2212,2218,0.20266502
org.mockito.internal.matchers.MatchersPrinter,"getArgumentsLine(List<Matcher>,PrintSettings)",19,23,0.1997061
org.mockito.internal.configuration.ClassPathLoader,readerToLines(Reader),172,180,0.1997061
org.mockito.internal.configuration.ClassPathLoader,stripCommentAndWhitespace(String),182,188,0.1997061
org.mockito.internal.debugging.LocationImpl,toString(),27,34,0.1997061
org.mockito.internal.debugging.MockitoDebuggerImpl,printInvocations(Object),21,48,0.1997061
org.mockito.internal.debugging.MockitoDebuggerImpl,line(String),50,52,0.1997061
org.mockito.internal.util.RemoveFirstLine,of(String),9,15,0.1997061
org.mockito.internal.util.StringJoiner,join(Object),10,13,0.1997061
org.mockito.internal.util.StringJoiner,"join(StringBuilder,Object[])",15,21,0.1997061
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent,toString(),37,40,0.1997061
org.mockito.exceptions.verification.ArgumentsAreDifferent,toString(),19,22,0.1997061
