File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",427,497,1.0
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",76,125,0.9458671
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.7027865
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.7027865
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.7027865
org.jsoup.Jsoup,connect(String),61,74,0.68960714
org.jsoup.nodes.Node,absUrl(String),152,197,0.62063104
org.jsoup.nodes.FormElement,submit(),49,67,0.5782296
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.5727419
org.jsoup.Jsoup,"parse(File,String)",91,104,0.5584305
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",282,321,0.5423153
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.531489
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),357,368,0.5043257
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),263,280,0.4974091
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),558,575,0.49331126
org.jsoup.nodes.Document,normalise(),108,132,0.48810473
org.jsoup.select.Elements,remove(),389,406,0.44760203
org.jsoup.HttpStatusException,"HttpStatusException(String,int,String)",12,16,0.41909343
org.jsoup.helper.HttpConnection,connect(String),25,29,0.41909343
org.jsoup.helper.HttpConnection,connect(URL),31,35,0.41909343
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),541,555,0.41909343
org.jsoup.nodes.Document,createShell(String),33,47,0.38995504
org.jsoup.safety.Whitelist,relaxed(),123,161,0.38922492
org.jsoup.select.Elements,wrap(String),334,349,0.37681383
org.jsoup.nodes.Document,Document(String),22,31,0.3751704
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.37302214
org.jsoup.helper.HttpConnection.Response,parse(),515,521,0.36568838
org.jsoup.safety.Cleaner,isValid(Document),51,67,0.35437682
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),636,663,0.35340264
org.jsoup.nodes.FormElement,formData(),69,93,0.3489552
org.jsoup.nodes.Document.OutputSettings,charset(),259,269,0.3443593
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.33715928
