File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.optimization.fitting.HarmonicFitter,fit(),65,78,1.0
org.apache.commons.math3.optimization.fitting.HarmonicFitter,fit(double[]),49,63,0.83303034
org.apache.commons.math3.optimization.fitting.GaussianFitter,fit(),113,122,0.6889698
org.apache.commons.math3.optimization.fitting.HarmonicFitter,HarmonicFitter(DifferentiableMultivariateVectorOptimizer),41,47,0.6504197
org.apache.commons.math3.analysis.function.HarmonicOscillator.Parametric,"gradient(double,double)",97,123,0.5985328
org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator,"SmoothingPolynomialBicubicSplineInterpolator(int,int)",55,65,0.5364096
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(int,T,double[])",131,167,0.52271324
org.apache.commons.math3.optimization.fitting.PolynomialFitter,"PolynomialFitter(int,DifferentiableMultivariateVectorOptimizer)",38,52,0.50845087
org.apache.commons.math3.optimization.fitting.HarmonicFitter.ParameterGuesser,ParameterGuesser(WeightedObservedPoint[]),189,202,0.4999547
org.apache.commons.math3.analysis.function.HarmonicOscillator.Parametric,"value(double,double)",82,95,0.49829644
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,guessParametersErrors(),229,271,0.4934145
org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator,"interpolate(double[],double[],double[][])",67,138,0.48380837
org.apache.commons.math3.optimization.fitting.GaussianFitter.ParameterGuesser,ParameterGuesser(WeightedObservedPoint[]),135,148,0.46611354
org.apache.commons.math3.analysis.function.HarmonicOscillator,"HarmonicOscillator(double,double,double)",42,55,0.46128377
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(T,double[])",114,129,0.4584397
org.apache.commons.math3.optimization.fitting.GaussianFitter,GaussianFitter(DifferentiableMultivariateVectorOptimizer),61,68,0.42913345
org.apache.commons.math3.optimization.fitting.CurveFitter,CurveFitter(DifferentiableMultivariateVectorOptimizer),52,58,0.4211443
org.apache.commons.math3.optimization.fitting.PolynomialFitter,PolynomialFitter(DifferentiableMultivariateVectorOptimizer),54,62,0.41865194
org.apache.commons.math3.optimization.fitting.GaussianFitter,fit(double[]),70,111,0.4068376
org.apache.commons.math3.optimization.fitting.PolynomialFitter,fit(double[]),94,106,0.4045097
org.apache.commons.math3.optimization.fitting.HarmonicFitter.ParameterGuesser,guessAOmega(),248,329,0.39799914
org.apache.commons.math3.optimization.direct.CMAESOptimizer,initializeCMA(double[]),553,625,0.3894919
org.apache.commons.math3.analysis.function.HarmonicOscillator,"value(double,double)",145,153,0.38901138
org.apache.commons.math3.optimization.fitting.PolynomialFitter,"fit(int,double[])",77,92,0.38751042
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver,"checkParameters(RealLinearOperator,RealLinearOperator,RealVector,RealVector)",122,154,0.38283882
org.apache.commons.math3.optimization.fitting.GaussianFitter.ParameterGuesser,guess(),150,160,0.36801517
org.apache.commons.math3.linear.IterativeLinearSolver,"checkParameters(RealLinearOperator,RealVector,RealVector)",60,93,0.36657366
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapter,"MultivariateFunctionPenaltyAdapter(MultivariateFunction,double[],double[],double,double[])",82,150,0.35515025
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,getSigma(),273,293,0.34721324
org.apache.commons.math3.distribution.ZipfDistribution,"generalizedHarmonic(int,double)",196,211,0.34597418
org.apache.commons.math3.optimization.direct.CMAESOptimizer,doOptimize(),345,491,0.3357859
org.apache.commons.math3.linear.EigenDecomposition,"EigenDecomposition(RealMatrix,double)",124,137,0.33316138
org.apache.commons.math3.special.Beta,"regularizedBeta(double,double,double)",37,51,0.33124748
org.apache.commons.math3.special.Beta,"regularizedBeta(double,double,double,int)",74,89,0.32935634
org.apache.commons.math3.stat.regression.RegressionResults,"RegressionResults(double[],double[][],boolean,long,int,double,double,double,boolean,boolean)",76,137,0.3226227
org.apache.commons.math3.linear.EigenDecomposition,"EigenDecomposition(double[],double[],double)",159,174,0.3202277
