File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.linear.BigMatrixImpl,solve(BigDecimal[]),1087,1112,1.0
org.apache.commons.math.linear.BigMatrixImpl,solve(BigMatrix),1133,1199,0.99110335
org.apache.commons.math.linear.BigMatrixImpl,solve(double[]),1114,1131,0.8977569
org.apache.commons.math.linear.EigenDecompositionImpl.Solver,solve(RealMatrix),459,500,0.86838394
org.apache.commons.math.linear.EigenDecompositionImpl.Solver,solve(RealVector),423,457,0.8551556
org.apache.commons.math.stat.ranking.NaturalRanking,rank(double[]),181,248,0.8542113
org.apache.commons.math.linear.EigenDecompositionImpl.Solver,solve(double[]),387,421,0.8503363
org.apache.commons.math.linear.SingularValueDecompositionImpl,"SingularValueDecompositionImpl(RealMatrix,int)",101,150,0.8004728
org.apache.commons.math.linear.SingularValueDecompositionImpl.Solver,"Solver(double[],RealMatrix,RealMatrix,boolean)",364,383,0.76459503
org.apache.commons.math.linear.SingularValueDecompositionImpl,SingularValueDecompositionImpl(RealMatrix),90,99,0.74351364
org.apache.commons.math.linear.QRDecompositionImpl.Solver,solve(RealMatrix),356,441,0.7338774
org.apache.commons.math.linear.LUDecompositionImpl,"LUDecompositionImpl(RealMatrix,double)",74,164,0.6902305
org.apache.commons.math.stat.ranking.NaturalRanking,"restoreNaNs(double[],List<Integer>)",379,394,0.6882898
org.apache.commons.math.linear.AbstractRealMatrix,luDecompose(),958,983,0.6863184
org.apache.commons.math.optimization.general.GaussNewtonOptimizer,doOptimize(),61,132,0.67106026
org.apache.commons.math.linear.BigMatrixImpl,isSingular(),966,981,0.6703697
org.apache.commons.math.estimation.GaussNewtonEstimator,estimate(EstimationProblem),135,227,0.6669387
org.apache.commons.math.linear.SingularValueDecompositionImpl,getCovariance(double),292,320,0.6557239
org.apache.commons.math.stat.ranking.NaturalRanking,getNanPositions(IntDoublePair[]),396,410,0.65274197
org.apache.commons.math.linear.BigMatrixImpl,getDeterminant(),937,956,0.61388475
org.apache.commons.math.linear.BlockRealMatrix,toBlocksLayout(double[][]),181,251,0.60333693
org.apache.commons.math.linear.FieldLUDecompositionImpl,FieldLUDecompositionImpl(FieldMatrix<T>),66,152,0.6014055
org.apache.commons.math.linear.BigMatrixImpl,luDecompose(),1201,1297,0.59984714
org.apache.commons.math.stat.ranking.NaturalRanking,containsNaNs(IntDoublePair[]),296,309,0.5910996
org.apache.commons.math.linear.FieldLUDecompositionImpl.Solver,"Solver(Field<T>,T[][],int[],boolean)",239,252,0.5788731
org.apache.commons.math.stat.ranking.NaturalRanking,removeNaNs(IntDoublePair[]),250,279,0.57881254
org.apache.commons.math.stat.StatUtils,"percentile(double[],double)",495,520,0.5777701
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,"determineLMDirection(double[],double[],double[],double[])",606,728,0.5760942
org.apache.commons.math.linear.BlockFieldMatrix,toBlocksLayout(T[][]),184,257,0.5723485
org.apache.commons.math.linear.LUDecompositionImpl.Solver,solve(RealMatrix),360,416,0.568078
org.apache.commons.math.linear.LUDecompositionImpl.Solver,"Solver(double[][],int[],boolean)",245,255,0.5669152
org.apache.commons.math.stat.StatUtils,"percentile(double[],int,int,double)",522,552,0.5639181
org.apache.commons.math.stat.StatUtils,"variance(double[],double)",373,397,0.56339955
org.apache.commons.math.linear.SingularValueDecompositionImpl,getSolver(),349,353,0.5616677
org.apache.commons.math.linear.SingularValueDecompositionImpl,getU(),152,198,0.5600461
org.apache.commons.math.linear.SingularValueDecompositionImpl,getV(),232,277,0.5600461
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getCovariances(),254,290,0.55895185
org.apache.commons.math.linear.QRDecompositionImpl.Solver,solve(double[]),285,332,0.5538287
org.apache.commons.math.linear.LUDecompositionImpl.Solver,solve(RealVector),303,346,0.5526423
org.apache.commons.math.linear.FieldLUDecompositionImpl.Solver,solve(FieldVector<T>),302,347,0.55255735
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,"determineLMDirection(double[],double[],double[],double[])",649,772,0.54889417
org.apache.commons.math.random.CorrelatedRandomVectorGenerator,"decompose(RealMatrix,double)",170,277,0.5464494
org.apache.commons.math.linear.LUDecompositionImpl.Solver,solve(ArrayRealVector),348,358,0.5452156
org.apache.commons.math.linear.CholeskyDecompositionImpl.Solver,solve(ArrayRealVector),284,294,0.5452156
org.apache.commons.math.linear.QRDecompositionImpl.Solver,solve(ArrayRealVector),344,354,0.5438173
org.apache.commons.math.linear.FieldLUDecompositionImpl.Solver,solve(T[]),259,300,0.5435587
org.apache.commons.math.linear.SingularValueDecompositionImpl,getRank(),334,347,0.54128236
org.apache.commons.math.linear.FieldLUDecompositionImpl.Solver,solve(FieldMatrix<T>),361,418,0.53993046
org.apache.commons.math.stat.StatUtils,"variance(double[],double,int,int)",342,371,0.5347107
org.apache.commons.math.estimation.AbstractEstimator,getCovariances(EstimationProblem),205,243,0.5309245
org.apache.commons.math.linear.BigMatrixImpl,getLUMatrix(),1384,1416,0.52387655
org.apache.commons.math.stat.ranking.NaturalRanking,"resolveTie(double[],List<Integer>)",311,363,0.5151586
org.apache.commons.math.linear.FieldLUDecompositionImpl.Solver,solve(ArrayFieldVector<T>),349,359,0.51511467
org.apache.commons.math.stat.ranking.NaturalRanking,"recodeNaNs(IntDoublePair[],double)",281,294,0.50357467
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,"determineLMParameter(double[],double,double[],double[],double[],double[])",472,647,0.5005403
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,"determineLMParameter(double[],double,double[],double[],double[],double[])",435,604,0.5005403
org.apache.commons.math.linear.EigenDecompositionImpl,"findEigenvector(double,double[],double[])",1757,1817,0.50027883
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition(),730,821,0.49830264
org.apache.commons.math.stat.StatUtils,mean(double[]),219,234,0.4980348
org.apache.commons.math.stat.StatUtils,geometricMean(double[]),258,273,0.493373
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer,AdamsNordsieckTransformer(int),148,195,0.48988992
org.apache.commons.math.stat.StatUtils,sumLog(double[]),178,194,0.48881334
org.apache.commons.math.stat.StatUtils,variance(double[]),298,315,0.48881334
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,qrDecomposition(),774,868,0.48559242
org.apache.commons.math.linear.LUDecompositionImpl.Solver,solve(double[]),262,301,0.48489442
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double)",136,196,0.4803664
