File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,paxHeaders(),233,302,1.0
org.apache.commons.compress.archivers.zip.NioZipEncoding,encode(String),66,111,0.9976757
org.apache.commons.compress.archivers.tar.TarArchiveEntry,parseTarHeader(byte[]),656,700,0.96249574
org.apache.commons.compress.archivers.tar.TarUtils,"parseName(byte[],int,int)",83,105,0.9224828
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),156,231,0.79834795
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),66,168,0.7508402
org.apache.commons.compress.archivers.zip.ZipFile,populateFromCentralDirectory(),328,439,0.6546227
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),130,208,0.6546227
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"appendSurrogate(ByteBuffer,char)",169,185,0.6513634
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),154,205,0.64693373
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"writeAsciiLong(long,int,int)",451,475,0.6430235
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),216,275,0.63479793
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),122,148,0.62650084
org.apache.commons.compress.compressors.gzip.GzipUtils,getCompressedFilename(String),117,140,0.6205589
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",404,449,0.6079776
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",35,81,0.6066558
org.apache.commons.compress.archivers.tar.TarArchiveEntry,writeEntryHeader(byte[]),617,654,0.5996806
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDirectoryEntries(),596,615,0.5978834
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"readAsciiLong(int,int)",288,293,0.5678045
org.apache.commons.compress.archivers.zip.JarMarker,"parseFromCentralDirectoryData(byte[],int,int)",106,114,0.5627428
org.apache.commons.compress.archivers.zip.AsiExtraField,"parseFromCentralDirectoryData(byte[],int,int)",295,303,0.5627428
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"parseFromCentralDirectoryData(byte[],int,int)",164,172,0.5627428
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,encode(String),219,244,0.5467769
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),269,278,0.5333647
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),621,723,0.53250325
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralFileHeader(ZipArchiveEntry),743,839,0.53250325
org.apache.commons.compress.archivers.zip.ZipFile,"ZipFile(File,String,boolean)",164,196,0.5137186
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setSize(long),527,539,0.5067173
org.apache.commons.compress.utils.ArchiveUtils,toString(ArchiveEntry),34,55,0.5055914
org.apache.commons.compress.archivers.zip.NioZipEncoding,decode(byte[]),113,122,0.50556535
org.apache.commons.compress.archivers.zip.ZipFile,resolveLocalFileHeaderData(Map),526,576,0.49973348
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,closeArchiveEntry(),357,424,0.49973348
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,encodeHighChar(char),159,199,0.49080566
org.apache.commons.compress.compressors.bzip2.BZip2Utils,getCompressedFilename(String),99,111,0.48528728
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"parse(byte[],boolean,UnparseableExtraField)",113,185,0.46414456
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,"pushEncodedChar(ByteBuffer,char)",135,157,0.45463395
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getExtendedName(int),170,190,0.4523617
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int)",107,136,0.4254238
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",244,323,0.42329246
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",308,386,0.42329243
org.apache.commons.compress.archivers.tar.TarUtils,computeCheckSum(byte[]),246,260,0.42329243
org.apache.commons.compress.archivers.tar.TarUtils,TarUtils(),31,33,0.42189157
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.ZipArchiveEntry(java.util.zip,ZipEntry),92,114,0.41699627
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(byte[]),412,431,0.41699627
org.apache.commons.compress.archivers.zip.ZipFile,getEncoding(),198,205,0.41398552
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,getEncoding(),298,305,0.41398552
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setLongFileMode(int),95,104,0.4029883
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",232,307,0.4014303
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"parse(byte[],int)",136,150,0.39809301
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(TarArchiveEntry),280,289,0.3946912
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(Object),291,303,0.3946912
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),362,431,0.3930284
org.apache.commons.compress.archivers.ArchiveInputStream,getCount(),117,125,0.39024404
org.apache.commons.compress.archivers.ArchiveOutputStream,getCount(),138,146,0.39024404
org.apache.commons.compress.compressors.CompressorInputStream,getCount(),50,58,0.39024404
org.apache.commons.compress.archivers.zip.UnparseableExtraFieldData,"parseFromLocalFileData(byte[],int,int)",86,96,0.38773814
org.apache.commons.compress.archivers.zip.UnparseableExtraFieldData,"parseFromCentralDirectoryData(byte[],int,int)",98,112,0.38773814
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"parseFromLocalFileData(byte[],int,int)",143,162,0.38773814
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int)",65,72,0.38433638
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",74,84,0.38433638
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int)",71,78,0.38433638
