File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.time.DateUtils,"modify(Calendar,int,boolean)",612,744,1.0
org.apache.commons.lang.time.DateUtils,"round(Date,int)",408,444,0.92406803
org.apache.commons.lang.time.DateUtils,"round(Calendar,int)",446,481,0.88964164
org.apache.commons.lang.time.DateUtils,"round(Object,int)",483,524,0.88964164
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",251,404,0.82844424
org.apache.commons.lang.time.DateUtils,"truncate(Date,int)",527,551,0.80474365
org.apache.commons.lang.time.DateUtils,"truncate(Object,int)",578,609,0.7703172
org.apache.commons.lang.time.DateUtils,"truncate(Calendar,int)",553,576,0.7038812
org.apache.commons.lang.time.FastDateFormat,parsePattern(),575,702,0.5842778
org.apache.commons.lang.time.DateUtils,"isSameLocalTime(Calendar,Calendar)",212,236,0.505919
org.apache.commons.lang.time.FastDateFormat,"FastDateFormat(String,TimeZone,Locale)",525,556,0.49567106
org.apache.commons.lang.time.FastDateFormat,format(Date),816,826,0.46151146
org.apache.commons.lang.time.FastDateFormat,"format(Date,StringBuffer)",851,863,0.46151146
org.apache.commons.lang.time.FastDateFormat,getTimeZone(),924,936,0.44639626
org.apache.commons.lang.time.DateUtils,"addMinutes(Date,int)",345,356,0.43948302
org.apache.commons.lang.time.DateUtils,"iterator(Date,int)",747,778,0.43410033
org.apache.commons.lang.time.DurationFormatUtils,"formatDuration(long,String,boolean)",114,158,0.43177137
org.apache.commons.lang.time.DateUtils,"isSameDay(Date,Date)",128,150,0.42177498
org.apache.commons.lang.time.DateUtils,"add(Date,int,int)",387,405,0.42177498
org.apache.commons.lang.time.DateUtils,"addSeconds(Date,int)",359,370,0.40458438
org.apache.commons.lang.time.DateUtils,"isSameDay(Calendar,Calendar)",152,172,0.38734856
org.apache.commons.lang.time.DateUtils,"isSameInstant(Calendar,Calendar)",193,209,0.38734856
org.apache.commons.lang.text.StrBuilder,"indexOf(char,int)",2065,2084,0.38296863
org.apache.commons.lang.text.StrBuilder,"indexOf(String,int)",2098,2135,0.38296863
org.apache.commons.lang.text.StrBuilder,"indexOf(StrMatcher,int)",2151,2176,0.38296863
org.apache.commons.lang.text.StrBuilder,"lastIndexOf(char,int)",2189,2207,0.38296863
org.apache.commons.lang.text.StrBuilder,"lastIndexOf(String,int)",2221,2256,0.38296863
org.apache.commons.lang.text.StrBuilder,"lastIndexOf(StrMatcher,int)",2272,2297,0.38296863
org.apache.commons.lang.time.DateUtils,"iterator(Calendar,int)",780,874,0.36766437
org.apache.commons.lang.time.FastDateFormat.TimeZoneNumberRule,"appendTo(StringBuffer,Calendar)",1614,1638,0.34776282
org.apache.commons.lang.time.FastDateFormat,"getInstance(String,TimeZone,Locale)",199,221,0.3448375
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,Locale)",238,251,0.3448375
