File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.special.Gamma,"regularizedGammaQ(double,double,double,int)",203,261,1.0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),242,516,0.7890746
org.apache.commons.math.special.Gamma,"regularizedGammaP(double,double)",109,121,0.76986855
org.apache.commons.math.special.Gamma,"regularizedGammaP(double,double,double,int)",124,187,0.76986855
org.apache.commons.math.special.Gamma,"regularizedGammaQ(double,double)",189,201,0.76986855
org.apache.commons.math.special.Beta,"logBeta(double,double,double,int)",175,205,0.75963575
org.apache.commons.math.special.Erf,erf(double),41,61,0.69448227
org.apache.commons.math.special.Beta,"regularizedBeta(double,double,double)",45,60,0.58826435
org.apache.commons.math.special.Beta,"regularizedBeta(double,double,double,double)",62,80,0.58826435
org.apache.commons.math.special.Beta,"regularizedBeta(double,double,double,int)",82,96,0.58826435
org.apache.commons.math.special.Beta,"regularizedBeta(double,double,double,double,int)",98,162,0.58826435
org.apache.commons.math.special.Gamma,logGamma(double),70,107,0.53625137
org.apache.commons.math.distribution.PoissonDistributionImpl,cumulativeProbability(int),112,129,0.5255946
org.apache.commons.math.ode.SwitchState,evaluateStep(StepInterpolator),119,201,0.5053721
org.apache.commons.math.distribution.GammaDistributionImpl,cumulativeProbability(double),52,79,0.503438
org.apache.commons.math.distribution.GammaDistributionImpl,"GammaDistributionImpl(double,double)",41,50,0.49194157
org.apache.commons.math.distribution.GammaDistributionImpl,getDomainUpperBound(double),159,184,0.49171317
org.apache.commons.math.optimization.DirectSearchOptimizer,"minimizes(CostFunction,int,ConvergenceChecker,double[],double[])",85,121,0.49066094
org.apache.commons.math.optimization.DirectSearchOptimizer,"minimizes(CostFunction,int,ConvergenceChecker,double[],double[],int,long)",123,180,0.4906609
org.apache.commons.math.special.Beta,"logBeta(double,double)",164,173,0.4848203
org.apache.commons.math.optimization.DirectSearchOptimizer,getMinima(),427,452,0.47397104
org.apache.commons.math.analysis.BrentSolver,"solve(double,double,double)",45,107,0.4427672
org.apache.commons.math.optimization.DirectSearchOptimizer,"minimizes(CostFunction,int,ConvergenceChecker)",454,516,0.4417752
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,qrDecomposition(),812,900,0.4095797
org.apache.commons.math.distribution.GammaDistributionImpl,getInitialDomain(double),186,209,0.4095797
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,getDomainLowerBound(double),109,120,0.4095797
org.apache.commons.math.optimization.DirectSearchOptimizer,"minimizes(CostFunction,int,ConvergenceChecker,double[][])",182,211,0.38721687
org.apache.commons.math.optimization.DirectSearchOptimizer,"minimizes(CostFunction,int,ConvergenceChecker,double[][],int,long)",213,274,0.38721687
org.apache.commons.math.optimization.DirectSearchOptimizer,"minimizes(CostFunction,int,ConvergenceChecker,RandomVectorGenerator)",276,305,0.38721687
org.apache.commons.math.optimization.DirectSearchOptimizer,"minimizes(CostFunction,int,ConvergenceChecker,RandomVectorGenerator,int)",307,340,0.38721687
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,qTy(double[]),902,920,0.36802655
org.apache.commons.math.distribution.DistributionFactoryImpl,"createGammaDistribution(double,double)",48,59,0.36802655
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,"determineLMDirection(double[],double[],double[],double[])",688,810,0.36661735
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,"determineLMParameter(double[],double,double[],double[],double[],double[])",518,686,0.36661732
org.apache.commons.math.analysis.SecantSolver,"solve(double,double)",73,155,0.3606337
org.apache.commons.math.analysis.BrentSolver,"solve(double,double,double,double,double,double)",147,254,0.3606337
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,"ChiSquaredDistributionImpl(double,GammaDistribution)",46,56,0.3571773
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,setDegreesOfFreedom(double),58,64,0.3571773
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,setGamma(GammaDistribution),173,182,0.3571773
org.apache.commons.math.analysis.DividedDifferenceInterpolator,"interpolate(double,double)",41,78,0.3533837
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double)",84,130,0.3533837
org.apache.commons.math.ode.GraggBulirschStoerIntegrator,"setOrderControl(int,double,double)",225,270,0.3466365
org.apache.commons.math.ode.GraggBulirschStoerIntegrator,"integrate(FirstOrderDifferentialEquations,double,double[],double,double[])",507,958,0.34060222
org.apache.commons.math.analysis.LaguerreSolver,"solve(double,double)",102,151,0.33705077
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,evaluate(double[]),40,62,0.33599326
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,"evaluate(double[],int,int)",64,88,0.33599326
org.apache.commons.math.fraction.Fraction,"addSub(Fraction,boolean)",327,382,0.32729596
org.apache.commons.math.analysis.RombergIntegrator,"integrate(double,double)",48,93,0.31908053
org.apache.commons.math.analysis.BisectionSolver,"solve(double,double)",62,105,0.31908053
org.apache.commons.math.analysis.NewtonSolver,"solve(double,double,double)",65,100,0.31908053
org.apache.commons.math.analysis.SimpsonIntegrator,"integrate(double,double)",47,92,0.31908053
org.apache.commons.math.analysis.UnivariateRealSolverImpl,setFunctionValueAccuracy(double),230,239,0.31908053
org.apache.commons.math.analysis.MullerSolver,"solve(double,double)",81,182,0.31908053
org.apache.commons.math.analysis.MullerSolver,"solve2(double,double)",184,277,0.31908053
org.apache.commons.math.analysis.TrapezoidIntegrator,"integrate(double,double)",88,123,0.31908053
org.apache.commons.math.analysis.RiddersSolver,"solve(double,double)",79,156,0.31908053
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double,double)",58,82,0.31908053
org.apache.commons.math.util.MathUtils,indicator(double),386,399,0.3177102
org.apache.commons.math.util.MathUtils,sign(double),700,717,0.3177102
org.apache.commons.math.optimization.MultiDirectional,MultiDirectional(),28,35,0.31636852
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,cumulativeProbability(double),74,83,0.30678275
org.apache.commons.math.ode.SwitchingFunctionsHandler,evaluateStep(StepInterpolator),64,125,0.3050834
org.apache.commons.math.ode.DormandPrince853StepInterpolator,"reinitialize(FirstOrderDifferentialEquations,double[],double[][],boolean)",105,147,0.3050834
org.apache.commons.math.ode.RungeKuttaStepInterpolator,"reinitialize(FirstOrderDifferentialEquations,double[],double[][],boolean)",95,121,0.3050834
org.apache.commons.math.ode.StepNormalizer,"handleStep(StepInterpolator,boolean)",82,140,0.3050834
org.apache.commons.math.ode.AbstractStepInterpolator,finalizeStep(),297,345,0.30508336
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,ChiSquaredDistributionImpl(double),38,44,0.27481538
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,getDegreesOfFreedom(),66,72,0.27481538
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,getGamma(),184,190,0.27481538
org.apache.commons.math.special.Gamma,Gamma(),63,68,0.27481538
org.apache.commons.math.optimization.MultiDirectional,"MultiDirectional(double,double)",37,45,0.27481538
org.apache.commons.math.optimization.MultiDirectional,iterateSimplex(),47,83,0.27481538
org.apache.commons.math.optimization.NelderMead,NelderMead(),28,38,0.27481538
org.apache.commons.math.optimization.NelderMead,"NelderMead(double,double,double,double)",40,52,0.27481538
org.apache.commons.math.optimization.NelderMead,iterateSimplex(),54,158,0.27481538
org.apache.commons.math.util.ResizableDoubleArray,setNumElements(int),635,660,0.2712502
org.apache.commons.math.analysis.NevilleInterpolator,"interpolate(double,double)",39,53,0.2712502
org.apache.commons.math.analysis.SplineInterpolator,"interpolate(double,double)",46,114,0.2712502
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double,int)",132,208,0.2712502
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),48,110,0.26868603
org.apache.commons.math.analysis.LaguerreSolver,"isRootOK(double,double,Complex)",153,167,0.26868603
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm,"evaluate(double,double,double)",146,212,0.2642746
