File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.ExternExportsPass.Export,"appendExtern(String,Node)",95,145,1.0
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),621,761,0.97153974
com.google.javascript.rhino.Context,hasFeature(int),960,1023,0.92809355
com.google.javascript.jscomp.deps.JsFileLineParser,"doParse(String,Reader)",110,196,0.90922266
com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName,replace(),742,811,0.8867069
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",403,483,0.84031165
com.google.javascript.jscomp.SourceMap2,"appendTo(Appendable,String)",242,317,0.83911175
com.google.javascript.rhino.Context,getImplementationVersion(),523,549,0.8284265
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",66,78,0.8100803
com.google.javascript.jscomp.SpecializeModule,addOriginalFunctionVersionsToDependentModules(JSModule),314,363,0.75455403
com.google.javascript.jscomp.CollapseProperties,"process(Node,Node)",116,142,0.7404841
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",163,277,0.7357181
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),552,593,0.7187825
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",75,119,0.7107856
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setVariableMapInputFile(String),1283,1290,0.70080596
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setPropertyMapInputFile(String),1294,1301,0.70080596
com.google.javascript.rhino.Context,setLanguageVersion(int),476,497,0.69779384
com.google.javascript.jscomp.ReplaceMessages,"processJsMessage(JsMessage,JsMessageDefinition)",48,82,0.6895678
com.google.javascript.jscomp.CommandLineRunner,main(String[]),612,622,0.6856787
com.google.javascript.jscomp.Normalize.DuplicateDeclarationHandler,"onRedeclaration(Scope,String,Node,Node,Node,Node)",632,683,0.675217
com.google.javascript.jscomp.NameReferenceGraphConstruction.Traversal,"visit(NodeTraversal,Node,Node)",165,239,0.66270775
com.google.javascript.jscomp.MustBeReachingVariableDef,"addToDefIfLocal(String,Node,Node,MustDef)",299,337,0.65349436
com.google.javascript.jscomp.DataFlowAnalysis,"computeEscaped(Scope,Set<Var>,AbstractCompiler)",535,578,0.64575636
com.google.javascript.jscomp.NameReferenceGraphConstruction.Traversal,"recordPrototypePropDefinition(NodeTraversal,Node,JSType,Node,Node,Node)",398,433,0.64320606
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setVariableMapOutputFile(String),1305,1312,0.62236863
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setPropertyMapOutputFile(String),1330,1337,0.62236863
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145,0.616988
com.google.javascript.rhino.Parser,"parse(String,String,boolean)",136,170,0.61515546
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"isEligibleDefinition(SimpleDefinitionFinder,DefinitionSite)",191,277,0.61440206
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"getFunctionType(String,Node,JSDocInfo,Node)",744,833,0.6143175
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),228,529,0.6131308
com.google.javascript.jscomp.SpecializeModule,"process(Node,Node)",104,166,0.6127316
com.google.javascript.jscomp.RemoveUnusedPrototypeProperties,"RemoveUnusedPrototypeProperties(AbstractCompiler,boolean,boolean)",45,61,0.5982662
com.google.javascript.jscomp.AnalyzePrototypeProperties.ProcessProperties,"visit(NodeTraversal,Node,Node)",220,286,0.59715885
com.google.javascript.jscomp.ProcessClosurePrimitives,"handleCandidateProvideDefinition(NodeTraversal,Node,Node)",297,322,0.5969362
com.google.javascript.rhino.Context,getLanguageVersion(),463,474,0.5941234
com.google.javascript.jscomp.ProcessClosurePrimitives,"process(Node,Node)",119,142,0.5919117
com.google.javascript.jscomp.AnalyzePrototypeProperties,"AnalyzePrototypeProperties(AbstractCompiler,JSModuleGraph,boolean,boolean)",104,143,0.5913502
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteDefinition(Node,String)",311,352,0.5901636
com.google.javascript.jscomp.DevirtualizePrototypeMethods,isPrototypeMethodDefinition(Node),104,133,0.5877211
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"defineSlot(Node,Node,JSType,boolean)",929,1034,0.5855559
com.google.javascript.jscomp.CollapseProperties,"inlineAliasIfPossible(Ref,GlobalNamespace)",192,237,0.5827088
com.google.javascript.jscomp.OptimizeReturns,"callResultsMaybeUsed(SimpleDefinitionFinder,DefinitionSite)",88,138,0.58265924
com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName,"makeVarDeclNode(String,Node)",825,847,0.57684314
com.google.javascript.jscomp.ProcessDefines,"ProcessDefines(AbstractCompiler,Map<String,Node>)",91,103,0.57676136
com.google.javascript.jscomp.ScopedAliases,"process(Node,Node)",86,124,0.57423884
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",943,1035,0.57039833
com.google.javascript.jscomp.NodeUtil,"functionCallHasSideEffects(Node,AbstractCompiler)",727,790,0.5692039
com.google.javascript.jscomp.CheckAccessControls,"checkNameDeprecation(NodeTraversal,Node,Node)",243,268,0.56899714
com.google.javascript.rhino.CompilerEnvirons,CompilerEnvirons(),46,59,0.5661817
com.google.javascript.rhino.Parser,eqExpr(boolean),1537,1584,0.5644694
com.google.javascript.jscomp.CompilerInput,getRegion(int),263,274,0.55989367
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"defineVar(Node,Node)",625,644,0.5596037
com.google.javascript.jscomp.CrossModuleMethodMotion,moveMethods(Collection<NameInfo>),93,185,0.5594581
com.google.javascript.jscomp.PureFunctionIdentifier.Driver,"process(Node,Node)",1087,1114,0.558582
com.google.javascript.rhino.Parser,function(int),530,682,0.55811846
com.google.javascript.jscomp.PeepholeOptimizationsPass,"visit(NodeTraversal,Node,Node)",63,85,0.5566625
com.google.javascript.jscomp.RemoveUnusedVars.CallSiteOptimizer,canModifyCallers(Node),511,554,0.5557482
com.google.javascript.rhino.Context,"reportRuntimeError(String,String,int,String,int)",740,767,0.5557033
com.google.javascript.jscomp.ProcessDefines,"collectDefines(Node,GlobalNamespace)",166,209,0.5523013
com.google.javascript.rhino.Context,isValidLanguageVersion(int),499,513,0.551042
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),239,273,0.55077916
com.google.javascript.jscomp.AnonymousFunctionNamingCallback,"visit(NodeTraversal,Node,Node)",67,107,0.5501262
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setLoggingLevel(String),1223,1231,0.5473555
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1037,1074,0.54583967
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteDefinitionIfEligible(DefinitionSite,SimpleDefinitionFinder)",142,189,0.54367036
com.google.javascript.jscomp.ExternExportsPass.Export,"appendPathDefinition(String,Node)",169,184,0.5417314
com.google.javascript.jscomp.CheckGlobalThis,"shouldTraverse(NodeTraversal,Node,Node)",78,155,0.5396261
com.google.javascript.jscomp.DisambiguateProperties.JSTypeSystem,JSTypeSystem(AbstractCompiler),637,649,0.5387531
com.google.javascript.jscomp.OptimizeParameters,"canChangeSignature(DefinitionSite,SimpleDefinitionFinder)",74,140,0.53703225
com.google.javascript.jscomp.SourceFile,getRegion(int),184,233,0.5366654
com.google.javascript.jscomp.DefaultPassConfig,"runPropertyRenaming(AbstractCompiler,VariableMap,Node,Node)",1743,1772,0.53297585
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"getEnumType(String,Node,Node,JSType)",860,915,0.5308362
com.google.javascript.jscomp.NameReferenceGraphConstruction.Traversal,"recordClassConstructorOrInterface(String,FunctionType,Node,Node,Node,Node)",529,553,0.52963024
com.google.javascript.jscomp.SourceMapLegacy,"appendTo(Appendable,String)",302,364,0.52882504
com.google.javascript.jscomp.CommandLineRunner,CommandLineRunner(String[]),388,396,0.5281597
com.google.javascript.jscomp.NodeUtil,"checkForStateChangeHelper(Node,boolean,AbstractCompiler)",524,673,0.52613044
com.google.javascript.jscomp.NameReferenceGraphConstruction.Traversal,enterScope(NodeTraversal),111,151,0.52583176
com.google.javascript.jscomp.MustBeReachingVariableDef,"computeDependence(Definition,Node)",339,353,0.52573586
com.google.javascript.jscomp.MustBeReachingVariableDef,"getDef(String,Node)",355,374,0.52319825
com.google.javascript.rhino.JSDocInfo,documentVersion(String),596,610,0.5208069
com.google.javascript.rhino.CompilerEnvirons,setLanguageVersion(int),100,104,0.52019215
com.google.javascript.rhino.Context,checkLanguageVersion(int),515,521,0.52019215
com.google.javascript.jscomp.DefinitionsRemover,"getDefinition(Node,boolean)",32,64,0.51885444
com.google.javascript.jscomp.DefaultPassConfig,getCodeRemovingPasses(),639,664,0.5162991
com.google.javascript.jscomp.OptimizeParameters,"tryEliminateConstantArgs(DefinitionSite,SimpleDefinitionFinder)",166,215,0.5160892
com.google.javascript.jscomp.MustBeReachingVariableDef.MustDefJoin,"apply(MustDef,MustDef)",144,185,0.5156172
com.google.javascript.jscomp.AbstractCommandLineRunner,getErrorPrintStream(),275,281,0.5149384
