File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.math.NumberUtils,createNumber(String),371,544,1.0
org.apache.commons.lang.math.NumberUtils,createBigDecimal(String),649,667,1.0
org.apache.commons.lang.NumberUtils,createNumber(String),117,286,1.0
org.apache.commons.lang.NumberUtils,createBigDecimal(String),368,378,1.0
org.apache.commons.lang.builder.CompareToBuilder,CompareToBuilder(),102,112,0.8268609
org.apache.commons.lang.ArrayUtils,"isEquals(Object,Object)",195,207,0.7724486
org.apache.commons.lang.math.NumberUtils,isNumber(String),1373,1480,0.7617815
org.apache.commons.lang.NumberUtils,isNumber(String),604,711,0.7617815
org.apache.commons.lang.builder.EqualsBuilder,"append(Object,Object)",359,409,0.6338597
org.apache.commons.lang.builder.EqualsBuilder,"append(long[],long[])",576,605,0.6338597
org.apache.commons.lang.builder.EqualsBuilder,"append(int[],int[])",607,636,0.6338597
org.apache.commons.lang.builder.EqualsBuilder,"append(short[],short[])",638,667,0.6338597
org.apache.commons.lang.builder.EqualsBuilder,"append(char[],char[])",669,698,0.6338597
org.apache.commons.lang.builder.EqualsBuilder,"append(byte[],byte[])",700,729,0.6338597
org.apache.commons.lang.builder.EqualsBuilder,"append(double[],double[])",731,760,0.6338597
org.apache.commons.lang.builder.EqualsBuilder,"append(float[],float[])",762,791,0.6338597
org.apache.commons.lang.builder.EqualsBuilder,"append(boolean[],boolean[])",793,822,0.6338597
org.apache.commons.lang.builder.CompareToBuilder,"reflectionCompare(Object,Object,Collection)",177,208,0.6338597
org.apache.commons.lang.builder.CompareToBuilder,"reflectionCompare(Object,Object,boolean,Class,String[])",280,336,0.6338597
org.apache.commons.lang.text.NumberMetaFormat,"format(Object,StringBuffer,FieldPosition)",83,100,0.62906235
org.apache.commons.lang.mutable.MutableInt,equals(Object),224,238,0.57089007
org.apache.commons.lang.mutable.MutableInt,compareTo(Object),249,261,0.57089007
org.apache.commons.lang.mutable.MutableObject,equals(Object),79,94,0.57089007
org.apache.commons.lang.mutable.MutableLong,equals(Object),224,238,0.57089007
org.apache.commons.lang.mutable.MutableLong,compareTo(Object),249,261,0.57089007
org.apache.commons.lang.mutable.MutableByte,equals(Object),233,247,0.57089007
org.apache.commons.lang.mutable.MutableByte,compareTo(Object),258,270,0.57089007
org.apache.commons.lang.mutable.MutableDouble,equals(Object),244,277,0.57089007
org.apache.commons.lang.mutable.MutableDouble,compareTo(Object),289,301,0.57089007
org.apache.commons.lang.mutable.MutableShort,equals(Object),233,247,0.57089007
org.apache.commons.lang.mutable.MutableShort,compareTo(Object),258,270,0.57089007
org.apache.commons.lang.mutable.MutableFloat,equals(Object),244,279,0.57089007
org.apache.commons.lang.mutable.MutableFloat,compareTo(Object),291,302,0.57089007
org.apache.commons.lang.mutable.MutableBoolean,equals(Object),103,117,0.57089007
org.apache.commons.lang.enum.ValuedEnum,compareTo(Object),165,180,0.57089007
org.apache.commons.lang.enum.Enum,equals(Object),536,566,0.57089007
org.apache.commons.lang.enum.Enum,compareTo(Object),577,605,0.57089007
org.apache.commons.lang.math.FloatRange,equals(Object),355,373,0.57089007
org.apache.commons.lang.math.IntRange,equals(Object),330,347,0.57089007
org.apache.commons.lang.math.NumberRange,equals(Object),188,205,0.57089007
org.apache.commons.lang.math.Fraction,equals(Object),824,842,0.57089007
org.apache.commons.lang.math.Fraction,compareTo(Object),857,888,0.57089007
org.apache.commons.lang.math.Range,equals(Object),369,391,0.57089007
org.apache.commons.lang.math.LongRange,equals(Object),343,360,0.57089007
org.apache.commons.lang.math.NumberUtils,"compare(double,double)",1226,1287,0.57089007
org.apache.commons.lang.math.NumberUtils,"compare(float,float)",1289,1348,0.57089007
org.apache.commons.lang.math.DoubleRange,equals(Object),359,377,0.57089007
org.apache.commons.lang.ObjectUtils,"equals(Object,Object)",92,119,0.57089007
org.apache.commons.lang.ObjectUtils,"min(Comparable,Comparable)",269,288,0.57089007
org.apache.commons.lang.ObjectUtils,"max(Comparable,Comparable)",290,309,0.57089007
org.apache.commons.lang.CharSet,equals(Object),256,276,0.57089007
org.apache.commons.lang.enums.ValuedEnum,compareTo(Object),170,199,0.57089007
org.apache.commons.lang.enums.Enum,equals(Object),582,612,0.57089007
org.apache.commons.lang.enums.Enum,compareTo(Object),623,651,0.57089007
org.apache.commons.lang.StringUtils,"equals(String,String)",634,656,0.57089007
org.apache.commons.lang.StringUtils,"equalsIgnoreCase(String,String)",658,681,0.57089007
org.apache.commons.lang.StringUtils,"difference(String,String)",5100,5137,0.57089007
org.apache.commons.lang.StringUtils,"indexOfDifference(String,String)",5139,5179,0.57089007
org.apache.commons.lang.StringUtils,indexOfDifference(String[]),5181,5269,0.57089007
org.apache.commons.lang.NumberRange,equals(Object),156,173,0.57089007
