File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CrossModuleMethodMotion,moveMethods(Collection<NameInfo>),90,182,1.0
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),584,719,0.9449177
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1020,1046,0.85558075
com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties(JSTypeRegistry),224,378,0.84326226
com.google.javascript.jscomp.SuspiciousPropertiesCheck.ProcessProperties,"addWrite(Node,NodeTraversal,boolean)",278,313,0.8193856
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",147,232,0.8103551
com.google.javascript.jscomp.parsing.JsDocInfoParser,"extractMultilineTextualBlock(JsDocToken,WhitespaceOption)",1082,1192,0.8039352
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteDefinitionIfEligible(DefinitionSite,SimpleDefinitionFinder)",131,178,0.78958064
com.google.javascript.jscomp.CoalesceVariableNames,enterScope(NodeTraversal),90,123,0.78909427
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteCallSites(SimpleDefinitionFinder,Definition,String)",260,286,0.78231895
com.google.javascript.rhino.JSDocInfoBuilder,build(String),98,119,0.76710904
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1278,1332,0.7636003
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteDefinition(Node,String)",288,324,0.7564226
com.google.javascript.jscomp.InlineGetters,"inlineEmptyMethod(NodeTraversal,Node,Node)",249,262,0.75095755
com.google.javascript.jscomp.TypedScopeCreator.GlobalScopeBuilder,"maybeDeclareQualifiedName(NodeTraversal,JSDocInfo,Node,Node,Node)",1074,1184,0.74570394
com.google.javascript.jscomp.ProcessClosurePrimitives,"processBaseClassCall(NodeTraversal,Node)",323,427,0.7395918
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),303,575,0.73357946
com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment(JsDocToken),1195,1251,0.72035575
com.google.javascript.jscomp.SuspiciousPropertiesCheck,"process(Node,Node)",80,110,0.7164058
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),128,786,0.7025074
com.google.javascript.jscomp.CheckGlobalNames,"reportRefToUndefinedName(Name,Ref)",138,157,0.6946911
com.google.javascript.jscomp.StripCode.Strip,"isMethodCallThatTriggersRemoval(NodeTraversal,Node,Node)",458,505,0.6942961
com.google.javascript.rhino.JSDocInfo,isDefine(),327,334,0.6927581
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),150,301,0.68903065
com.google.javascript.jscomp.SuspiciousPropertiesCheck.ProcessProperties,"visit(NodeTraversal,Node,Node)",189,246,0.6698096
com.google.javascript.jscomp.RecordFunctionInformation,addModuleInformation(JSModule),105,130,0.66930413
com.google.javascript.jscomp.SuspiciousPropertiesCheck,"SuspiciousPropertiesCheck(AbstractCompiler,CheckLevel,CheckLevel)",71,78,0.66883355
com.google.javascript.rhino.jstype.FunctionType,isSubtype(JSType),673,714,0.6677249
com.google.javascript.jscomp.ProcessClosurePrimitives,"verifyArgument(NodeTraversal,Node,Node,int)",601,624,0.6644061
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"visit(NodeTraversal,Node,Node)",275,359,0.6597784
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(String,Scope,Node)",1313,1350,0.65879035
com.google.javascript.jscomp.DevirtualizePrototypeMethods,getRewrittenMethodName(String),124,129,0.6587483
com.google.javascript.rhino.jstype.ObjectType,detectImplicitPrototypeCycle(),127,157,0.65815246
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"isEligibleDefinition(SimpleDefinitionFinder,DefinitionSite)",180,258,0.6573684
com.google.javascript.jscomp.ProcessClosurePrimitives,"verifyProvide(NodeTraversal,Node,Node)",570,589,0.6514468
com.google.javascript.jscomp.CrossModuleMethodMotion,"CrossModuleMethodMotion(AbstractCompiler,IdGenerator,boolean)",65,79,0.6421057
com.google.javascript.jscomp.ProcessClosurePrimitives,"verifyArgument(NodeTraversal,Node,Node)",591,599,0.64185715
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),184,230,0.6356405
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"getFunctionType(String,Node,JSDocInfo,Node)",534,639,0.6351355
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"getEnumType(String,Node,Node,JSType)",666,722,0.63454205
com.google.javascript.jscomp.MethodCompilerPass,"process(Node,Node)",67,83,0.6336874
com.google.javascript.rhino.TokenStream.setFileLevelJsDocBuilder(Node,FileLevelJsDocBuilder),1644,1652,0.6334986
com.google.javascript.jscomp.NodeUtil,"functionCallHasSideEffects(Node,AbstractCompiler)",510,561,0.6322829
com.google.javascript.jscomp.MethodCompilerPass.GetExternMethods,"visit(NodeTraversal,Node,Node)",126,175,0.6153733
com.google.javascript.jscomp.deps.JsFileLineParser,"doParse(String,Reader)",110,196,0.61242664
com.google.javascript.jscomp.CheckAccessControls,enterScope(NodeTraversal),116,129,0.6116903
com.google.javascript.jscomp.CrossModuleCodeMotion,canMoveValue(Node),386,419,0.60483164
com.google.javascript.jscomp.NodeUtil,"isObjectCallMethod(Node,String)",1247,1264,0.6034012
com.google.javascript.jscomp.CheckGlobalThis,"shouldTraverse(NodeTraversal,Node,Node)",80,128,0.60331994
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"addMethod(JSTypeRegistry,ObjectType,String,JSType)",380,385,0.60231835
com.google.javascript.rhino.jstype.ArrowType,isEquivalentTo(JSType),173,185,0.5995139
com.google.javascript.jscomp.NameAnalyzer,"valueConsumedByParent(Node,Node)",1591,1629,0.5960482
com.google.javascript.jscomp.StripCode.Strip,"maybeRemoveCall(NodeTraversal,Node,Node)",312,355,0.5960289
com.google.javascript.jscomp.ReplaceStrings,"findMatchingClass(JSType,Collection<String>)",214,231,0.5952122
com.google.javascript.jscomp.ReplaceStrings,parseConfiguration(List<String>),391,405,0.5917403
com.google.javascript.jscomp.ExpressionDecomposer,"isSubexpressionMovable(Node,Node)",677,794,0.5914541
"com.google.javascript.jscomp.parsing.IRFactory.createJsDocInfoParser(String,int,int,Node","FileLevelJsDocBuilder,JSDocInfo)",216,248,0.59106266
com.google.javascript.jscomp.GoogleCodeRemoval,"process(Node,Node)",152,159,0.5897177
com.google.javascript.jscomp.CheckAccessControls,"shouldEmitDeprecationWarning(NodeTraversal,Node,Node)",450,477,0.5866719
com.google.javascript.jscomp.SuspiciousPropertiesCheck.ProcessProperties,"addRead(Node,NodeTraversal)",248,276,0.58268553
com.google.javascript.rhino.Context,hasFeature(int),962,1025,0.5774405
com.google.javascript.jscomp.CheckAccessControls,"getClassOfMethod(Node,Node)",146,178,0.5695099
