File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",798,852,1.0
org.apache.commons.cli.Options,helpOptions(),177,185,0.8959476
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",497,561,0.58036566
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",447,495,0.5278768
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",422,444,0.45237938
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",700,796,0.4520862
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",105,120,0.41120213
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",303,345,0.41120213
org.apache.commons.cli.HelpFormatter,"printOptions(PrintWriter,int,Options,int,int)",649,668,0.39349777
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,String)",670,680,0.36527947
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",682,696,0.36527947
org.apache.commons.cli.Parser,"parse(Options,String[])",73,86,0.3614234
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",854,911,0.3606664
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",367,382,0.35651642
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",384,398,0.35651642
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",400,420,0.35651642
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",634,647,0.30362266
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",324,335,0.29485965
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",337,350,0.29485965
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",122,234,0.2877188
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",57,157,0.2752377
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",352,365,0.23615322
org.apache.commons.cli.Options,"addOption(String,boolean,String)",103,117,0.2349183
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",119,134,0.2349183
org.apache.commons.cli.Option,add(String),457,475,0.22952533
org.apache.commons.cli.Parser,processProperties(Properties),236,285,0.22949523
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",347,398,0.22949523
org.apache.commons.cli.OptionBuilder,create(String),335,365,0.19882378
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",108,135,0.19882378
org.apache.commons.cli.OptionValidator,validateOption(String),29,77,0.1838396
org.apache.commons.cli.HelpFormatter,"appendOptionGroup(StringBuffer,OptionGroup)",563,596,0.18068834
org.apache.commons.cli.Option,processValue(String),411,455,0.1747367
org.apache.commons.cli.Option,"Option(String,boolean,String)",93,106,0.16259739
org.apache.commons.cli.Option,"Option(String,String)",79,91,0.16259737
org.apache.commons.cli.Option,getId(),137,147,0.16118437
org.apache.commons.cli.HelpFormatter,setWidth(int),137,145,0.15658961
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",193,218,0.15273954
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",220,275,0.15273954
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",52,104,0.1434901
org.apache.commons.cli.Option,setDescription(String),269,278,0.13994212
org.apache.commons.cli.OptionBuilder,create(char),305,317,0.13864218
org.apache.commons.cli.OptionBuilder,create(),319,333,0.13864218
org.apache.commons.cli.OptionGroup,setSelected(Option),79,99,0.13864218
org.apache.commons.cli.Option,hasLongOpt(),239,247,0.13776465
org.apache.commons.cli.Option,hasArg(),249,257,0.13776465
org.apache.commons.cli.Option,isRequired(),280,288,0.13776465
org.apache.commons.cli.Option,hasArgs(),332,340,0.13776465
org.apache.commons.cli.CommandLine,addOption(Option),349,357,0.13438718
org.apache.commons.cli.CommandLine,getOptionValues(String),162,183,0.12953927
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),62,91,0.12953927
org.apache.commons.cli.Option,addValueForProcessing(String),394,409,0.12899423
org.apache.commons.cli.HelpFormatter,getWidth(),147,155,0.12036321
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",88,103,0.120289825
org.apache.commons.cli.GnuParser,"flatten(Options,String[],boolean)",32,112,0.11651314
org.apache.commons.cli.OptionGroup,addOption(Option),45,58,0.11651314
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),142,200,0.116513126
org.apache.commons.cli.PosixParser,"processNonOptionToken(String,boolean)",175,191,0.116513126
org.apache.commons.cli.CommandLine,iterator(),359,368,0.10780874
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),150,173,0.10780874
org.apache.commons.cli.OptionBuilder,withValueSeparator(),175,196,0.10780874
org.apache.commons.cli.BasicParser,"flatten(Options,String[],boolean)",29,46,0.10780874
org.apache.commons.cli.OptionBuilder,reset(),68,84,0.10371573
org.apache.commons.cli.OptionBuilder,withDescription(String),292,303,0.10371573
org.apache.commons.cli.Option,getDescription(),259,267,0.10371573
org.apache.commons.cli.Option,toString(),544,581,0.10371573
org.apache.commons.cli.OptionGroup,toString(),127,167,0.10371573
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",223,237,0.102960795
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",239,251,0.102960795
org.apache.commons.cli.OptionGroup,getNames(),60,68,0.102960795
org.apache.commons.cli.CommandLine,getOptionObject(String),83,99,0.10241578
org.apache.commons.cli.UnrecognizedOptionException,"UnrecognizedOptionException(String,String)",43,55,0.10241578
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(Option),43,54,0.10241576
org.apache.commons.cli.CommandLine,getParsedOptionValue(String),101,123,0.10241576
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),32,41,0.10241576
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),34,43,0.10241576
org.apache.commons.cli.MissingOptionException,MissingOptionException(List),45,56,0.10241576
org.apache.commons.cli.AlreadySelectedException,"AlreadySelectedException(OptionGroup,Option)",46,60,0.10241576
org.apache.commons.cli.Option,getValue(int),489,504,0.10241576
org.apache.commons.cli.Option,clone(),627,649,0.10241576
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",37,50,0.09995598
org.apache.commons.cli.Option,setArgName(String),300,308,0.09788318
org.apache.commons.cli.Option,hasArgName(),320,330,0.09788318
org.apache.commons.cli.CommandLine,addArg(String),339,347,0.09331286
org.apache.commons.cli.Options,addOption(Option),136,165,0.09331285
org.apache.commons.cli.Option,addValue(String),662,672,0.085460104
org.apache.commons.cli.MissingOptionException,getMissingOptions(),58,67,0.08460845
org.apache.commons.cli.Option,getOpt(),165,178,0.08460845
org.apache.commons.cli.MissingArgumentException,getOption(),56,66,0.08460845
org.apache.commons.cli.CommandLine,hasOption(String),61,70,0.07976052
org.apache.commons.cli.CommandLine,hasOption(char),72,81,0.07976052
org.apache.commons.cli.CommandLine,getOptionValue(String),136,148,0.07976052
org.apache.commons.cli.CommandLine,getOptionValue(char),150,160,0.07976052
org.apache.commons.cli.CommandLine,getOptionValues(char),211,221,0.07976052
org.apache.commons.cli.Options,getOptionGroups(),93,101,0.07976052
org.apache.commons.cli.Options,getOptions(),167,175,0.07976052
org.apache.commons.cli.HelpFormatter,setOptionComparator(Comparator),307,322,0.07976052
org.apache.commons.cli.Parser,setOptions(Options),45,49,0.07976052
org.apache.commons.cli.Option,setType(Object),190,198,0.07976052
org.apache.commons.cli.Option,setLongOpt(String),210,218,0.07976052
org.apache.commons.cli.Option,setOptionalArg(boolean),220,229,0.07976052
org.apache.commons.cli.Option,setRequired(boolean),290,298,0.07976052
org.apache.commons.cli.Option,setArgs(int),342,350,0.07976052
org.apache.commons.cli.MissingOptionException,createMessage(List),69,92,0.07921549
org.apache.commons.cli.AlreadySelectedException,getOption(),73,82,0.07921549
org.apache.commons.cli.Parser,checkRequiredOptions(),287,301,0.07921549
org.apache.commons.cli.HelpFormatter,setNewLine(String),217,225,0.077300735
org.apache.commons.cli.OptionValidator,isValidOpt(char),79,89,0.0667344
org.apache.commons.cli.CommandLine,getOptionObject(char),125,134,0.0667344
org.apache.commons.cli.CommandLine,getArgList(),307,315,0.0667344
org.apache.commons.cli.OptionBuilder,hasArg(boolean),111,123,0.0667344
org.apache.commons.cli.OptionBuilder,isRequired(boolean),198,210,0.0667344
org.apache.commons.cli.OptionBuilder,hasArgs(int),224,235,0.0667344
org.apache.commons.cli.OptionBuilder,withType(Object),278,290,0.0667344
org.apache.commons.cli.Options,getOptionGroup(Option),230,240,0.0667344
org.apache.commons.cli.PatternOptionBuilder,getValueClass(char),88,119,0.0667344
org.apache.commons.cli.Option,getValue(),477,487,0.0667344
org.apache.commons.cli.Option,getValue(String),506,521,0.0667344
org.apache.commons.cli.OptionGroup,getOptions(),70,77,0.0667344
org.apache.commons.cli.Option,getArgName(),310,318,0.061656773
org.apache.commons.cli.PosixParser,init(),46,55,0.059426684
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(String),32,41,0.058881648
org.apache.commons.cli.AlreadySelectedException,AlreadySelectedException(String),35,44,0.058881648
org.apache.commons.cli.TypeHandler,createNumber(String),141,167,0.058881648
org.apache.commons.cli.TypeHandler,createClass(String),169,186,0.058881648
org.apache.commons.cli.TypeHandler,createDate(String),188,199,0.058881648
org.apache.commons.cli.TypeHandler,createURL(String),201,219,0.058881648
org.apache.commons.cli.TypeHandler,createFile(String),221,231,0.058881648
org.apache.commons.cli.TypeHandler,createFiles(String),233,245,0.058881648
org.apache.commons.cli.ParseException,ParseException(String),28,37,0.058881648
org.apache.commons.cli.PosixParser,gobble(Iterator),159,173,0.049778733
org.apache.commons.cli.CommandLine,resolveOption(String),185,209,0.043534126
org.apache.commons.cli.Options,getOption(String),197,214,0.043534126
org.apache.commons.cli.Option,equals(Object),593,617,0.043534126
org.apache.commons.cli.CommandLine,getOptionProperties(String),253,291,0.043534122
org.apache.commons.cli.CommandLine,getArgs(),293,305,0.043534122
org.apache.commons.cli.UnrecognizedOptionException,getOption(),57,66,0.043534122
org.apache.commons.cli.OptionBuilder,OptionBuilder(),60,66,0.043534122
org.apache.commons.cli.OptionBuilder,withLongOpt(String),86,97,0.043534122
org.apache.commons.cli.OptionBuilder,hasArg(),99,109,0.043534122
org.apache.commons.cli.OptionBuilder,withArgName(String),125,136,0.043534122
org.apache.commons.cli.OptionBuilder,isRequired(),138,148,0.043534122
org.apache.commons.cli.OptionBuilder,hasOptionalArg(),237,248,0.043534122
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(),250,261,0.043534122
org.apache.commons.cli.Options,getRequiredOptions(),187,195,0.043534122
org.apache.commons.cli.Options,hasOption(String),216,228,0.043534122
org.apache.commons.cli.Options,toString(),242,258,0.043534122
org.apache.commons.cli.HelpFormatter,getOptionComparator(),297,305,0.043534122
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",598,632,0.043534122
org.apache.commons.cli.HelpFormatter.OptionComparator,"compare(Object,Object)",966,983,0.043534122
org.apache.commons.cli.Parser,getOptions(),51,54,0.043534122
org.apache.commons.cli.Parser,getRequiredOptions(),56,59,0.043534122
org.apache.commons.cli.Option,getKey(),149,163,0.043534122
org.apache.commons.cli.Option,getType(),180,188,0.043534122
org.apache.commons.cli.Option,getLongOpt(),200,208,0.043534122
org.apache.commons.cli.Option,hasOptionalArg(),231,237,0.043534122
org.apache.commons.cli.Option,hasValueSeparator(),373,382,0.043534122
org.apache.commons.cli.Option,getArgs(),384,392,0.043534122
org.apache.commons.cli.Option,getValues(),523,533,0.043534122
org.apache.commons.cli.Option,getValuesList(),535,542,0.043534122
org.apache.commons.cli.Option,hasNoValues(),583,591,0.043534122
org.apache.commons.cli.Option,clearValues(),651,660,0.043534122
org.apache.commons.cli.OptionGroup,getSelected(),101,107,0.043534122
org.apache.commons.cli.OptionGroup,isRequired(),117,125,0.043534122
org.apache.commons.cli.CommandLine,getOptions(),370,384,0.04353412
org.apache.commons.cli.OptionBuilder,hasArgs(),212,222,0.04353412
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(int),263,276,0.04353412
org.apache.commons.cli.AlreadySelectedException,getOptionGroup(),62,71,0.04353412
org.apache.commons.cli.CommandLine,CommandLine(),53,59,0.04107433
org.apache.commons.cli.HelpFormatter,getNewLine(),227,235,0.04107433
org.apache.commons.cli.HelpFormatter,setLeftPadding(int),157,165,0.036226403
org.apache.commons.cli.HelpFormatter,setDescPadding(int),177,185,0.036226403
org.apache.commons.cli.HelpFormatter,setSyntaxPrefix(String),197,205,0.036226403
org.apache.commons.cli.HelpFormatter,setOptPrefix(String),237,245,0.036226403
org.apache.commons.cli.HelpFormatter,setLongOptPrefix(String),257,265,0.036226403
org.apache.commons.cli.HelpFormatter,setArgName(String),277,285,0.036226403
org.apache.commons.cli.Option,setValueSeparator(char),352,361,0.036226403
org.apache.commons.cli.OptionGroup,setRequired(boolean),109,115,0.036226403
org.apache.commons.cli.TypeHandler,createObject(String),106,139,0.03568137
org.apache.commons.cli.Option,hashCode(),619,625,0.023200281
org.apache.commons.cli.OptionValidator,isValidChar(char),91,100,0.023200281
org.apache.commons.cli.Util,stripLeadingHyphens(String),28,52,0.023200281
org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes(String),54,74,0.023200281
org.apache.commons.cli.HelpFormatter,createPadding(int),913,930,0.023200281
org.apache.commons.cli.PatternOptionBuilder,isValueCode(char),121,140,0.023200281
