File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.examples.HtmlToPlainText,main(String),34,54,1.0
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",703,799,0.72820365
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.7001835
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",95,175,0.69336003
org.jsoup.nodes.Document,charset(Charset),217,245,0.59894913
org.jsoup.nodes.Element,dataset(),201,216,0.57017857
org.jsoup.examples.Wikipedia,main(String[]),14,22,0.5468989
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",51,64,0.50158113
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",886,900,0.49004552
org.jsoup.nodes.Element,getElementsMatchingText(String),961,975,0.49004552
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),987,1001,0.49004552
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),31,49,0.48401833
org.jsoup.select.Elements,remove(),425,442,0.47578153
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.47529685
org.jsoup.nodes.Document,Document(String),26,35,0.46063778
org.jsoup.examples.ListLinks,main(String[]),15,44,0.4492647
"org.jsoup.nodes.TextNode.outerHtmlHead(Appendable,int,Document",OutputSettings),96,103,0.44799596
org.jsoup.nodes.Element,select(String),341,363,0.4476504
org.jsoup.nodes.Document,updateMetaCharsetElement(boolean),259,274,0.44622043
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",82,113,0.44609568
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",122,129,0.44609568
org.jsoup.nodes.Document,updateMetaCharsetElement(),276,286,0.43745887
org.jsoup.helper.W3CDom.W3CBuilder.updateNamespaces(org.jsoup.nodes,Element),131,154,0.43733415
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1357,1378,0.4280361
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",158,166,0.42132702
org.jsoup.select.Evaluator.MatchText,"matches(Element,Element)",758,771,0.42132702
org.jsoup.nodes.Node,siblingIndex(),526,534,0.42132702
org.jsoup.helper.W3CDom.W3CBuilder.tail(org.jsoup.nodes,"Node,int)",115,120,0.42132702
"org.jsoup.nodes.Element.outerHtmlTail(Appendable,int,Document",OutputSettings),1380,1388,0.41202897
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",469,486,0.40232238
"org.jsoup.nodes.DataNode.outerHtmlHead(Appendable,int,Document",OutputSettings),51,53,0.36870003
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.36442983
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.36442983
org.jsoup.nodes.Comment,asXmlDeclaration(),70,84,0.3589705
org.jsoup.nodes.Document,ensureMetaCharsetElement(),295,363,0.35796475
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",173,246,0.35282743
org.jsoup.nodes.Element,classNames(),1207,1219,0.3527739
org.jsoup.nodes.Element,html(),1390,1401,0.3444789
org.jsoup.helper.DataUtil,"load(File,String,String)",44,54,0.3437378
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",56,66,0.3437378
org.jsoup.helper.StringUtil,"resolve(URL,String)",189,205,0.3405066
org.jsoup.nodes.Node,absUrl(String),159,190,0.34041482
org.jsoup.helper.DataUtil,detectCharsetFromBom(ByteBuffer),237,256,0.33075193
org.jsoup.nodes.Document,normalise(),113,139,0.3218612
"org.jsoup.nodes.Comment.outerHtmlHead(Appendable,int,Document",OutputSettings),45,52,0.3211442
"org.jsoup.nodes.XmlDeclaration.getWholeDeclaration(Appendable,Document",OutputSettings),64,71,0.31967825
org.jsoup.Jsoup,connect(String),61,74,0.3196746
org.jsoup.nodes.Document.OutputSettings,prepareEncoder(),444,450,0.31302583
org.jsoup.helper.HttpConnection.Response,parse(),822,834,0.3116027
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,Parser)",82,131,0.30602595
org.jsoup.nodes.Node.OuterHtmlVisitor,"head(Node,int)",707,713,0.30445302
org.jsoup.nodes.Node.OuterHtmlVisitor,"tail(Node,int)",715,723,0.30445302
org.jsoup.nodes.FormElement,submit(),55,71,0.30236414
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",155,175,0.29915464
"org.jsoup.nodes.DocumentType.outerHtmlHead(Appendable,int,Document",OutputSettings),83,100,0.29850724
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",110,123,0.29726443
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",125,141,0.29726443
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.29676858
org.jsoup.Jsoup,"parse(File,String)",91,104,0.29676858
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(Appendable,Document",OutputSettings),701,705,0.29662013
org.jsoup.select.Elements,wrap(String),369,384,0.29304218
org.jsoup.nodes.Element,cssSelector(),621,651,0.29258868
org.jsoup.helper.HttpConnection.Base,fixHeaderEncoding(String),385,395,0.28196067
org.jsoup.nodes.Node,outerHtml(),562,572,0.27943665
"org.jsoup.nodes.CDataNode.outerHtmlHead(Appendable,int,Document",OutputSettings),29,34,0.27781522
"org.jsoup.nodes.CDataNode.outerHtmlTail(Appendable,int,Document",OutputSettings),36,43,0.27781522
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(Appendable,int,Document",OutputSettings),73,82,0.27781522
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.2714219
org.jsoup.nodes.Element,text(),1012,1049,0.27074704
org.jsoup.nodes.Node,outerHtml(Appendable),574,576,0.26986784
org.jsoup.nodes.Element,append(String),529,540,0.26963255
org.jsoup.nodes.Element,prepend(String),542,553,0.26963255
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",330,337,0.26963255
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",1009,1059,0.26751673
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),1076,1104,0.26649544
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",112,122,0.26630902
org.jsoup.nodes.Node,unwrap(),370,393,0.2583283
"org.jsoup.nodes.Entities.escape(String,Document",OutputSettings),142,159,0.25781214
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",68,79,0.25618187
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.25569934
org.jsoup.nodes.Node,wrap(String),339,368,0.25473076
org.jsoup.safety.Cleaner,isValidBodyHtml(String),83,91,0.24828579
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),75,87,0.24742535
org.jsoup.nodes.DataNode,"createFromEncoded(String,String)",62,71,0.24666889
org.jsoup.nodes.TextNode,createFromEncoded(String),124,132,0.24666889
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",161,179,0.2453167
org.jsoup.nodes.Attributes,html(),295,308,0.24480057
"org.jsoup.nodes.Attributes.html(Appendable,Document",OutputSettings),310,325,0.24480057
org.jsoup.nodes.Attribute,html(),96,109,0.24480057
"org.jsoup.nodes.Attribute.html(String,String,Appendable,Document",OutputSettings),111,118,0.24480057
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),369,380,0.24452618
org.jsoup.helper.HttpConnection.Base,header(String),353,362,0.24452618
org.jsoup.nodes.Node,toString(),598,605,0.24346961
org.jsoup.nodes.Element,textNodes(),298,321,0.2423212
org.jsoup.nodes.Element,data(),1165,1196,0.24171916
org.jsoup.nodes.Element,ownText(),1074,1089,0.23041488
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),375,383,0.23041488
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),412,459,0.23041488
"org.jsoup.nodes.Attribute.html(Appendable,Document",OutputSettings),120,122,0.22879346
org.jsoup.nodes.Element,html(T),1403,1410,0.22746252
org.jsoup.nodes.Node,html(T),587,596,0.22746252
org.jsoup.nodes.Node,hasSameValue(Object),623,634,0.22746252
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),89,100,0.22571203
org.jsoup.select.Elements,empty(),407,423,0.22316931
org.jsoup.nodes.NodeUtils,parser(Node),20,26,0.22097443
org.jsoup.nodes.Document.OutputSettings,clone(),533,545,0.21824192
org.jsoup.select.Elements,unwrap(),386,405,0.21440777
org.jsoup.parser.Tokeniser,currentNodeInHtmlNS(),265,270,0.21440777
org.jsoup.nodes.Document.OutputSettings,charset(),412,422,0.2090423
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.20637964
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.20637964
org.jsoup.internal.ConstrainableInputStream,readToByteBuffer(int),72,99,0.20306812
org.jsoup.helper.DataUtil,"readToByteBuffer(InputStream,int)",177,189,0.20231158
"org.jsoup.nodes.Comment.outerHtmlTail(Appendable,int,Document",OutputSettings),54,54,0.20082471
"org.jsoup.nodes.DocumentType.outerHtmlTail(Appendable,int,Document",OutputSettings),102,104,0.20082471
"org.jsoup.nodes.DataNode.outerHtmlTail(Appendable,int,Document",OutputSettings),55,55,0.20082471
"org.jsoup.nodes.TextNode.outerHtmlTail(Appendable,int,Document",OutputSettings),105,105,0.20082471
"org.jsoup.nodes.PseudoTextElement.outerHtmlHead(Appendable,int,Document",OutputSettings),15,17,0.20082471
"org.jsoup.nodes.PseudoTextElement.outerHtmlTail(Appendable,int,Document",OutputSettings),19,21,0.20082471
"org.jsoup.nodes.XmlDeclaration.outerHtmlTail(Appendable,int,Document",OutputSettings),84,85,0.20082471
org.jsoup.nodes.Node,before(String),280,289,0.19444785
org.jsoup.nodes.Node,after(String),305,314,0.19444785
org.jsoup.nodes.Document,text(String),201,210,0.19415416
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(Reader,String,Parser)",29,34,0.19212593
org.jsoup.select.Elements,html(),247,261,0.18855187
org.jsoup.select.Elements,outerHtml(),263,277,0.18855187
org.jsoup.select.Elements,toString(),279,288,0.18855187
org.jsoup.select.Elements,before(String),343,354,0.18855187
org.jsoup.select.Elements,after(String),356,367,0.18855187
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,Parser)",63,80,0.18750931
org.jsoup.nodes.Document,createShell(String),37,52,0.18206379
org.jsoup.helper.HttpConnection.Response,prepareByteData(),836,849,0.17883839
org.jsoup.safety.Whitelist,none(),73,80,0.17844073
org.jsoup.nodes.Node,clone(),636,666,0.17814705
org.jsoup.helper.HttpConnection.Request,Request(),546,555,0.17756115
org.jsoup.nodes.Element,child(int),241,254,0.17421491
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",143,153,0.17374144
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.17041261
org.jsoup.parser.Parser,"parseInput(String,String)",30,32,0.17041261
org.jsoup.parser.Parser,"parseInput(Reader,String)",34,36,0.17041261
org.jsoup.select.Evaluator.IsEmpty,"matches(Element,Element)",622,629,0.16938551
org.jsoup.safety.Cleaner,clean(Document),47,61,0.16938551
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),195,210,0.16848285
