File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.Jsoup,"isValid(String,Whitelist)",147,159,1.0
org.jsoup.nodes.Document,Document(String),18,26,0.7082535
org.jsoup.nodes.Element,select(String),181,200,0.6781897
org.jsoup.nodes.Element,dataset(),109,124,0.63983375
org.jsoup.nodes.Node,siblingIndex(),335,343,0.6269762
org.jsoup.nodes.Evaluator.AttributeStarting,matches(Element),75,82,0.6170651
org.jsoup.examples.ListLinks,main(String[]),16,45,0.5753783
org.jsoup.nodes.Element,"addSiblingHtml(int,String)",328,334,0.5690604
org.jsoup.DataUtil,"readInputStream(InputStream,String,String)",74,109,0.53210086
org.jsoup.nodes.Node,absUrl(String),136,175,0.5286732
org.jsoup.nodes.Element,prepend(String),292,304,0.5215595
org.jsoup.nodes.Element,wrap(String),345,372,0.51657903
org.jsoup.nodes.Element,append(String),278,290,0.50802875
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",68,79,0.50345546
org.jsoup.parser.Parser,"Parser(String,String,boolean)",29,44,0.5007432
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",57,66,0.4567851
org.jsoup.Jsoup,"parseBodyFragment(String,String)",90,101,0.44823483
org.jsoup.Jsoup,parseBodyFragment(String),103,113,0.44823483
org.jsoup.select.Elements,wrap(String),280,295,0.40390968
org.jsoup.Jsoup,"parse(String,String)",19,29,0.39959764
org.jsoup.Jsoup,parse(String),31,42,0.39959764
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",606,620,0.39673144
org.jsoup.select.Selector,byAttribute(),214,244,0.38648218
org.jsoup.parser.Parser,"parse(String,String)",46,55,0.37473977
org.jsoup.nodes.Element,getElementsMatchingText(String),668,681,0.35914165
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),359,370,0.3575746
org.jsoup.select.Selector,findElements(),150,176,0.3447196
org.jsoup.nodes.Element,classNames(),792,804,0.31544873
org.jsoup.parser.Parser,parseStartTag(),131,179,0.28945825
org.jsoup.Jsoup,"clean(String,String,Whitelist)",115,131,0.28938848
org.jsoup.safety.Cleaner,isValid(Document),48,64,0.2536254
org.jsoup.Jsoup,"clean(String,Whitelist)",133,145,0.24902274
org.jsoup.Jsoup,"parse(File,String,String)",60,73,0.23384859
org.jsoup.Jsoup,"parse(File,String)",75,88,0.23384859
org.jsoup.helper.Validate,notEmpty(String),67,74,0.23029809
org.jsoup.helper.Validate,"notEmpty(String,String)",76,84,0.23029809
org.jsoup.select.Selector,consumeIndex(),263,267,0.22202022
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.2217478
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.2217478
org.jsoup.helper.Validate,"noNullElements(Object[],String)",56,65,0.2217478
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",297,315,0.21667834
org.jsoup.Jsoup,"parse(URL,int)",44,58,0.20613214
org.jsoup.safety.Whitelist,relaxed(),122,159,0.20206094
