File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.dfp.DfpMath,"pow(Dfp,Dfp)",465,665,1.0
org.apache.commons.math.dfp.Dfp,nextAfter(Dfp),2226,2297,0.8480322
org.apache.commons.math.dfp.DfpDec,nextAfter(Dfp),291,367,0.8125477
org.apache.commons.math.dfp.Dfp,sqrt(),1854,1948,0.78400165
org.apache.commons.math.dfp.Dfp.trunc(DfpField,RoundingMode),954,1042,0.7664793
org.apache.commons.math.dfp.Dfp,add(Dfp),1161,1308,0.761166
org.apache.commons.math.dfp.DfpMath,log(Dfp),310,378,0.7222159
org.apache.commons.math.dfp.Dfp,getField(),625,634,0.668224
org.apache.commons.math.dfp.Dfp,equals(Object),811,829,0.6657756
org.apache.commons.math.dfp.Dfp,align(int),686,745,0.66196173
org.apache.commons.math.dfp.Dfp,divide(int),1789,1852,0.6577508
org.apache.commons.math.dfp.DfpField,"computeLn(Dfp,Dfp,Dfp)",667,748,0.64450014
org.apache.commons.math.dfp.Dfp,"Dfp(DfpField,double)",252,314,0.6363562
org.apache.commons.math.dfp.DfpMath,"split(DfpField,String)",36,88,0.63440776
org.apache.commons.math.dfp.Dfp,round(int),1327,1404,0.63180834
org.apache.commons.math.dfp.Dfp,lessThan(Dfp),747,770,0.61963147
org.apache.commons.math.dfp.Dfp,greaterThan(Dfp),772,795,0.6169482
org.apache.commons.math.dfp.DfpField,computeStringConstants(int),566,593,0.6134066
org.apache.commons.math.dfp.Dfp,"Dfp(DfpField,String)",327,531,0.6112776
org.apache.commons.math.dfp.DfpDec,newInstance(Dfp),126,140,0.60921484
org.apache.commons.math.dfp.DfpMath,cos(Dfp),781,829,0.60808635
org.apache.commons.math.dfp.Dfp,newInstance(Dfp),587,604,0.60632414
org.apache.commons.math.dfp.DfpMath,sin(Dfp),730,779,0.6057588
org.apache.commons.math.dfp.DfpMath,atan(Dfp),864,936,0.60504615
org.apache.commons.math.dfp.DfpField,"DfpField(int,boolean)",177,242,0.601821
org.apache.commons.math.dfp.Dfp,divide(Dfp),1575,1787,0.594668
org.apache.commons.math.dfp.DfpDec,round(int),163,289,0.5911241
org.apache.commons.math.dfp.Dfp,multiply(Dfp),1406,1510,0.59111416
org.apache.commons.math.dfp.Dfp,"dotrap(int,String,Dfp,Dfp)",2126,2190,0.5858734
org.apache.commons.math.dfp.Dfp,"Dfp(DfpField,byte,byte)",533,545,0.58007306
org.apache.commons.math.dfp.Dfp,multiply(int),1512,1573,0.5707359
org.apache.commons.math.dfp.Dfp,"Dfp(DfpField,long)",205,250,0.5661513
org.apache.commons.math.dfp.Dfp,toDouble(),2299,2384,0.56070274
org.apache.commons.math.dfp.DfpField,"computeExp(Dfp,Dfp)",638,664,0.55374795
org.apache.commons.math.dfp.DfpField,split(String),515,564,0.5494534
org.apache.commons.math.dfp.DfpMath,logInternal(Dfp),380,463,0.54937124
org.apache.commons.math.dfp.DfpMath,atanInternal(Dfp),839,862,0.542869
org.apache.commons.math.dfp.Dfp,Dfp(DfpField),178,187,0.5423539
org.apache.commons.math.dfp.Dfp,unequal(Dfp),840,850,0.54124475
org.apache.commons.math.dfp.DfpMath,cosInternal(Dfp),696,728,0.5385232
org.apache.commons.math.dfp.DfpMath,expInternal(Dfp),286,308,0.5378682
org.apache.commons.math.dfp.DfpMath,sinInternal(Dfp),667,694,0.5355405
org.apache.commons.math.dfp.DfpMath,split(Dfp),90,100,0.5317199
org.apache.commons.math.dfp.DfpMath,acos(Dfp),946,967,0.5284813
org.apache.commons.math.dfp.DfpField,"computePi(Dfp,Dfp,Dfp)",595,636,0.5192346
org.apache.commons.math.dfp.Dfp,"Dfp(DfpField,byte)",189,195,0.51795375
org.apache.commons.math.dfp.Dfp,"Dfp(DfpField,int)",197,203,0.51795375
org.apache.commons.math.dfp.DfpMath,exp(Dfp),257,284,0.5168578
org.apache.commons.math.dfp.Dfp,Dfp(Dfp),316,325,0.5162203
org.apache.commons.math.dfp.Dfp,rint(),912,919,0.51412886
org.apache.commons.math.dfp.DfpDec,"DfpDec(DfpField,byte,byte)",86,94,0.5124019
org.apache.commons.math.dfp.Dfp,"newInstance(byte,byte)",615,623,0.503819
org.apache.commons.math.dfp.DfpMath,"splitMult(Dfp[],Dfp[])",102,127,0.5007753
