File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVFormat,"CSVFormat(char,Character,QuoteMode,Character,Character,boolean,boolean,String,String,Object[],String[],boolean,boolean,boolean,boolean,boolean)",476,537,1.0
org.apache.commons.csv.CSVFormat,"printAndQuote(Object,CharSequence,int,int,Appendable,boolean)",1001,1106,0.9815066
org.apache.commons.csv.CSVFormat,withHeaderComments(Object),1539,1558,0.7945525
org.apache.commons.csv.CSVFormat,withHeader(String),1510,1537,0.71161044
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(boolean),1622,1634,0.6625547
org.apache.commons.csv.CSVFormat,withIgnoreHeaderCase(boolean),1596,1609,0.63400227
org.apache.commons.csv.Lexer,nextToken(Token),71,165,0.59129596
org.apache.commons.csv.CSVFormat,withAllowMissingColumnNames(boolean),1286,1298,0.5460037
org.apache.commons.csv.CSVFormat,withCommentMarker(Character),1315,1333,0.5460037
org.apache.commons.csv.CSVFormat,withDelimiter(char),1335,1351,0.5460037
org.apache.commons.csv.CSVFormat,withEscape(Character),1366,1382,0.5460037
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(boolean),1571,1583,0.5460037
org.apache.commons.csv.CSVFormat,withNullString(String),1636,1653,0.5460037
org.apache.commons.csv.CSVFormat,withQuote(Character),1668,1684,0.5460037
org.apache.commons.csv.CSVFormat,withQuoteMode(QuoteMode),1686,1698,0.5460037
org.apache.commons.csv.CSVFormat,withRecordSeparator(String),1717,1736,0.5460037
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(boolean),1750,1763,0.5460037
org.apache.commons.csv.CSVFormat,withTrailingDelimiter(boolean),1775,1788,0.5460037
org.apache.commons.csv.CSVFormat,withTrim(boolean),1800,1813,0.5460037
org.apache.commons.csv.CSVPrinter,"CSVPrinter(Appendable,CSVFormat)",44,78,0.48071733
org.apache.commons.csv.CSVParser,iterator(),511,569,0.42706406
org.apache.commons.csv.CSVFormat,equals(Object),539,606,0.41162008
org.apache.commons.csv.CSVFormat,hashCode(),779,797,0.41162008
org.apache.commons.csv.CSVFormat,"printRecord(Appendable,Object)",1126,1148,0.38036558
org.apache.commons.csv.CSVPrinter,printRecord(Iterable<?>),182,200,0.35295713
org.apache.commons.csv.CSVPrinter,printRecord(Object),202,218,0.35295713
org.apache.commons.csv.CSVFormat,validate(),1224,1273,0.33396295
org.apache.commons.csv.CSVPrinter,printRecords(ResultSet),322,340,0.32816455
org.apache.commons.csv.CSVFormat,withHeader(ResultSetMetaData),1472,1508,0.3223423
org.apache.commons.csv.CSVParser,initializeHeader(),457,500,0.3046368
org.apache.commons.csv.CSVFormat,"print(Object,Appendable,boolean)",913,938,0.30267823
org.apache.commons.csv.CSVFormat,getQuoteMode(),733,740,0.30195704
org.apache.commons.csv.CSVRecord,get(String),84,114,0.30003932
org.apache.commons.csv.CSVFormat,getQuoteCharacter(),724,731,0.298111
org.apache.commons.csv.Lexer,parseEncapsulatedToken(Token),220,289,0.2976519
org.apache.commons.csv.CSVRecord,toList(),241,250,0.29344612
org.apache.commons.csv.CSVFormat,withHeader(Class<? extends Enum<?>>),1404,1440,0.27067235
org.apache.commons.csv.CSVFormat,withQuote(char),1655,1666,0.2695267
org.apache.commons.csv.CSVFormat,toString(),1150,1193,0.2649586
org.apache.commons.csv.CSVPrinter,printRecords(Iterable<?>),220,269,0.24859777
org.apache.commons.csv.CSVPrinter,printRecords(Object),271,320,0.24859777
org.apache.commons.csv.CSVFormat,format(Object),608,624,0.24326393
org.apache.commons.csv.Lexer,"Lexer(CSVFormat,ExtendedBufferedReader)",61,69,0.24211827
org.apache.commons.csv.CSVFormat,"print(Object,CharSequence,int,int,Appendable,boolean)",940,955,0.2329527
org.apache.commons.csv.CSVParser,nextRecord(),571,621,0.22507001
org.apache.commons.csv.CSVFormat,withHeader(ResultSet),1442,1470,0.2153671
org.apache.commons.csv.CSVFormat,isQuoteCharacterSet(),828,835,0.2101124
org.apache.commons.csv.Lexer,readEscape(),314,355,0.20544752
org.apache.commons.csv.CSVParser,getCurrentLineNumber(),397,409,0.1976616
org.apache.commons.csv.CSVParser,getRecordNumber(),422,434,0.1976616
org.apache.commons.csv.CSVPrinter,printComment(String),126,169,0.1976616
org.apache.commons.csv.CSVRecord,getRecordNumber(),138,151,0.1976616
org.apache.commons.csv.CSVParser,getHeaderMap(),411,420,0.19497377
org.apache.commons.csv.CSVRecord,get(int),73,82,0.19497377
org.apache.commons.csv.CSVRecord,isSet(String),191,200,0.19497377
org.apache.commons.csv.Lexer,isQuoteChar(int),417,419,0.18270397
org.apache.commons.csv.Lexer,isMetaChar(int),425,430,0.18270397
org.apache.commons.csv.CSVFormat,getAllowMissingColumnNames(),626,634,0.1663895
org.apache.commons.csv.CSVRecord,"CSVRecord(String[],Map<String,Integer>,String,long,long)",53,60,0.16565573
org.apache.commons.csv.CSVRecord,toString(),261,272,0.16565572
org.apache.commons.csv.CSVFormat,withAllowMissingColumnNames(),1275,1284,0.16179204
org.apache.commons.csv.Lexer,readEndOfLine(int),367,379,0.15885025
org.apache.commons.csv.CSVRecord,isConsistent(),153,165,0.13824731
org.apache.commons.csv.CSVRecord,iterator(),202,210,0.13824731
org.apache.commons.csv.CSVRecord,toMap(),252,259,0.13824731
org.apache.commons.csv.CSVRecord,putIn(M),212,230,0.1382473
org.apache.commons.csv.CSVRecord,size(),232,239,0.1382473
org.apache.commons.csv.CSVFormat,getIgnoreSurroundingSpaces(),701,708,0.115407
org.apache.commons.csv.Lexer,"parseSimpleToken(Token,int)",167,218,0.11494792
org.apache.commons.csv.CSVFormat,getIgnoreEmptyLines(),681,689,0.10966302
org.apache.commons.csv.CSVRecord,isMapped(String),180,189,0.10697518
org.apache.commons.csv.CSVParser,"parse(InputStream,Charset,CSVFormat)",165,192,0.10506558
org.apache.commons.csv.CSVParser,"parse(Reader,CSVFormat)",221,243,0.10506558
org.apache.commons.csv.CSVParser,"parse(URL,Charset,CSVFormat)",265,291,0.10506558
org.apache.commons.csv.CSVParser,"CSVParser(Reader,CSVFormat)",318,337,0.10506558
org.apache.commons.csv.CSVParser,"CSVParser(Reader,CSVFormat,long,long)",339,372,0.10506558
org.apache.commons.csv.CSVFormat,withFirstRecordAsHeader(),1384,1402,0.10506558
org.apache.commons.csv.CSVFormat,withRecordSeparator(char),1700,1715,0.10506558
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(),1738,1748,0.10506558
org.apache.commons.csv.CSVFormat,print(Appendable),854,869,0.10501663
org.apache.commons.csv.CSVFormat,"print(File,Charset)",871,891,0.10501663
org.apache.commons.csv.CSVFormat,"print(Path,Charset)",893,911,0.10501663
org.apache.commons.csv.CSVRecord,values(),274,276,0.08799858
org.apache.commons.csv.CSVFormat,getDelimiter(),645,652,0.08799858
org.apache.commons.csv.CSVFormat,toStringArray(Object[]),1195,1205,0.08799858
org.apache.commons.csv.CSVFormat,withCommentMarker(char),1300,1313,0.08682272
org.apache.commons.csv.CSVFormat,withEscape(char),1353,1364,0.08682272
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(),1560,1569,0.08682272
org.apache.commons.csv.CSVPrinter,print(Object),113,124,0.082254596
org.apache.commons.csv.CSVParser,getRecords(),436,455,0.077657156
org.apache.commons.csv.CSVFormat,getNullString(),710,722,0.077657156
org.apache.commons.csv.CSVFormat,parse(Reader),837,852,0.077657156
org.apache.commons.csv.CSVFormat,isLineBreak(char),383,393,0.059414297
org.apache.commons.csv.CSVFormat,isLineBreak(Character),395,405,0.059414297
org.apache.commons.csv.CSVFormat,newFormat(char),407,430,0.059414297
org.apache.commons.csv.CSVFormat,getCommentMarker(),636,643,0.059414297
org.apache.commons.csv.CSVFormat,isCommentMarkerSet(),799,808,0.059414297
org.apache.commons.csv.CSVParser,"parse(File,Charset,CSVFormat)",138,163,0.054816842
org.apache.commons.csv.CSVParser,"parse(Path,Charset,CSVFormat)",194,219,0.054816842
org.apache.commons.csv.CSVFormat,withIgnoreHeaderCase(),1585,1594,0.054816842
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(),1611,1620,0.054816842
org.apache.commons.csv.CSVFormat,withTrailingDelimiter(),1765,1773,0.054816842
org.apache.commons.csv.CSVFormat,withTrim(),1790,1798,0.054816842
org.apache.commons.csv.CSVParser,addRecordValue(boolean),374,382,0.050248727
org.apache.commons.csv.CSVPrinter,println(),171,180,0.050248727
org.apache.commons.csv.CSVRecord,getCharacterPosition(),116,124,0.050248727
org.apache.commons.csv.CSVRecord,getComment(),126,136,0.050248727
org.apache.commons.csv.CSVRecord,hasComment(),167,178,0.050248727
org.apache.commons.csv.CSVFormat,getRecordSeparator(),742,749,0.050248727
org.apache.commons.csv.CSVFormat,getSkipHeaderRecord(),751,758,0.050248727
org.apache.commons.csv.CSVFormat,println(Appendable),1108,1124,0.050248727
org.apache.commons.csv.Lexer,getCurrentLineNumber(),295,302,0.032005876
org.apache.commons.csv.Lexer,isStartOfLine(int),392,400,0.032005876
org.apache.commons.csv.ExtendedBufferedReader,readLine(),112,134,0.032005876
org.apache.commons.csv.ExtendedBufferedReader,lookAhead(),136,151,0.032005876
org.apache.commons.csv.ExtendedBufferedReader,getCurrentLineNumber(),153,164,0.032005876
org.apache.commons.csv.CSVParser,"parse(String,CSVFormat)",245,263,0.027408421
org.apache.commons.csv.CSVFormat,Predefined(CSVFormat),204,206,0.027408421
org.apache.commons.csv.CSVFormat,getFormat(),208,215,0.027408421
org.apache.commons.csv.CSVFormat,valueOf(String),432,442,0.027408421
org.apache.commons.csv.CSVFormat,getEscapeCharacter(),654,661,0.027408421
org.apache.commons.csv.CSVFormat,getHeader(),663,670,0.027408421
org.apache.commons.csv.CSVFormat,getHeaderComments(),672,679,0.027408421
org.apache.commons.csv.CSVFormat,getIgnoreHeaderCase(),691,699,0.027408421
org.apache.commons.csv.CSVFormat,isEscapeCharacterSet(),810,817,0.027408421
org.apache.commons.csv.CSVFormat,isNullStringSet(),819,826,0.027408421
