File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.time.DateUtils,"isSameLocalTime(Calendar,Calendar)",246,270,1.0
org.apache.commons.lang3.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",251,404,0.8581756
org.apache.commons.lang3.time.FastDateFormat,parsePattern(),571,698,0.78205264
org.apache.commons.lang3.time.DateUtils,"isSameDay(Date,Date)",162,184,0.77988166
org.apache.commons.lang3.time.DateUtils,"round(Date,int)",641,677,0.7529541
org.apache.commons.lang3.time.DateUtils,"modify(Calendar,int,int)",933,1077,0.74407274
org.apache.commons.lang3.time.DateUtils,"isSameDay(Calendar,Calendar)",186,206,0.70934075
org.apache.commons.lang3.time.DateUtils,"isSameInstant(Calendar,Calendar)",227,243,0.68651277
org.apache.commons.lang3.time.DateUtils,"round(Calendar,int)",679,714,0.6824132
org.apache.commons.lang3.time.DateUtils,"round(Object,int)",716,757,0.6824132
org.apache.commons.lang3.time.DateUtils,"truncate(Date,int)",760,784,0.67949367
org.apache.commons.lang3.time.DateUtils,"ceiling(Date,int)",845,870,0.67949367
org.apache.commons.lang3.time.DateUtils,"iterator(Date,int)",1080,1111,0.6747343
org.apache.commons.lang3.time.DateUtils,"getFragment(Calendar,int,int)",1659,1710,0.64303786
org.apache.commons.lang3.time.DateUtils,"truncate(Object,int)",811,842,0.6089528
org.apache.commons.lang3.time.DateUtils,"ceiling(Object,int)",898,930,0.6089528
org.apache.commons.lang3.time.DateUtils,getMillisPerUnit(int),1786,1816,0.60751337
org.apache.commons.lang3.time.DateUtils,"getFragmentInMilliseconds(Date,int)",1241,1276,0.5884488
org.apache.commons.lang3.time.DateUtils,"getFragmentInSeconds(Date,int)",1278,1316,0.5884488
org.apache.commons.lang3.time.DateUtils,"getFragmentInMinutes(Date,int)",1318,1356,0.5884488
org.apache.commons.lang3.time.DateUtils,"getFragmentInHours(Date,int)",1358,1396,0.5884488
org.apache.commons.lang3.time.DateUtils,"getFragmentInDays(Date,int)",1398,1436,0.5884488
org.apache.commons.lang3.time.DateUtils,"getFragmentInMilliseconds(Calendar,int)",1438,1476,0.5884488
org.apache.commons.lang3.time.DateUtils,"getFragmentInSeconds(Calendar,int)",1477,1515,0.5884488
org.apache.commons.lang3.time.DateUtils,"getFragmentInMinutes(Calendar,int)",1517,1555,0.5884488
org.apache.commons.lang3.time.DateUtils,"getFragmentInHours(Calendar,int)",1557,1595,0.5884488
org.apache.commons.lang3.time.DateUtils,"getFragmentInDays(Calendar,int)",1597,1637,0.5884488
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String,TimeZone,Locale)",304,318,0.56464267
org.apache.commons.lang3.time.DurationFormatUtils,"formatDuration(long,String,boolean)",114,158,0.5604722
org.apache.commons.lang3.time.DateUtils,"setHours(Date,int)",540,553,0.5594085
org.apache.commons.lang3.time.FastDateFormat,format(Date),813,823,0.5570104
org.apache.commons.lang3.time.DateUtils,"iterator(Calendar,int)",1113,1207,0.5557998
org.apache.commons.lang3.time.DateUtils,"truncatedEquals(Calendar,Calendar,int)",1712,1727,0.5426081
org.apache.commons.lang3.time.DateUtils,"truncatedCompareTo(Calendar,Calendar,int)",1746,1764,0.5426081
org.apache.commons.lang3.time.DateUtils,"getFragment(Date,int,int)",1639,1657,0.53554416
org.apache.commons.lang3.time.DateUtils,"addHours(Date,int)",418,429,0.5279542
org.apache.commons.lang3.time.FastDateFormat,"FastDateFormat(String,TimeZone,Locale)",521,552,0.52555615
org.apache.commons.lang3.time.DateUtils,"set(Date,int,int)",601,623,0.5249898
org.apache.commons.lang3.time.DurationFormatUtils,"formatDurationWords(long,boolean,boolean)",160,222,0.52493465
org.apache.commons.lang3.time.DateUtils,"add(Date,int,int)",474,492,0.50001967
org.apache.commons.lang3.time.DateUtils,toCalendar(Date),626,638,0.50001967
org.apache.commons.lang3.time.DateUtils,"truncate(Calendar,int)",786,809,0.49001828
org.apache.commons.lang3.time.DateUtils,"ceiling(Calendar,int)",872,896,0.49001828
org.apache.commons.lang3.time.DateUtils,"iterator(Object,int)",1209,1239,0.48358586
org.apache.commons.lang3.time.FastDateFormat,"format(Calendar,StringBuffer)",862,877,0.4616534
org.apache.commons.lang3.time.FastDateFormat,"format(Date,StringBuffer)",848,860,0.4609331
org.apache.commons.lang3.time.FastDateFormat.TwentyFourHourField,"appendTo(StringBuffer,Calendar)",1501,1510,0.44911537
org.apache.commons.lang3.time.FastDateFormat.TimeZoneNameRule,"appendTo(StringBuffer,Calendar)",1567,1585,0.4467173
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String,TimeZone)",225,237,0.4294788
org.apache.commons.lang3.time.FastDateFormat,getTimeZone(),923,935,0.4294788
org.apache.commons.lang3.time.DateUtils,"setDays(Date,int)",525,537,0.41545898
org.apache.commons.lang3.time.DateFormatUtils,"formatUTC(long,String,Locale)",142,152,0.4141694
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String,Locale)",263,275,0.40662158
org.apache.commons.lang3.time.DateUtils,"addDays(Date,int)",404,415,0.3840047
org.apache.commons.lang3.time.FastDateFormat.TwelveHourField,"appendTo(StringBuffer,Calendar)",1459,1468,0.37565497
org.apache.commons.lang3.time.FastDateFormat.TimeZoneNumberRule,"appendTo(StringBuffer,Calendar)",1614,1638,0.37565497
org.apache.commons.lang3.time.DateFormatUtils,"format(long,String,Locale)",239,249,0.3734098
org.apache.commons.lang3.time.DateFormatUtils,"format(long,String,TimeZone,Locale)",277,288,0.3734098
org.apache.commons.lang3.time.DurationFormatUtils,"format(Token[],int,int,int,int,int,int,int,boolean)",407,474,0.3626988
org.apache.commons.lang3.time.FastDateFormat,getTimeZoneOverridesCalendar(),937,946,0.35063997
org.apache.commons.lang3.time.DateUtils,"setYears(Date,int)",495,507,0.34199858
org.apache.commons.lang3.time.DateUtils,"setMonths(Date,int)",510,522,0.34199858
org.apache.commons.lang3.time.DateUtils,"setMinutes(Date,int)",556,568,0.34199858
org.apache.commons.lang3.time.DateUtils,"setSeconds(Date,int)",571,583,0.34199858
org.apache.commons.lang3.time.DateUtils,"setMilliseconds(Date,int)",586,598,0.34199858
org.apache.commons.lang3.time.DateUtils,"truncatedEquals(Date,Date,int)",1729,1744,0.3362066
org.apache.commons.lang3.time.DateUtils,"truncatedCompareTo(Date,Date,int)",1766,1784,0.3362066
org.apache.commons.lang3.time.DateFormatUtils,"formatUTC(Date,String,Locale)",154,164,0.3346103
org.apache.commons.lang3.time.FastDateFormat,getInstance(),147,155,0.3329373
org.apache.commons.lang3.time.FastDateFormat,getInstance(String),157,168,0.3329373
org.apache.commons.lang3.time.FastDateFormat,"getInstance(String,Locale)",185,197,0.3329373
org.apache.commons.lang3.time.FastDateFormat,"getInstance(String,TimeZone,Locale)",199,221,0.3329373
org.apache.commons.lang3.time.FastDateFormat,"getDateInstance(int,Locale)",238,251,0.3329373
org.apache.commons.lang3.time.FastDateFormat,"getDateInstance(int,TimeZone,Locale)",268,305,0.3329373
org.apache.commons.lang3.time.FastDateFormat,"getTimeInstance(int,TimeZone,Locale)",353,391,0.3329373
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int)",394,408,0.3329373
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int,Locale)",410,425,0.3329373
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int,TimeZone,Locale)",444,483,0.3329373
org.apache.commons.lang3.time.DateFormatUtils,"format(Date,String,TimeZone,Locale)",290,302,0.33293727
org.apache.commons.lang3.time.FastDateFormat,getDateInstance(int),224,236,0.33293727
org.apache.commons.lang3.time.FastDateFormat,"getDateInstance(int,TimeZone)",253,267,0.33293727
org.apache.commons.lang3.time.FastDateFormat,getTimeInstance(int),308,320,0.33293727
org.apache.commons.lang3.time.FastDateFormat,"getTimeInstance(int,Locale)",322,335,0.33293727
org.apache.commons.lang3.time.FastDateFormat,"getTimeInstance(int,TimeZone)",337,351,0.33293727
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int,TimeZone)",427,443,0.33293727
org.apache.commons.lang3.time.FastDateFormat,equals(Object),972,994,0.31951296
org.apache.commons.lang3.time.DateFormatUtils,"formatUTC(long,String)",120,129,0.3180921
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String)",188,199,0.3105443
org.apache.commons.lang3.time.DateUtils,"addYears(Date,int)",362,373,0.3105443
org.apache.commons.lang3.time.DateUtils,"addMonths(Date,int)",376,387,0.3105443
org.apache.commons.lang3.time.DateUtils,"addWeeks(Date,int)",390,401,0.3105443
org.apache.commons.lang3.time.DateUtils,"addMinutes(Date,int)",432,443,0.3105443
org.apache.commons.lang3.time.DateUtils,"addSeconds(Date,int)",446,457,0.3105443
org.apache.commons.lang3.time.DateUtils,"addMilliseconds(Date,int)",460,471,0.3105443
org.apache.commons.lang3.time.DateUtils.DateIterator,next(),1847,1858,0.3105443
org.apache.commons.lang3.time.DateUtils.DateIterator,"DateIterator(Calendar,Calendar)",1825,1836,0.31054425
org.apache.commons.lang3.time.FastDateFormat,"format(Object,StringBuffer,FieldPosition)",779,800,0.31054425
org.apache.commons.lang3.time.StopWatch,toString(),351,365,0.30364364
org.apache.commons.lang3.time.StopWatch,toSplitString(),367,381,0.30364364
org.apache.commons.lang3.time.DurationFormatUtils,formatDurationISO(long),84,97,0.2969242
org.apache.commons.lang3.time.DurationFormatUtils,"formatDuration(long,String)",99,112,0.2969242
org.apache.commons.lang3.time.DateFormatUtils,"format(Date,String,Locale)",251,261,0.2938507
org.apache.commons.lang3.time.DateFormatUtils,"format(long,String)",166,175,0.2773325
org.apache.commons.lang3.time.DateFormatUtils,"format(long,String,TimeZone)",201,211,0.2773325
org.apache.commons.lang3.reflect.ConstructorUtils,"getMatchingAccessibleConstructor(Class<T>,Class<?>)",240,293,0.27730533
org.apache.commons.lang3.LocaleUtils,availableLocaleSet(),217,231,0.27143624
org.apache.commons.lang3.time.DateUtils,"parseDateWithLeniency(String,String[],boolean)",311,359,0.26998726
org.apache.commons.lang3.time.FastDateFormat.TimeZoneNameRule,"TimeZoneNameRule(TimeZone,boolean,Locale,int)",1531,1552,0.25409842
org.apache.commons.lang3.time.FastDateFormat.TimeZoneDisplayKey,"TimeZoneDisplayKey(TimeZone,boolean,int,Locale)",1650,1666,0.25409842
org.apache.commons.lang3.time.DateUtils,"isSameInstant(Date,Date)",209,225,0.24840581
org.apache.commons.lang3.LocaleUtils,availableLocaleList(),188,202,0.23998196
org.apache.commons.lang3.time.DateFormatUtils,"formatUTC(Date,String)",131,140,0.23853299
org.apache.commons.lang3.time.FastDateFormat,"getInstance(String,TimeZone)",170,183,0.23685998
org.apache.commons.lang3.time.FastDateFormat.CharacterLiteral,"appendTo(StringBuffer,Calendar)",1095,1100,0.23170543
org.apache.commons.lang3.time.FastDateFormat.StringLiteral,"appendTo(StringBuffer,Calendar)",1126,1131,0.23170543
org.apache.commons.lang3.time.FastDateFormat.UnpaddedMonthField,"appendTo(StringBuffer,Calendar)",1240,1245,0.23170543
org.apache.commons.lang3.time.FastDateFormat.TwoDigitYearField,"appendTo(StringBuffer,Calendar)",1384,1389,0.23170543
org.apache.commons.lang3.time.FastDateFormat.TwoDigitMonthField,"appendTo(StringBuffer,Calendar)",1420,1425,0.23170543
org.apache.commons.lang3.time.FastDateFormat,format(Calendar),825,833,0.23170541
org.apache.commons.lang3.time.FastDateFormat,"applyRules(Calendar,StringBuffer)",879,894,0.23170541
org.apache.commons.lang3.time.FastDateFormat.TextField,"appendTo(StringBuffer,Calendar)",1167,1172,0.23170541
org.apache.commons.lang3.time.FastDateFormat.UnpaddedNumberField,"appendTo(StringBuffer,Calendar)",1197,1202,0.23170541
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField,"appendTo(StringBuffer,Calendar)",1289,1294,0.23170541
org.apache.commons.lang3.time.FastDateFormat.TwoDigitNumberField,"appendTo(StringBuffer,Calendar)",1344,1349,0.23170541
org.apache.commons.lang3.time.StopWatch,start(),113,135,0.22346379
org.apache.commons.lang3.time.StopWatch,getTime(),256,270,0.22346379
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence)",6058,6168,0.22088093
org.apache.commons.lang3.time.FastDateFormat.TimeZoneDisplayKey,equals(Object),1676,1692,0.21501185
org.apache.commons.lang3.time.FastDateFormat,hashCode(),996,1010,0.21501184
org.apache.commons.lang3.time.FastDateFormat,"getTimeZoneDisplay(TimeZone,boolean,int,Locale)",486,505,0.21501182
org.apache.commons.lang3.StringUtils,indexOfDifference(CharSequence),5913,6001,0.20714937
org.apache.commons.lang3.StringUtils,"replaceEach(String,String[],String[],boolean,int)",3990,4167,0.20645718
org.apache.commons.lang3.LocaleUtils,toLocale(String),70,133,0.20510834
org.apache.commons.lang3.ArrayUtils,"addAll(T[],T)",3414,3463,0.19878073
org.apache.commons.lang3.time.DurationFormatUtils,formatDurationHMS(long),71,82,0.19849366
org.apache.commons.lang3.time.DurationFormatUtils,"formatPeriodISO(long,long)",225,236,0.19849366
org.apache.commons.lang3.time.DurationFormatUtils,"formatPeriod(long,long,String)",238,249,0.19849366
org.apache.commons.lang3.time.StopWatch,getSplitTime(),295,312,0.19849366
org.apache.commons.lang3.time.StopWatch,getStartTime(),335,349,0.19849366
org.apache.commons.lang3.time.DateFormatUtils,"format(Date,String)",177,186,0.19777338
org.apache.commons.lang3.time.DateFormatUtils,"format(Date,String,TimeZone)",213,223,0.19777337
org.apache.commons.lang3.StringUtils,"abbreviate(String,int,int)",5715,5777,0.19521862
org.apache.commons.lang3.text.WordUtils,"capitalize(String,char)",174,225,0.19114842
org.apache.commons.lang3.StringUtils,"stripAll(String[],String)",587,622,0.19114842
org.apache.commons.lang3.concurrent.TimedSemaphore,"TimedSemaphore(ScheduledExecutorService,long,TimeUnit,int)",187,221,0.18947539
org.apache.commons.lang3.BooleanUtils,toBoolean(String),686,713,0.18466426
org.apache.commons.lang3.StringUtils,"replaceEachRepeatedly(String,String[],String[])",3938,3988,0.18466426
org.apache.commons.lang3.StringUtils,"padding(int,char)",4556,4588,0.18466426
org.apache.commons.lang3.time.FastDateFormat.TwelveHourField,TwelveHourField(NumberRule),1442,1450,0.1830361
org.apache.commons.lang3.time.FastDateFormat.TwentyFourHourField,TwentyFourHourField(NumberRule),1484,1492,0.1830361
