File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_createEnumKeyDeserializer(DeserializationContext,JavaType)",1419,1469,1.0
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers,"findStringBasedKeyDeserializer(DeserializationConfig,JavaType)",48,75,0.92723894
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_addDeserializerFactoryMethods(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>)",662,771,0.91500133
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer,"mapObject(JsonParser,DeserializationContext)",385,442,0.8558532
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"constructAnySetter(DeserializationContext,BeanDescription,AnnotatedMember)",667,706,0.8456167
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_renameUsing(Map<String,POJOPropertyBuilder>,PropertyNamingStrategy)",812,863,0.83048487
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"_readAndBindStringKeyMap(JsonParser,DeserializationContext,Map<Object,Object>)",475,533,0.82994163
com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,"deserialize(JsonParser,DeserializationContext)",170,226,0.8290573
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,findFactoryMethod(Class<?>),519,537,0.8239485
com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,"buildBuilderBased(JavaType,String)",379,438,0.81700397
com.fasterxml.jackson.databind.AnnotationIntrospector,"refineDeserializationType(MapperConfig<?>,Annotated,JavaType)",1169,1235,0.8078949
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"_deserializeUsingCreator(JsonParser,DeserializationContext)",535,604,0.79115754
com.fasterxml.jackson.databind.DeserializationContext,"handleWeirdKey(Class<?>,String,String,Object)",838,881,0.7874468
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder)",433,576,0.77310663
com.fasterxml.jackson.databind.ser.std.MapSerializer,"serializeFieldsUsing(Map<?,?>,JsonGenerator,SerializerProvider,JsonSerializer<Object>)",708,746,0.7728907
com.fasterxml.jackson.databind.AnnotationIntrospector,"refineSerializationType(MapperConfig<?>,Annotated,JavaType)",823,939,0.77066076
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer.Vanilla,"mapObject(JsonParser,DeserializationContext)",621,656,0.7692612
com.fasterxml.jackson.databind.deser.SettableAnyProperty,"set(Object,String,Object)",153,177,0.7682353
com.fasterxml.jackson.databind.ObjectReader,"_unwrapAndDeserialize(JsonParser,DeserializationContext,JavaType,JsonDeserializer<Object>)",1674,1712,0.76724833
com.fasterxml.jackson.databind.ObjectMapper,"_unwrapAndDeserialize(JsonParser,DeserializationContext,DeserializationConfig,JavaType,JsonDeserializer<Object>)",3844,3878,0.76724833
com.fasterxml.jackson.databind.ser.std.MapSerializer,"serializeOptionalFields(Map<?,?>,JsonGenerator,SerializerProvider,Object)",642,706,0.75416493
com.fasterxml.jackson.databind.ser.std.MapSerializer,"serializeFields(Map<?,?>,JsonGenerator,SerializerProvider)",582,640,0.7495904
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription)",1534,1610,0.748562
com.fasterxml.jackson.databind.ser.std.MapSerializer,"serializeFilteredFields(Map<?,?>,JsonGenerator,SerializerProvider,PropertyFilter,Object)",748,815,0.7463611
