File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",753,777,1.0
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",496,583,0.6880665
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),710,727,0.4882139
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),627,651,0.41162825
org.jsoup.helper.HttpConnection.Response,createHeaderMap(HttpURLConnection),729,751,0.40464398
org.jsoup.nodes.FormElement,formData(),67,106,0.3722705
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.3551853
org.jsoup.parser.CharacterReader,"cacheString(int,int)",339,377,0.33019164
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",88,136,0.3193612
org.jsoup.Jsoup,connect(String),61,74,0.31528726
org.jsoup.helper.HttpConnection.Response.setOutputContentType(Connection,Request),779,796,0.3151284
org.jsoup.nodes.FormElement,submit(),49,65,0.2995251
org.jsoup.helper.HttpConnection.Request,Request(),364,372,0.26680508
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",394,438,0.24537465
org.jsoup.helper.HttpConnection.Base,Base(),239,242,0.24374485
org.jsoup.helper.HttpConnection.Base,removeHeader(String),289,295,0.24228491
org.jsoup.helper.HttpConnection.Response.getRequestCookieString(Connection,Request),844,856,0.23934215
org.jsoup.helper.HttpConnection.Base,scanHeaders(String),315,322,0.23810948
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),189,212,0.23526311
org.jsoup.helper.HttpConnection.Base,getHeaderCaseInsensitive(String),301,313,0.21856017
org.jsoup.helper.HttpConnection,"cookies(Map<String,String>)",179,185,0.21675442
org.jsoup.helper.HttpConnection.Response,body(),609,619,0.2148555
org.jsoup.helper.HttpConnection.Base,"header(String,String)",269,275,0.1973069
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",798,842,0.19709958
org.jsoup.select.QueryParser,byAttribute(),223,255,0.19485833
org.jsoup.helper.HttpConnection,"data(Map<String,String>)",140,146,0.18702549
org.jsoup.nodes.Element,className(),1003,1010,0.18679412
org.jsoup.nodes.Element,classNames(),1012,1024,0.18556297
org.jsoup.nodes.Element,getElementsByClass(String),629,644,0.1805578
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",738,752,0.18011557
org.jsoup.nodes.Element,select(String),252,274,0.17441818
org.jsoup.nodes.Element,appendElement(String),328,339,0.17236777
org.jsoup.nodes.Element,prependElement(String),341,352,0.17236777
org.jsoup.safety.Whitelist,getEnforcedAttributes(String),547,557,0.17109981
org.jsoup.nodes.Entities,loadEntities(String),231,248,0.17109981
"org.jsoup.nodes.Entities.escape(StringBuilder,String,Document","OutputSettings,boolean,boolean,boolean)",79,155,0.1677193
org.jsoup.helper.HttpConnection.Base,"hasHeaderWithValue(String,String)",282,287,0.16669104
org.jsoup.safety.Whitelist,"removeProtocols(String,String,String)",440,477,0.16581075
org.jsoup.helper.HttpConnection.Base,hasHeader(String),277,280,0.15888856
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",317,349,0.15807107
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",130,138,0.15511678
org.jsoup.helper.HttpConnection.Base,headers(),297,299,0.1549554
org.jsoup.helper.HttpConnection,userAgent(String),83,87,0.15119423
org.jsoup.helper.HttpConnection,referrer(String),104,108,0.15119423
org.jsoup.nodes.Attributes,asList(),121,135,0.15093054
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),859,886,0.1501306
org.jsoup.nodes.Node,absUrl(String),156,187,0.15000185
org.jsoup.parser.Tokeniser,emit(String),86,98,0.14576389
org.jsoup.helper.HttpConnection,"header(String,String)",169,172,0.14535184
org.jsoup.helper.HttpConnection.Base,header(String),264,267,0.14111094
org.jsoup.parser.CharacterReader,consumeToAnySorted(char),140,152,0.14027026
