File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CommandLineRunner,createOptions(),795,854,1.0
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),183,229,0.9290974
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),895,1050,0.9224209
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),242,357,0.909979
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),149,165,0.90807104
com.google.javascript.jscomp.RemoveUnusedVars,removeUnreferencedFunctionArgs(Scope),363,409,0.8904184
com.google.javascript.jscomp.SpecializeModule,addOriginalFunctionVersionsToDependentModules(JSModule),311,360,0.88114244
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),728,799,0.8584646
com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate,canInline(Scope),275,412,0.84518
com.google.javascript.jscomp.ant.CompileTask,createCompilerOptions(),319,365,0.8230386
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",700,793,0.8194022
com.google.javascript.jscomp.ant.CompileTask,isStale(),558,572,0.7980927
com.google.javascript.jscomp.TypeInference,"ensurePropertyDefined(Node,JSType)",568,639,0.79554087
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1359,1405,0.7743759
com.google.javascript.jscomp.VarCheck,"visit(NodeTraversal,Node,Node)",153,237,0.7697683
com.google.javascript.jscomp.ant.CompileTask,CompileTask(),86,104,0.76337355
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(),1208,1271,0.757288
com.google.javascript.jscomp.OptimizeParameters,"tryEliminateConstantArgs(DefinitionSite,SimpleDefinitionFinder)",173,231,0.73573947
com.google.javascript.jscomp.PureFunctionIdentifier.FunctionAnalyzer,"visitAssignmentOrUnaryOperator(FunctionInformation,Scope,Node,Node,Node)",532,593,0.73123425
com.google.javascript.jscomp.NodeIterators.LocalVarMotion,advanceLookAhead(boolean),220,288,0.725626
com.google.javascript.jscomp.ExpressionDecomposer,"exposeExpression(Node,Node)",131,235,0.71161056
com.google.javascript.rhino.Node,propToString(int),113,144,0.71002525
com.google.javascript.jscomp.ClosureRewriteClass,"extractClassDefinition(Node,Node)",184,259,0.70954007
com.google.javascript.jscomp.SymbolTable,createPropertyScopeFor(Symbol),916,1003,0.7033271
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"visit(NodeTraversal,Node,Node)",514,571,0.68717736
com.google.javascript.jscomp.ExpressionDecomposer,"isSubexpressionMovable(Node,Node)",720,836,0.6830342
com.google.javascript.jscomp.RenamePrototypes.ProcessProperties,"processPrototypeParent(Node,CompilerInput)",350,390,0.6756384
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",801,883,0.6701438
com.google.javascript.jscomp.ant.CompileTask,execute(),274,307,0.6675075
com.google.javascript.jscomp.NodeUtil,"functionCallHasSideEffects(Node,AbstractCompiler)",993,1062,0.6641668
com.google.javascript.jscomp.OptimizeReturns,"rewriteReturns(SimpleDefinitionFinder,Node)",123,154,0.6623609
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1742,1811,0.6562174
