File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.Jsoup,"isValid(String,Whitelist)",184,196,1.0
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String)",61,87,0.932523
org.jsoup.parser.TreeBuilder,"parseFragment(String,Element,String)",56,94,0.89711964
org.jsoup.examples.ListLinks,main(String[]),15,44,0.8265859
org.jsoup.nodes.Element,select(String),195,214,0.7551591
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",42,59,0.7482656
org.jsoup.select.Elements,remove(),350,367,0.7345194
org.jsoup.nodes.Document,Document(String),20,28,0.73412746
org.jsoup.Jsoup,connect(String),47,60,0.7188061
org.jsoup.nodes.Document,normalise(),95,119,0.697585
org.jsoup.select.Elements,wrap(String),315,330,0.6372824
org.jsoup.parser.TreeBuilder,isSpecial(Element),544,556,0.6327891
org.jsoup.Jsoup,"clean(String,String,Whitelist)",152,168,0.6180342
org.jsoup.Jsoup,"clean(String,Whitelist)",170,182,0.6180342
org.jsoup.nodes.Document,createShell(String),30,44,0.60263175
org.jsoup.nodes.Document,title(String),71,84,0.58655095
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.54245013
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",27,40,0.5385741
org.jsoup.safety.Cleaner,isValid(Document),48,64,0.52378017
org.jsoup.Jsoup,"parseBodyFragment(String,String)",107,118,0.5141484
org.jsoup.Jsoup,parseBodyFragment(String),120,130,0.5141484
org.jsoup.nodes.Document,title(),62,69,0.51125544
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String)",41,47,0.49714985
org.jsoup.Jsoup,"parse(File,String,String)",62,75,0.49321437
org.jsoup.Jsoup,"parse(File,String)",77,90,0.49321437
org.jsoup.Jsoup,"parse(InputStream,String,String)",92,105,0.49321437
org.jsoup.Jsoup,"parse(URL,int)",132,150,0.49321437
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",123,131,0.4841644
org.jsoup.nodes.Node,siblingIndex(),445,453,0.4841644
org.jsoup.helper.HttpConnection.Response,parse(),435,444,0.48271653
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",61,70,0.4805387
org.jsoup.Jsoup,"parse(String,String)",22,32,0.4693078
org.jsoup.Jsoup,parse(String),34,45,0.4693078
org.jsoup.nodes.Document,text(String),181,190,0.45731458
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),987,999,0.45438325
org.jsoup.nodes.Node,wrap(String),300,328,0.4360188
org.jsoup.parser.Parser,"parse(String,String)",14,25,0.41987917
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),26,34,0.41767904
org.jsoup.parser.TreeBuilder,resetInsertionMode(),378,426,0.41352582
org.jsoup.nodes.Document.OutputSettings,charset(),238,248,0.40962356
org.jsoup.parser.TreeBuilder,"parse(String,String)",49,54,0.409083
org.jsoup.nodes.Element,dataset(),123,138,0.4080455
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.4049546
org.jsoup.safety.Whitelist,relaxed(),122,159,0.3963915
"org.jsoup.nodes.Element.outerHtmlTail(StringBuilder,int,Document",OutputSettings),1001,1007,0.395205
org.jsoup.nodes.Element,append(String),292,304,0.37684053
org.jsoup.nodes.Element,prepend(String),306,318,0.37684053
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",291,298,0.37684053
org.jsoup.nodes.Document,body(),54,60,0.3760059
org.jsoup.nodes.Document,head(),46,52,0.37452456
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.3743265
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(StringBuilder,int,Document",OutputSettings),35,41,0.3743265
org.jsoup.safety.Cleaner,clean(Document),33,46,0.37332258
org.jsoup.select.Elements,empty(),332,348,0.37328607
org.jsoup.select.Elements,not(String),380,393,0.35291356
org.jsoup.helper.DataUtil,"load(File,String,String)",26,44,0.34313592
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",46,57,0.34313592
org.jsoup.helper.HttpConnection,get(),130,134,0.33288032
org.jsoup.helper.HttpConnection,post(),136,140,0.33288032
org.jsoup.select.Elements,html(String),250,261,0.33009517
org.jsoup.nodes.Element,html(String),1027,1037,0.33009517
org.jsoup.nodes.Document,createElement(String),86,93,0.3256019
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",66,98,0.31702027
"org.jsoup.nodes.Comment.outerHtmlTail(StringBuilder,int,Document",OutputSettings),41,41,0.31514823
"org.jsoup.nodes.DocumentType.outerHtmlTail(StringBuilder,int,Document",OutputSettings),36,38,0.31514823
"org.jsoup.nodes.DataNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),46,46,0.31514823
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(StringBuilder,Document",OutputSettings),545,548,0.31514823
"org.jsoup.nodes.TextNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),103,103,0.31514823
"org.jsoup.nodes.XmlDeclaration.outerHtmlTail(StringBuilder,int,Document",OutputSettings),43,43,0.31514823
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",610,624,0.31273243
org.jsoup.nodes.Element,getElementsMatchingText(String),685,699,0.31273243
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),711,725,0.31273243
org.jsoup.nodes.Node,absUrl(String),143,188,0.3030789
org.jsoup.select.Elements,tagName(String),236,248,0.30169243
org.jsoup.parser.TreeBuilder,"inScope(String,String[])",457,461,0.2965589
org.jsoup.nodes.Node,clone(),509,520,0.29654577
org.jsoup.select.QueryParser,findElements(),120,152,0.292525
org.jsoup.nodes.Element,getElementById(String),482,499,0.29229054
org.jsoup.nodes.Attributes,html(),132,140,0.28875622
"org.jsoup.nodes.Attributes.html(StringBuilder,Document",OutputSettings),142,151,0.28875622
org.jsoup.nodes.Attribute,html(),64,70,0.28875622
"org.jsoup.nodes.Attribute.html(StringBuilder,Document",OutputSettings),72,78,0.28875622
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",141,160,0.27902898
org.jsoup.nodes.Document.OutputSettings,escapeMode(),216,226,0.27850062
org.jsoup.nodes.TextNode,isBlank(),64,70,0.2735708
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",317,330,0.26992574
org.jsoup.nodes.Document.OutputSettings,charset(Charset),250,260,0.26770452
org.jsoup.parser.TreeBuilder,getDocument(),146,148,0.26770452
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),352,363,0.26730156
org.jsoup.nodes.Element,parents(),145,153,0.26591766
org.jsoup.safety.Whitelist,addTags(String),176,190,0.26451814
org.jsoup.nodes.Element,wrap(String),375,384,0.2581505
org.jsoup.select.Selector,"Selector(String,Element)",60,68,0.24556263
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),102,114,0.24202834
org.jsoup.parser.TreeBuilder,setBaseUri(Element),154,160,0.23760474
org.jsoup.parser.TreeBuilder,pop(),233,240,0.235462
org.jsoup.safety.Whitelist,basicWithImages(),108,120,0.23508216
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String)",13,19,0.23145896
org.jsoup.parser.TreeBuilder,clearStackToContext(String),338,347,0.22960033
org.jsoup.select.QueryParser,parse(),40,79,0.22944537
org.jsoup.select.Elements,html(),194,208,0.22536424
org.jsoup.select.Elements,outerHtml(),210,224,0.22536424
org.jsoup.select.Elements,toString(),226,234,0.22536424
org.jsoup.select.Elements,before(String),289,300,0.22536424
org.jsoup.select.Elements,after(String),302,313,0.22536424
org.jsoup.nodes.Element,html(),1009,1020,0.22536424
org.jsoup.parser.Tokeniser,currentNodeInHtmlNS(),226,231,0.21934475
org.jsoup.nodes.Document,nodeName(),192,195,0.21873453
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",297,315,0.21870463
org.jsoup.helper.HttpConnection.Response,body(),446,456,0.21815534
org.jsoup.select.Elements,is(String),406,414,0.2172464
org.jsoup.nodes.Node.OuterHtmlVisitor,"head(Node,int)",550,552,0.2168482
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),531,542,0.21508947
org.jsoup.helper.HttpConnection.Base,getHeaderCaseInsensitive(String),227,239,0.21202636
org.jsoup.parser.TokenQueue,consumeElementSelector(),339,350,0.21183877
org.jsoup.parser.TreeBuilder,inSelectScope(String),475,487,0.20915547
org.jsoup.parser.TreeBuilder,insertNode(Node),223,231,0.2085486
org.jsoup.nodes.Node,ownerDocument(),220,231,0.20847894
org.jsoup.select.Elements,text(),168,184,0.19897223
org.jsoup.select.Elements,prepend(String),263,274,0.19897223
org.jsoup.select.Elements,append(String),276,287,0.19897223
org.jsoup.nodes.Element,before(String),320,330,0.19897223
org.jsoup.nodes.Element,after(String),343,353,0.19897223
org.jsoup.nodes.Element,text(),736,748,0.19897223
org.jsoup.nodes.Element,ownText(),766,780,0.19897223
org.jsoup.safety.Cleaner,createSafeElement(Element),100,117,0.19599795
org.jsoup.parser.CharacterReader,containsIgnoreCase(String),192,197,0.19590911
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",28,42,0.19449645
org.jsoup.safety.Cleaner,Cleaner(Whitelist),24,31,0.19396809
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84,0.19318253
org.jsoup.nodes.Element,isBlock(),92,100,0.19233178
org.jsoup.nodes.Node,attributes(),80,86,0.18871662
org.jsoup.nodes.Document.OutputSettings,charset(String),262,270,0.18810643
"org.jsoup.nodes.Node.indent(StringBuilder,int,Document",OutputSettings),490,492,0.18810643
"org.jsoup.nodes.Entities.escape(String,Document",OutputSettings),61,63,0.18810643
org.jsoup.nodes.Document,outerHtml(),176,179,0.18672606
org.jsoup.parser.TreeBuilder.insert(Token,StartTag),171,183,0.18294066
org.jsoup.select.QueryParser,byAttribute(),177,209,0.18140236
org.jsoup.nodes.Element,val(),963,972,0.18136078
org.jsoup.nodes.Element,val(String),974,985,0.18136078
org.jsoup.parser.Tag,isKnownTag(),126,133,0.1805516
org.jsoup.nodes.Document,normaliseTextNodes(Element),122,138,0.1793545
org.jsoup.select.Selector,"select(String,Iterable<Element>)",81,97,0.17852737
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",163,174,0.17837921
org.jsoup.nodes.Element,"appendWhitespaceIfBr(Element,StringBuilder)",804,807,0.17837921
org.jsoup.nodes.Element,data(),847,865,0.17837921
org.jsoup.parser.TreeBuilder.insert(Token,Character),213,221,0.17837921
org.jsoup.parser.TreeBuilder,generateImpliedEndTags(String),525,538,0.17837921
org.jsoup.select.Collector.Accumulator,"head(Node,int)",39,45,0.17787321
org.jsoup.nodes.DocumentType,DocumentType(),11,11,0.17785083
org.jsoup.nodes.Document,clone(),197,202,0.17785083
org.jsoup.nodes.Document.OutputSettings.escapeMode(Entities,EscapeMode),228,236,0.17785083
org.jsoup.nodes.Document,outputSettings(),329,335,0.17785083
org.jsoup.nodes.Document,quirksMode(QuirksMode),345,348,0.17785083
org.jsoup.nodes.Node,getOutputSettings(),474,476,0.17785083
org.jsoup.select.Collector,"collect(Evaluator,Element)",16,26,0.17353123
org.jsoup.nodes.Element,hasText(),828,845,0.17353123
org.jsoup.nodes.Node,hasAttr(String),99,113,0.16927597
org.jsoup.safety.Whitelist,basic(),77,106,0.16812362
org.jsoup.parser.TreeBuilder.insertEmpty(Token,StartTag),196,206,0.16812362
org.jsoup.parser.TreeBuilder,"isSameFormattingElement(Element,Element)",578,584,0.16812362
org.jsoup.nodes.Element,html(StringBuilder),1022,1025,0.16792552
org.jsoup.nodes.Node,outerHtml(),459,467,0.16792552
org.jsoup.nodes.Node,outerHtml(StringBuilder),469,471,0.16792552
org.jsoup.select.Selector.SelectorParseException,"SelectorParseException(String,Object)",121,123,0.1652851
org.jsoup.select.QueryParser,combinator(char),81,103,0.1652851
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",100,161,0.1652851
org.jsoup.safety.Whitelist,"addAttributes(String,String)",192,219,0.16386835
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",252,291,0.16386835
org.jsoup.nodes.Element,tagName(String),70,81,0.16386835
org.jsoup.select.QueryParser,byTag(),166,175,0.16386834
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",221,250,0.16386834
org.jsoup.nodes.Element,getElementsByTag(String),470,480,0.16386834
org.jsoup.select.Selector,"select(String,Element)",70,79,0.16241011
