File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.safety.Whitelist,relaxed(),122,159,1.0
org.jsoup.examples.ListLinks,main(String[]),15,44,0.9782873
org.jsoup.safety.Whitelist,basicWithImages(),108,120,0.9185544
org.jsoup.nodes.Node,absUrl(String),143,188,0.7848677
org.jsoup.select.Elements,remove(),373,390,0.6102892
org.jsoup.nodes.Node,unwrap(),330,352,0.3997218
org.jsoup.parser.TreeBuilder.insert(Token,StartTag),172,184,0.37773
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),987,999,0.33887964
org.jsoup.parser.TreeBuilder,isSpecial(Element),545,557,0.3248173
org.jsoup.select.Elements,not(String),403,416,0.31901827
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",66,98,0.31794304
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.31355032
org.jsoup.parser.TreeBuilder,generateImpliedEndTags(String),526,539,0.30565295
org.jsoup.Jsoup,"isValid(String,Whitelist)",184,196,0.2949588
org.jsoup.nodes.Element,dataset(),123,138,0.28533256
org.jsoup.safety.Cleaner,isValid(Document),48,64,0.28132358
org.jsoup.select.Elements,text(),171,187,0.28032374
org.jsoup.nodes.Element,select(String),195,214,0.27531388
org.jsoup.nodes.Element,classNames(),876,888,0.27095526
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String)",61,87,0.2696295
org.jsoup.select.Elements,append(String),279,290,0.26942596
org.jsoup.nodes.Element,append(String),292,304,0.26942596
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.26680252
"org.jsoup.nodes.Comment.outerHtmlTail(StringBuilder,int,Document",OutputSettings),41,41,0.26680252
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),33,41,0.26680252
"org.jsoup.nodes.DocumentType.outerHtmlTail(StringBuilder,int,Document",OutputSettings),43,45,0.26680252
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.26680252
"org.jsoup.nodes.DataNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),46,46,0.26680252
"org.jsoup.nodes.Element.outerHtmlTail(StringBuilder,int,Document",OutputSettings),1001,1007,0.26680252
org.jsoup.nodes.Node,outerHtml(StringBuilder),493,495,0.26680252
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(StringBuilder,Document",OutputSettings),569,572,0.26680252
