File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),518,530,1.0
org.jsoup.nodes.Document,normalise(),97,121,0.8962226
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",108,125,0.81298083
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",74,106,0.80325
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",396,461,0.78472143
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.76844674
org.jsoup.nodes.Document,createShell(String),31,45,0.7552174
org.jsoup.safety.Whitelist,relaxed(),123,160,0.75210613
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",431,435,0.7003189
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.69682324
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),352,400,0.6731733
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.6674567
org.jsoup.nodes.Document,title(String),73,86,0.65676475
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",40,79,0.6270358
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,236,0.61627185
org.jsoup.select.Elements,wrap(String),322,337,0.5939067
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),33,41,0.58838266
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(StringBuilder,int,Document",OutputSettings),35,41,0.58838266
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.58055216
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1044,1056,0.58055216
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.58055216
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.5723151
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.565087
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.565087
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.565087
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.565087
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",138,147,0.565087
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.5553561
org.jsoup.Jsoup,"parse(File,String)",91,104,0.5553561
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.5553561
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.5320514
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.5293673
