File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,isFactoryMethod(AnnotatedMethod),467,499,1.0
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_addDeserializerConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>)",406,513,0.7790804
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_handleSingleArgumentConstructor(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,AnnotatedConstructor,boolean,boolean)",545,589,0.7457297
com.fasterxml.jackson.databind.ObjectWriter,writeValues(File),612,628,0.73039997
com.fasterxml.jackson.databind.ObjectWriter,writeValues(Writer),649,665,0.7170432
com.fasterxml.jackson.databind.ObjectWriter,writeValues(JsonGenerator),630,647,0.71651167
com.fasterxml.jackson.databind.ObjectWriter,writeValues(OutputStream),667,683,0.7132081
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"findSerializerByAddonType(SerializationConfig,JavaType,BeanDescription,boolean)",445,474,0.6816602
com.fasterxml.jackson.databind.ObjectReader,readValues(InputStream),1238,1265,0.67890906
com.fasterxml.jackson.databind.ObjectMapper,"readValues(JsonParser,ResolvedType)",1985,2002,0.6754778
com.fasterxml.jackson.databind.ObjectReader,readValues(JsonParser),1217,1236,0.6710477
com.fasterxml.jackson.databind.ObjectWriter,"_newSequenceWriter(boolean,JsonGenerator,boolean)",236,250,0.66535145
com.fasterxml.jackson.databind.ObjectWriter,writeValuesAsArray(JsonGenerator),705,723,0.659397
com.fasterxml.jackson.databind.ObjectWriter,writeValuesAsArray(Writer),725,742,0.6362355
com.fasterxml.jackson.databind.deser.std.JdkDeserializers,"find(Class<?>,String)",28,50,0.6321195
com.fasterxml.jackson.databind.ObjectWriter,writeValuesAsArray(File),685,703,0.63123095
com.fasterxml.jackson.databind.ObjectWriter,writeValuesAsArray(OutputStream),744,762,0.63123095
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,StdValueInstantiator(StdValueInstantiator),73,95,0.6219282
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer,"deserializeUsingCustom(JsonParser,DeserializationContext,Collection<String>,JsonDeserializer<String>)",199,222,0.61902964
