File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.math.NumberUtils,createNumber(String),419,610,1.0
org.apache.commons.lang3.math.NumberUtils,createBigDecimal(String),736,761,0.6622219
org.apache.commons.lang3.StringUtils,isNumeric(CharSequence),5870,5911,0.6198445
org.apache.commons.lang3.math.NumberUtils,createBigInteger(String),700,734,0.5916974
org.apache.commons.lang3.math.NumberUtils,isNumber(String),1308,1421,0.5726347
org.apache.commons.lang3.StringUtils,"splitByWholeSeparatorWorker(String,String,int,boolean)",2673,2751,0.46955743
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence)",6572,6683,0.38497958
org.apache.commons.lang3.math.Fraction,"greatestCommonDivisor(int,int)",566,625,0.3810897
org.apache.commons.lang3.StringUtils,"splitPreserveAllTokens(String,String,int)",2901,2939,0.37554753
org.apache.commons.lang3.ArrayUtils,toArray(T),263,302,0.37213948
org.apache.commons.lang3.math.NumberUtils,isAllZeros(String),612,630,0.37205908
org.apache.commons.lang3.StringUtils,"repeat(char,int)",5068,5096,0.36319074
org.apache.commons.lang3.time.DateUtils,"modify(Calendar,int,int)",948,1092,0.35491866
org.apache.commons.lang3.math.Fraction,getFraction(String),301,354,0.3412211
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean,char)",166,188,0.33773264
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean,char[],Random)",190,293,0.33773264
org.apache.commons.lang3.builder.HashCodeBuilder,"reflectionHashCode(int,int,T,boolean,Class<? super T>,String)",285,346,0.33773264
org.apache.commons.lang3.StringUtils,"splitWorker(String,String,int,boolean)",2941,3038,0.33623278
org.apache.commons.lang3.math.NumberUtils,"toInt(String,int)",103,129,0.33132273
org.apache.commons.lang3.math.NumberUtils,"toLong(String,long)",152,178,0.33132273
org.apache.commons.lang3.math.NumberUtils,"toFloat(String,float)",202,230,0.33132273
org.apache.commons.lang3.math.NumberUtils,"toDouble(String,double)",254,282,0.33132273
org.apache.commons.lang3.math.NumberUtils,"toByte(String,byte)",306,332,0.33132273
org.apache.commons.lang3.math.NumberUtils,"toShort(String,short)",355,381,0.33132273
org.apache.commons.lang3.StringUtils,splitByCharacterTypeCamelCase(String),3063,3089,0.33132273
org.apache.commons.lang3.StringUtils,isNumericSpace(CharSequence),5913,5948,0.3221424
org.apache.commons.lang3.time.DateUtils,"getFragmentInMilliseconds(Date,int)",1253,1288,0.3208731
org.apache.commons.lang3.time.DateUtils,"getFragmentInSeconds(Date,int)",1290,1328,0.3208731
org.apache.commons.lang3.time.DateUtils,"getFragmentInMinutes(Date,int)",1330,1368,0.3208731
org.apache.commons.lang3.time.DateUtils,"getFragmentInHours(Date,int)",1370,1408,0.3208731
org.apache.commons.lang3.time.DateUtils,"getFragmentInDays(Date,int)",1410,1448,0.3208731
org.apache.commons.lang3.time.DateUtils,"getFragmentInMilliseconds(Calendar,int)",1450,1488,0.3208731
org.apache.commons.lang3.time.DateUtils,"getFragmentInSeconds(Calendar,int)",1489,1527,0.3208731
org.apache.commons.lang3.time.DateUtils,"getFragmentInMinutes(Calendar,int)",1529,1567,0.3208731
org.apache.commons.lang3.time.DateUtils,"getFragmentInHours(Calendar,int)",1569,1607,0.3208731
org.apache.commons.lang3.time.DateUtils,"getFragmentInDays(Calendar,int)",1609,1649,0.3208731
org.apache.commons.lang3.math.Fraction,getFraction(double),235,299,0.31970903
org.apache.commons.lang3.builder.HashCodeBuilder,"reflectionHashCode(int,int,Object)",200,239,0.31970903
org.apache.commons.lang3.builder.HashCodeBuilder,"reflectionHashCode(int,int,Object,boolean)",241,283,0.31970903
org.apache.commons.lang3.concurrent.BasicThreadFactory,getThreadCount(),184,193,0.31962863
org.apache.commons.lang3.concurrent.BackgroundInitializer,getTaskCount(),252,265,0.31962863
org.apache.commons.lang3.math.NumberUtils,createFloat(String),633,647,0.3189228
org.apache.commons.lang3.math.NumberUtils,createDouble(String),649,663,0.3189228
org.apache.commons.lang3.math.NumberUtils,createInteger(String),665,681,0.3189228
org.apache.commons.lang3.math.NumberUtils,createLong(String),683,698,0.3189228
org.apache.commons.lang3.StringUtils,"split(String,String,int)",2519,2551,0.31742293
org.apache.commons.lang3.StringUtils,"splitByWholeSeparator(String,String,int)",2580,2609,0.31742293
org.apache.commons.lang3.StringUtils,"splitByWholeSeparatorPreserveAllTokens(String,String,int)",2640,2671,0.31742293
org.apache.commons.lang3.StringUtils,splitByCharacterType(String),3040,3061,0.31742293
org.apache.commons.lang3.concurrent.TimedSemaphore,shutdown(),249,268,0.30580923
org.apache.commons.lang3.RandomStringUtils,"random(int,String)",295,314,0.30510342
org.apache.commons.lang3.RandomStringUtils,"random(int,char)",316,333,0.30510342
org.apache.commons.lang3.text.StrTokenizer,"tokenize(char[],int,int)",615,654,0.30182588
org.apache.commons.lang3.concurrent.LazyInitializer,get(),83,107,0.3008992
org.apache.commons.lang3.StringUtils,"replace(String,String,String,int)",4368,4420,0.30011508
org.apache.commons.lang3.time.DurationFormatUtils,"formatDuration(long,String,boolean)",109,153,0.30011508
org.apache.commons.lang3.time.DurationFormatUtils,"format(Token[],int,int,int,int,int,int,int,boolean)",400,467,0.30011508
org.apache.commons.lang3.time.FastDatePrinter,parsePattern(),161,288,0.2969159
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence,int)",6685,6845,0.29520506
org.apache.commons.lang3.text.StrBuilder,leftString(int),2162,2182,0.29342744
org.apache.commons.lang3.text.StrBuilder,rightString(int),2184,2204,0.29342744
org.apache.commons.lang3.text.StrBuilder,"midString(int,int)",2206,2234,0.29342744
org.apache.commons.lang3.RandomStringUtils,random(int),59,70,0.2912036
org.apache.commons.lang3.RandomStringUtils,randomAscii(int),72,84,0.2912036
org.apache.commons.lang3.RandomStringUtils,randomAlphabetic(int),86,98,0.2912036
org.apache.commons.lang3.RandomStringUtils,randomAlphanumeric(int),100,112,0.2912036
org.apache.commons.lang3.RandomStringUtils,randomNumeric(int),114,126,0.2912036
org.apache.commons.lang3.RandomStringUtils,"random(int,boolean,boolean)",128,144,0.2912036
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean)",146,164,0.2912036
org.apache.commons.lang3.math.Fraction,"getFraction(int,int,int)",156,193,0.2870798
org.apache.commons.lang3.mutable.MutableInt,MutableInt(String),68,78,0.2830965
org.apache.commons.lang3.mutable.MutableLong,MutableLong(String),68,78,0.2830965
org.apache.commons.lang3.mutable.MutableByte,MutableByte(String),68,78,0.2830965
org.apache.commons.lang3.mutable.MutableDouble,MutableDouble(String),68,78,0.2830965
org.apache.commons.lang3.mutable.MutableShort,MutableShort(String),68,78,0.2830965
org.apache.commons.lang3.mutable.MutableFloat,MutableFloat(String),68,78,0.2830965
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,"translate(CharSequence,int,Writer)",74,138,0.2830965
org.apache.commons.lang3.text.translate.UnicodeUnescaper,"translate(CharSequence,int,Writer)",32,65,0.2830965
org.apache.commons.lang3.text.ExtendedMessageFormat,"readArgumentIndex(String,ParsePosition)",323,363,0.2830965
org.apache.commons.lang3.StringUtils,"join(Object[],String,int,int)",3839,3900,0.2813857
org.apache.commons.lang3.math.NumberUtils,toInt(String),82,101,0.28130522
org.apache.commons.lang3.math.NumberUtils,toLong(String),131,150,0.28130522
org.apache.commons.lang3.math.NumberUtils,toFloat(String),180,200,0.28130522
org.apache.commons.lang3.math.NumberUtils,toDouble(String),232,252,0.28130522
org.apache.commons.lang3.math.NumberUtils,toByte(String),285,304,0.28130522
org.apache.commons.lang3.math.NumberUtils,toShort(String),334,353,0.28130522
org.apache.commons.lang3.CharSetUtils,"count(String,String)",121,151,0.28130522
org.apache.commons.lang3.StringUtils,"countMatches(CharSequence,CharSequence)",5658,5689,0.28130522
org.apache.commons.lang3.Validate,"isTrue(boolean,String,long)",85,108,0.27960804
org.apache.commons.lang3.Validate,"isTrue(boolean,String,double)",110,133,0.27960804
org.apache.commons.lang3.Validate,"isTrue(boolean,String,Object)",135,157,0.27960804
org.apache.commons.lang3.Validate,isTrue(boolean),159,182,0.27960804
org.apache.commons.lang3.Validate,validState(boolean),783,806,0.27960804
org.apache.commons.lang3.Validate,"validState(boolean,String,Object)",808,828,0.27960804
org.apache.commons.lang3.text.StrMatcher,"isMatch(char[],int)",247,269,0.2795276
org.apache.commons.lang3.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",246,397,0.2785483
org.apache.commons.lang3.ObjectUtils,median(T),419,438,0.27540383
org.apache.commons.lang3.ObjectUtils,"median(Comparator<T>,T)",440,461,0.27540383
org.apache.commons.lang3.time.DateUtils,"getFragment(Date,int,int)",1651,1669,0.2744245
org.apache.commons.lang3.time.DateUtils,"getFragment(Calendar,int,int)",1671,1722,0.2744245
org.apache.commons.lang3.time.FastDateParser,"getStrategy(String,Calendar)",420,473,0.26919666
org.apache.commons.lang3.StringUtils,"repeat(String,int)",4981,5036,0.26748586
org.apache.commons.lang3.StringUtils,"repeat(String,String,int)",5038,5066,0.26748586
org.apache.commons.lang3.builder.ToStringStyle,"appendInternal(StringBuffer,String,Object,boolean)",451,567,0.2657082
org.apache.commons.lang3.exception.ExceptionUtils,getThrowableCount(Throwable),217,235,0.26158443
org.apache.commons.lang3.concurrent.TimedSemaphore,getLastAcquiresPerPeriod(),312,324,0.261504
org.apache.commons.lang3.concurrent.TimedSemaphore,getAcquireCount(),326,334,0.261504
org.apache.commons.lang3.concurrent.TimedSemaphore,getAvailablePermits(),336,349,0.261504
org.apache.commons.lang3.concurrent.TimedSemaphore,getAverageCallsPerPeriod(),351,363,0.261504
