File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Node,unwrap(),338,360,1.0
org.jsoup.nodes.Element,nextElementSibling(),438,454,0.9674423
org.jsoup.nodes.Node,doClone(Node),569,586,0.964751
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",299,306,0.93568045
org.jsoup.nodes.Node,clone(),556,567,0.93568045
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.93568045
org.jsoup.select.QueryParser,combinator(char),73,123,0.93219316
org.jsoup.nodes.Node,previousSibling(),465,478,0.9210203
org.jsoup.nodes.Element,previousElementSibling(),456,469,0.90312266
org.jsoup.select.NodeTraversor,traverse(Node),21,46,0.8050986
org.jsoup.nodes.Node,before(Node),260,272,0.8050986
org.jsoup.nodes.Node,after(Node),285,297,0.8050986
org.jsoup.nodes.Node,"replaceChild(Node,Node)",386,397,0.8050986
org.jsoup.nodes.Node,removeChild(Node),399,405,0.8050986
org.jsoup.nodes.Node,siblingNodes(),438,446,0.8050986
org.jsoup.nodes.Node,nextSibling(),448,463,0.8050986
org.jsoup.nodes.TextNode,splitText(int),72,90,0.8050986
org.jsoup.nodes.Element,siblingElements(),428,436,0.7872009
org.jsoup.nodes.Element,elementSiblingIndex(),481,489,0.7872009
org.jsoup.nodes.Element,firstElementSibling(),471,479,0.78720087
org.jsoup.nodes.Element,lastElementSibling(),491,498,0.78720087
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",108,125,0.7172505
org.jsoup.nodes.Element,before(Node),374,383,0.7026785
org.jsoup.nodes.Element,after(Node),397,406,0.7026785
org.jsoup.nodes.Node,siblingIndex(),480,488,0.7026785
org.jsoup.select.StructuralEvaluator.PreviousSibling,"matches(Element,Element)",95,108,0.6701207
org.jsoup.select.StructuralEvaluator.ImmediatePreviousSibling,"matches(Element,Element)",120,126,0.6701207
org.jsoup.nodes.Node,absUrl(String),151,196,0.59014505
org.jsoup.select.Elements,unwrap(),336,354,0.57638294
org.jsoup.nodes.Node,wrap(String),308,336,0.57638294
org.jsoup.nodes.Node,before(String),249,258,0.57209665
org.jsoup.nodes.Node,after(String),274,283,0.57209665
org.jsoup.nodes.Node,addChildren(Node),407,414,0.57209665
org.jsoup.nodes.Node,reindexChildren(),432,436,0.57209665
org.jsoup.select.Evaluator.IndexLessThan,"matches(Element,Element)",304,307,0.554199
org.jsoup.select.Evaluator.IndexGreaterThan,"matches(Element,Element)",324,327,0.554199
org.jsoup.select.Evaluator.IndexEquals,"matches(Element,Element)",344,347,0.554199
org.jsoup.nodes.Element,before(String),362,372,0.554199
org.jsoup.nodes.Element,after(String),385,395,0.554199
org.jsoup.nodes.Element,getElementsByIndexLessThan(int),670,677,0.554199
org.jsoup.nodes.Element,getElementsByIndexGreaterThan(int),679,686,0.554199
org.jsoup.nodes.Element,getElementsByIndexEquals(int),688,695,0.554199
org.jsoup.select.StructuralEvaluator.PreviousSibling,PreviousSibling(Evaluator),91,93,0.53953886
org.jsoup.select.StructuralEvaluator.ImmediatePreviousSibling,ImmediatePreviousSibling(Evaluator),116,118,0.53953886
org.jsoup.nodes.Node,attr(String),58,78,0.51761055
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",141,160,0.5120633
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",28,42,0.5120633
org.jsoup.nodes.Element,parent(),140,143,0.5120633
org.jsoup.nodes.Element,appendChild(Node),258,269,0.5120633
org.jsoup.nodes.Element,prependChild(Node),271,282,0.5120633
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),196,204,0.5120633
org.jsoup.parser.HtmlTreeBuilder,insertInFosterParent(Node),641,661,0.5120633
org.jsoup.safety.Cleaner,clean(Document),33,46,0.48424852
org.jsoup.select.Elements,text(),172,188,0.46294847
org.jsoup.nodes.Node,hashCode(),548,554,0.44580102
org.jsoup.nodes.Element,child(int),163,175,0.44274557
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",394,446,0.4392583
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),510,527,0.4392583
org.jsoup.nodes.Element,classNames(),924,936,0.4304927
org.jsoup.nodes.Element,appendElement(String),284,295,0.42790338
org.jsoup.nodes.Element,prependElement(String),297,308,0.42790338
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",654,668,0.42646086
org.jsoup.nodes.Element,getElementsMatchingText(String),729,743,0.42646086
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),755,769,0.42646086
org.jsoup.nodes.Node,setSiblingIndex(int),490,492,0.4236171
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),493,507,0.4217889
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",93,106,0.419929
org.jsoup.nodes.Element,getElementsByClass(String),545,560,0.39997196
org.jsoup.parser.HtmlTreeBuilder,pop(),206,213,0.38476732
org.jsoup.parser.HtmlTreeBuilder,"isSameFormattingElement(Element,Element)",551,557,0.38476732
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1035,1047,0.3814815
org.jsoup.nodes.Node,parent(),220,226,0.3814815
org.jsoup.nodes.Node,ownerDocument(),228,239,0.3814815
org.jsoup.nodes.Node,remove(),241,247,0.3814815
