File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.Jsoup,connect(String),61,74,1.0
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.94232804
org.jsoup.examples.Wikipedia,main(String[]),14,22,0.8984373
org.jsoup.nodes.FormElement,submit(),49,65,0.8398133
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.71838146
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.71838146
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.71838146
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.71838146
org.jsoup.examples.ListLinks,main(String[]),15,44,0.71823084
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.7124543
org.jsoup.nodes.Element,select(String),342,364,0.6820539
org.jsoup.nodes.Document,Document(String),24,33,0.6620342
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),83,97,0.6620342
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",709,802,0.6262915
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",1072,1122,0.5796862
org.jsoup.helper.W3CDom.W3CBuilder.updateNamespaces(org.jsoup.nodes,Element),127,150,0.5699442
org.jsoup.Jsoup,"parse(File,String)",91,104,0.5606221
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",93,156,0.5606221
org.jsoup.select.Elements,wrap(String),369,384,0.54045177
org.jsoup.nodes.Element,dataset(),202,217,0.54045177
org.jsoup.nodes.Node,siblingIndex(),526,534,0.53616005
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),30,48,0.5266873
org.jsoup.nodes.Element,child(int),242,255,0.5201498
org.jsoup.nodes.Node,childNode(int),194,201,0.5201498
org.jsoup.select.Elements,remove(),425,442,0.5066676
org.jsoup.HttpStatusException,"HttpStatusException(String,int,String)",12,16,0.49428436
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),886,916,0.49428436
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),988,1005,0.49428436
org.jsoup.nodes.Node,absUrl(String),159,190,0.49333245
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",525,552,0.46606076
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),376,394,0.4595483
org.jsoup.helper.HttpConnection.Response.setOutputContentType(Connection,Request),1057,1070,0.45715183
org.jsoup.helper.StringUtil,"resolve(URL,String)",184,200,0.44608504
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",888,902,0.43903962
org.jsoup.nodes.Element,getElementsMatchingText(String),963,977,0.43903962
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),989,1003,0.43903962
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",466,483,0.4380877
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",50,63,0.43793705
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",80,110,0.43793705
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",118,125,0.43793705
org.jsoup.Jsoup,"parse(String,String)",22,32,0.41564065
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.41564065
org.jsoup.Jsoup,parse(String),48,59,0.41564065
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.41564065
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.41564065
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.41564065
org.jsoup.select.QueryParser,"cssNthChild(boolean,boolean)",294,325,0.40990815
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",158,166,0.40415296
org.jsoup.select.Evaluator.MatchText,"matches(Element,Element)",758,771,0.40415296
org.jsoup.helper.W3CDom.W3CBuilder.tail(org.jsoup.nodes,"Node,int)",112,116,0.40415296
org.jsoup.helper.HttpConnection.Response,parse(),825,837,0.40187624
org.jsoup.nodes.Element,"insertChildren(int,Collection<? extends Node>)",438,457,0.39761546
org.jsoup.nodes.Element,"insertChildren(int,Node)",459,476,0.39761546
org.jsoup.nodes.Attribute,html(),96,109,0.39084032
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",330,337,0.3898884
org.jsoup.nodes.Document.OutputSettings,charset(),409,419,0.38185653
org.jsoup.helper.DataUtil,"load(File,String,String)",42,52,0.38041565
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",54,64,0.38041565
org.jsoup.select.QueryParser,findElements(),148,208,0.376124
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",396,440,0.37174994
org.jsoup.helper.HttpConnection,connect(String),72,76,0.37174994
org.jsoup.helper.HttpConnection.Response,createHeaderMap(HttpURLConnection),1007,1029,0.37174994
org.jsoup.nodes.Node,hasAttr(String),90,104,0.36354607
"org.jsoup.nodes.TextNode.outerHtmlHead(Appendable,int,Document",OutputSettings),96,103,0.35705623
org.jsoup.helper.HttpConnection,connect(URL),78,82,0.33796585
org.jsoup.nodes.Attributes,hasKey(String),206,213,0.33779386
org.jsoup.nodes.Attributes,hasKeyIgnoreCase(String),215,222,0.33779386
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.3283211
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.3283211
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.3283211
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84,0.3283211
org.jsoup.helper.Validate,notEmpty(String),86,93,0.3283211
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103,0.3283211
org.jsoup.select.Elements,is(String),481,493,0.32736915
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),365,376,0.31650525
org.jsoup.helper.HttpConnection.Base,header(String),358,367,0.31650525
org.jsoup.UnsupportedMimeTypeException,"UnsupportedMimeTypeException(String,String,String)",12,16,0.3140779
org.jsoup.helper.StringUtil,"resolve(String,String)",202,222,0.3140779
