File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),187,254,1.0
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),212,271,0.9639205
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),197,266,0.9499403
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setUseZip64(Zip64Mode),352,398,0.93104804
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"createArchiveEntry(File,String)",444,452,0.92869514
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),159,238,0.92022926
org.apache.commons.compress.archivers.Lister,main(String[]),37,61,0.8958115
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",509,554,0.8913478
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,getNextEntry(),192,288,0.86172956
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),864,947,0.8552797
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File,Map<String,String>)",106,157,0.8527011
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"createArchiveEntry(File,String)",494,506,0.83403456
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),147,169,0.8270827
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getBSDLongName(String),339,363,0.82556874
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",107,148,0.7989114
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",150,185,0.7989114
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,"CpioArchiveEntry(short,File,String)",314,349,0.7899218
org.apache.commons.compress.compressors.CompressorStreamFactory,createCompressorInputStream(InputStream),85,133,0.7651972
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),389,420,0.7575385
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"createArchiveEntry(File,String)",218,226,0.7473379
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",1317,1335,0.7473379
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),67,169,0.738872
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),641,688,0.738872
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,writeEntryHeader(ArArchiveEntry),133,197,0.71833354
org.apache.commons.compress.archivers.jar.JarArchiveInputStream,"matches(byte[],int)",49,61,0.7164404
org.apache.commons.compress.archivers.zip.UnicodeCommentExtraField,"UnicodeCommentExtraField(String,byte[],int,int)",45,58,0.7154732
org.apache.commons.compress.archivers.zip.UnicodeCommentExtraField,"UnicodeCommentExtraField(String,byte[])",60,69,0.7154732
org.apache.commons.compress.archivers.zip.UnicodePathExtraField,"UnicodePathExtraField(String,byte[],int,int)",45,57,0.7154732
org.apache.commons.compress.archivers.zip.UnicodePathExtraField,"UnicodePathExtraField(String,byte[])",59,68,0.7154732
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File)",82,104,0.71473503
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),309,344,0.7042509
org.apache.commons.compress.archivers.ar.ArArchiveEntry,"ArArchiveEntry(String,long)",75,87,0.7020386
org.apache.commons.compress.archivers.ar.ArArchiveEntry,"ArArchiveEntry(String,long,int,int,int,long)",89,107,0.7020386
org.apache.commons.compress.changes.ChangeSetPerformer,"perform(ArchiveInputStream,ArchiveOutputStream)",52,131,0.70024854
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",398,477,0.69729894
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,DumpArchiveInputStream(InputStream),67,117,0.695785
org.apache.commons.compress.archivers.tar.TarArchiveSparseEntry,TarArchiveSparseEntry(byte[]),47,58,0.6891166
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean,boolean)",146,164,0.6887453
org.apache.commons.compress.archivers.dump.TapeInputStream,readBlock(boolean),247,329,0.68760264
org.apache.commons.compress.archivers.ar.ArArchiveEntry,"ArArchiveEntry(File,String)",109,116,0.68079346
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",148,165,0.68079346
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),467,523,0.6784067
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),240,266,0.6760538
org.apache.commons.compress.archivers.tar.TarBuffer,writeBlock(),359,373,0.6760538
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),300,309,0.666685
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,ZipArchiveOutputStream(File),257,282,0.6541912
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),56,62,0.65362215
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int)",64,71,0.65362215
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",73,83,0.65362215
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,TarArchiveOutputStream(OutputStream),80,86,0.65362215
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int)",88,95,0.65362215
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int)",97,110,0.65362215
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),123,150,0.65247947
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(File,String)",263,298,0.64614654
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writePaxHeaders(String,Map<String,String>)",386,425,0.6460296
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,closeArchiveEntry(),268,304,0.64572537
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,getNextCPIOEntry(),154,202,0.64572537
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,boolean)",204,235,0.6389899
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDirectoryEntries(),715,734,0.6280615
org.apache.commons.compress.changes.Change,"Change(ArchiveEntry,InputStream,boolean)",60,75,0.6244802
