File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",73,103,1.0
org.jsoup.select.Elements,wrap(String),318,333,0.7394862
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.68777597
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.68777597
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.68777597
org.jsoup.Jsoup,"parse(File,String)",91,104,0.68777597
org.jsoup.nodes.Node,absUrl(String),151,196,0.6102582
org.jsoup.helper.DataUtil,"load(File,String,String)",24,42,0.60550386
org.jsoup.nodes.Document.OutputSettings,charset(),238,248,0.60550386
org.jsoup.nodes.Node,wrap(String),308,336,0.5950414
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",108,125,0.5950414
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),517,529,0.5768185
org.jsoup.select.Elements,remove(),373,390,0.57494193
org.jsoup.Jsoup,connect(String),61,74,0.5671541
org.jsoup.Jsoup,"isValid(String,Whitelist)",215,227,0.56392294
org.jsoup.nodes.Document,createShell(String),30,44,0.5374215
org.jsoup.nodes.Document,normalise(),95,119,0.5031176
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.48488203
org.jsoup.nodes.Element,dataset(),123,138,0.48301825
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1033,1045,0.48166543
org.jsoup.nodes.Element,wrap(String),417,426,0.4454978
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.4454978
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),351,399,0.4454978
org.jsoup.safety.Whitelist,relaxed(),123,160,0.43879035
org.jsoup.nodes.Element,html(String),1073,1083,0.43049705
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),353,364,0.39939332
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.38974175
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),33,41,0.38974175
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.38974175
org.jsoup.nodes.Node.OuterHtmlVisitor,"head(Node,int)",594,596,0.38974175
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(StringBuilder,int,Document",OutputSettings),35,41,0.38974175
org.jsoup.parser.Tokeniser,eofError(TokeniserState),207,210,0.38030636
org.jsoup.select.Elements,empty(),355,371,0.37287724
org.jsoup.safety.Whitelist,addTags(String),178,192,0.3728772
org.jsoup.nodes.Element,textNodes(),195,218,0.3728772
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),573,584,0.3728772
org.jsoup.nodes.Element,text(),778,791,0.3728772
org.jsoup.nodes.Element,ownText(),809,824,0.3728772
org.jsoup.nodes.Element,html(),1055,1066,0.3728772
org.jsoup.Jsoup,"parse(URL,int)",163,181,0.36508945
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",652,666,0.3632257
org.jsoup.nodes.Element,getElementsMatchingText(String),727,741,0.3632257
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),753,767,0.3632257
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",338,354,0.35999447
org.jsoup.nodes.Document,Document(String),20,28,0.3516082
org.jsoup.nodes.Element,select(String),237,256,0.34974444
