File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.SerializationConfig,initialize(JsonGenerator),711,746,1.0
com.fasterxml.jackson.databind.node.DecimalNode,"serialize(JsonGenerator,SerializerProvider)",96,111,0.864679
com.fasterxml.jackson.databind.util.TokenBuffer,serialize(JsonGenerator),333,471,0.5962931
com.fasterxml.jackson.databind.util.TokenBuffer,copyCurrentEvent(JsonParser),998,1075,0.5519574
com.fasterxml.jackson.databind.ser.std.NumberSerializer,"serialize(Number,JsonGenerator,SerializerProvider)",65,88,0.54192334
com.fasterxml.jackson.databind.ser.std.NumberSerializer,"createContextual(SerializerProvider,BeanProperty)",49,63,0.5204284
com.fasterxml.jackson.databind.ObjectMapper,"_convert(Object,JavaType)",3638,3686,0.47723937
com.fasterxml.jackson.databind.ser.std.NumberSerializer,"acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType)",95,108,0.4752946
com.fasterxml.jackson.databind.SerializationConfig,with(FormatFeature),517,535,0.4737044
com.fasterxml.jackson.databind.SerializationConfig,without(FormatFeature),562,580,0.4737044
com.fasterxml.jackson.databind.SerializationConfig,withFeatures(FormatFeature),537,560,0.47112593
com.fasterxml.jackson.databind.SerializationConfig,withoutFeatures(FormatFeature),582,604,0.46770543
com.fasterxml.jackson.databind.SerializationConfig,_withJsonWriteFeatures(FormatFeature),607,631,0.45639786
com.fasterxml.jackson.databind.SerializationConfig,_withoutJsonWriteFeatures(FormatFeature),634,658,0.45639786
com.fasterxml.jackson.databind.util.TokenBuffer,"TokenBuffer(JsonParser,DeserializationContext)",170,187,0.4416488
com.fasterxml.jackson.databind.deser.std.NumberDeserializers.NumberDeserializer,"deserialize(JsonParser,DeserializationContext)",766,834,0.4374779
com.fasterxml.jackson.databind.node.JsonNodeFactory,JsonNodeFactory(boolean),37,65,0.43722993
com.fasterxml.jackson.databind.deser.std.NumberDeserializers.BigDecimalDeserializer,"deserialize(JsonParser,DeserializationContext)",936,962,0.43057948
com.fasterxml.jackson.databind.ObjectMapper,valueToTree(Object),2741,2760,0.42808452
com.fasterxml.jackson.databind.ser.std.DateTimeSerializerBase,"createContextual(SerializerProvider,BeanProperty)",61,133,0.42313492
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"createContextual(SerializerProvider,BeanProperty)",407,557,0.42291865
com.fasterxml.jackson.databind.ser.std.StaticListSerializerBase,"createContextual(SerializerProvider,BeanProperty)",60,99,0.42240474
com.fasterxml.jackson.databind.SerializationConfig.withFeatures(JsonGenerator,Feature),454,473,0.4135005
com.fasterxml.jackson.databind.SerializationConfig.withoutFeatures(JsonGenerator,Feature),491,510,0.4135005
"com.fasterxml.jackson.databind.ser.std.EnumSerializer._isShapeWrittenUsingIndex(Class<?>,JsonFormat","Value,boolean,Boolean)",203,231,0.41205597
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateKey(long,JsonGenerator)",1094,1106,0.40993968
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_convertObjectId(JsonParser,DeserializationContext,Object,JsonDeserializer<Object>)",1214,1245,0.40886933
com.fasterxml.jackson.databind.ser.std.EnumSerializer,"acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType)",160,187,0.40780628
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateKey(Date,JsonGenerator)",1108,1120,0.40759766
