File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),568,613,1.0
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",80,145,0.62358266
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isCheckSumOK(),601,610,0.4715092
org.apache.commons.compress.archivers.tar.TarUtils,computeCheckSum(byte[]),552,566,0.4715092
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),317,398,0.4715092
org.apache.commons.compress.archivers.zip.AsiExtraField,getLocalFileDataData(),119,150,0.46201903
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,validateSizeInformation(Zip64Mode),781,809,0.44005042
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"handleSizesAndCrc(long,long,Zip64Mode)",579,620,0.43750685
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalOrBinaryBytes(long,byte[],int,int)",454,489,0.40068802
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream,readNextBlock(),159,194,0.3881569
org.apache.commons.compress.utils.ChecksumVerifyingInputStream,read(),44,64,0.387135
org.apache.commons.compress.utils.ChecksumVerifyingInputStream,"read(byte[],int,int)",77,94,0.387135
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream,verifyLastChecksumAndReset(),258,264,0.387135
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setChksum(long),669,679,0.37870657
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),75,166,0.3739581
org.apache.commons.compress.archivers.zip.AsiExtraField,"parseFromLocalFileData(byte[],int,int)",254,292,0.3579159
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding,boolean)",1002,1071,0.34592742
org.apache.commons.compress.utils.ChecksumVerifyingInputStream,"ChecksumVerifyingInputStream(Checksum,InputStream,long,long)",36,42,0.33109114
org.apache.commons.compress.utils.ChecksumVerifyingInputStream,read(byte[]),66,75,0.33109114
org.apache.commons.compress.utils.CRC32VerifyingInputStream,"CRC32VerifyingInputStream(InputStream,long,int)",31,38,0.33109114
org.apache.commons.compress.utils.CRC32VerifyingInputStream,"CRC32VerifyingInputStream(InputStream,long,long)",40,48,0.33109114
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,getChksum(),370,380,0.32164082
