File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.TypeHandler,"createValue(String,Class<T>)",52,105,1.0
org.apache.commons.cli.CommandLine,getParsedOptionValue(Option),112,133,0.8004096
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",37,50,0.7322969
org.apache.commons.cli.OptionBuilder,create(String),359,394,0.46835232
org.apache.commons.cli.CommandLine,getOptionObject(String),91,110,0.4416733
org.apache.commons.cli.CommandLine,getParsedOptionValue(String),135,147,0.4416733
org.apache.commons.cli.CommandLine,getParsedOptionValue(char),149,161,0.4416733
org.apache.commons.cli.Option,toString(),580,618,0.3872499
org.apache.commons.cli.CommandLine,getOptionObject(char),163,173,0.37476093
org.apache.commons.cli.OptionBuilder,withType(Object),283,298,0.36628887
org.apache.commons.cli.TypeHandler,createDate(String),180,194,0.3606035
org.apache.commons.cli.TypeHandler,createFiles(String),245,260,0.3606035
org.apache.commons.cli.DefaultParser,handleShortAndLongOption(String),511,620,0.35449618
org.apache.commons.cli.TypeHandler,createNumber(String),137,159,0.3364137
org.apache.commons.cli.TypeHandler,createURL(String),196,213,0.3364137
org.apache.commons.cli.TypeHandler,createObject(String),107,135,0.32626468
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),142,204,0.305947
org.apache.commons.cli.OptionBuilder,withType(Class<?>),300,313,0.29747492
org.apache.commons.cli.Option,Option(Builder),81,97,0.29747492
org.apache.commons.cli.Option,getType(),196,204,0.2752557
org.apache.commons.cli.Option,setType(Object),206,219,0.2752557
org.apache.commons.cli.DefaultParser,handleToken(String),261,300,0.26230916
org.apache.commons.cli.DefaultParser,handleUnknownToken(String),393,414,0.26230916
org.apache.commons.cli.DefaultParser,handleLongOptionWithoutEqual(String),438,464,0.26230916
org.apache.commons.cli.DefaultParser,handleLongOptionWithEqual(String),466,509,0.26230916
org.apache.commons.cli.DefaultParser,handleConcatenatedOptions(String),730,780,0.26230916
org.apache.commons.cli.TypeHandler,createClass(String),161,178,0.25745076
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",125,244,0.24538057
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator<String>)",323,364,0.24538057
org.apache.commons.cli.TypeHandler,openFile(String),226,243,0.24538057
org.apache.commons.cli.OptionBuilder,reset(),75,88,0.21821976
org.apache.commons.cli.Option,setType(Class<?>),221,230,0.20644179
org.apache.commons.cli.Option.Builder,type(Class<?>),914,924,0.20644179
org.apache.commons.cli.Option,addValue(String),703,717,0.1906074
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),154,178,0.19053836
