File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.NodeUtil,isLatin(String),2406,2430,1.0
com.google.javascript.jscomp.CoalesceVariableNames,enterScope(NodeTraversal),91,124,0.97606266
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",535,601,0.90453213
com.google.debugging.sourcemap.Util,"appendHexJavaScriptRepresentation(Appendable,int)",123,147,0.8918607
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(int,Appendable)",1167,1192,0.8918607
com.google.javascript.rhino.Context,getImplementationVersion(),523,549,0.7546524
com.google.javascript.jscomp.CodeGenerator,"CodeGenerator(CodeConsumer,Charset)",45,57,0.74711853
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),598,641,0.73919
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1368,1432,0.7341234
com.google.javascript.jscomp.CompilerInput,regenerateDependencyInfoIfNecessary(),166,212,0.71882474
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",643,758,0.7183606
com.google.javascript.jscomp.Compiler,parseInputs(),1067,1211,0.714388
com.google.javascript.jscomp.Strings,"unicodePreservingIndex(String,int)",100,125,0.6824704
com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName,getSourceInfoOffset(Node),984,999,0.6816963
com.google.javascript.jscomp.DeadAssignmentsElimination,enterScope(NodeTraversal),69,99,0.6766443
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"defineName(Node,Node,Node,JSDocInfo)",709,731,0.6712783
com.google.javascript.jscomp.RecordFunctionInformation,addModuleInformation(JSModule),107,132,0.66724694
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",545,580,0.6662866
com.google.javascript.rhino.ObjToIntMap,ensureIndex(Object),360,423,0.6623788
com.google.javascript.jscomp.Strings,"unicodePreservingSubstring(String,int,int)",127,161,0.6609981
com.google.javascript.jscomp.TypeValidator,"expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType)",235,268,0.656535
com.google.javascript.rhino.UintMap,"ensureIndex(int,boolean)",320,368,0.6487363
com.google.debugging.sourcemap.Util,"escapeString(String,char,String,String,String,CharsetEncoder)",37,107,0.64772743
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145,0.6430925
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",987,1058,0.64116585
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),189,258,0.62386894
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",80,132,0.6054842
com.google.javascript.rhino.UintMap,insertNewKey(int),255,275,0.5996708
com.google.javascript.jscomp.SpecializeModule,addOriginalFunctionVersionsToDependentModules(JSModule),314,363,0.59751046
com.google.javascript.rhino.ObjToIntMap,"insertNewKey(Object,int)",300,322,0.5962733
com.google.javascript.rhino.jstype.JSType,differsFrom(JSType),867,882,0.59618443
com.google.javascript.jscomp.CrossModuleMethodMotion,moveMethods(Collection<NameInfo>),93,193,0.58915246
com.google.javascript.jscomp.DeadAssignmentsElimination,"tryRemoveAssignment(NodeTraversal,Node,Node,FlowState<LiveVariableLattice>)",159,273,0.5839548
com.google.javascript.jscomp.FunctionTypeBuilder,"FunctionTypeBuilder(String,AbstractCompiler,Node,String,Scope)",198,218,0.5821713
com.google.javascript.jscomp.Strings,"truncateAtMaxLength(String,int,boolean)",72,98,0.58089197
com.google.javascript.rhino.Context,hasFeature(int),960,1023,0.5698225
com.google.debugging.sourcemap.SourceMapConsumerV2,parseInternal(String),67,130,0.5684988
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(NodeTraversal,Node,Node)",1278,1364,0.56625456
com.google.debugging.sourcemap.SourceMapGeneratorV1,setWrapperPrefix(String),245,267,0.5632062
com.google.javascript.rhino.JSDocInfoBuilder,build(String),112,133,0.55918175
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"getDeclaredType(String,JSDocInfo,Node,Node)",1147,1204,0.5533427
com.google.javascript.jscomp.deps.JsFileParser,"parseFile(String,String)",62,75,0.551589
com.google.javascript.rhino.Decompiler,addNumber(double),169,220,0.5489356
com.google.javascript.rhino.JSDocInfo,getMeaning(),1019,1032,0.5488224
com.google.javascript.jscomp.ProcessTweaks.CollectTweaks,"visit(NodeTraversal,Node,Node)",342,425,0.54880875
com.google.javascript.rhino.Parser,function(int),530,682,0.54633945
com.google.javascript.jscomp.NodeUtil,mayEffectMutableState(Node),692,700,0.54364914
com.google.javascript.jscomp.TypeInference,"branchedFlowThrough(Node,FlowScope)",192,304,0.5409532
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isFoldableExpressBlock(Node),695,730,0.5364083
com.google.javascript.jscomp.AliasStrings.StringInfo,"encodeStringAsIdentifier(String,String)",388,458,0.5333268
com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName,makeAssignmentExprNode(),951,967,0.53137666
com.google.javascript.jscomp.ant.CompileTask,writeResult(String),296,314,0.5294258
com.google.javascript.jscomp.Compiler,toSource(Node),1434,1442,0.5275753
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),981,1044,0.5247095
com.google.debugging.sourcemap.SourceMapGeneratorV1,"appendTo(Appendable,String)",295,357,0.5244081
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(String,Scope,Node)",1366,1403,0.52233756
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"createEnumTypeFromNodes(Node,String,JSDocInfo,Node)",900,963,0.5221702
com.google.javascript.jscomp.DefaultPassConfig,getAdditionalReplacements(CompilerOptions),2032,2047,0.5204234
"com.google.javascript.jscomp.CodePrinter.toSource(Node,Format,boolean,int,SourceMap,SourceMap","DetailLevel,Charset,boolean)",606,644,0.5175369
com.google.javascript.jscomp.CrossModuleCodeMotion,"visit(NodeTraversal,Node,Node)",278,314,0.51707137
com.google.javascript.rhino.JSDocInfoBuilder,recordNoCompile(),587,602,0.5136871
com.google.javascript.jscomp.SanityCheck,sanityCheckCodeGeneration(Node),70,105,0.5092197
com.google.javascript.rhino.CompilerEnvirons,CompilerEnvirons(),46,59,0.50753444
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"getDeclaredTypeInAnnotation(String,Node,JSDocInfo)",620,643,0.5069759
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",47,118,0.5035459
com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName,replace(),835,904,0.50266033
com.google.javascript.rhino.Parser,parse(),411,488,0.50039434
com.google.javascript.jscomp.CheckGlobalNames,"reportRefToUndefinedName(Name,Ref)",138,157,0.49960926
com.google.debugging.sourcemap.SourceMapGeneratorV2,setWrapperPrefix(String),114,136,0.49931332
com.google.debugging.sourcemap.SourceMapGeneratorV2,"setStartingPosition(int,int)",138,152,0.4971988
com.google.debugging.sourcemap.SourceMapGeneratorV1,"setStartingPosition(int,int)",269,283,0.4971988
com.google.javascript.jscomp.ProcessDefines,"collectDefines(Node,GlobalNamespace)",166,209,0.49292836
com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser(Comment),315,345,0.4910424
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,Node,Node,Var,String,JSType)",495,562,0.49033436
com.google.javascript.rhino.jstype.ObjectType,"setPropertyJSDocInfo(String,JSDocInfo,boolean)",340,353,0.49010265
com.google.javascript.jscomp.AbstractCommandLineRunner,outputSourceMap(B),928,944,0.48876706
com.google.javascript.jscomp.deps.DepsFileParser,parseLine(String),113,158,0.4882728
com.google.debugging.sourcemap.SourceMapGeneratorV2,"addMapping(String,String,FilePosition,FilePosition,FilePosition)",154,233,0.48812518
com.google.javascript.jscomp.ant.CompileTask,execute(),190,216,0.48726514
com.google.javascript.jscomp.SyntacticScopeCreator.DefaultRedeclarationHandler,"onRedeclaration(Scope,String,Node,CompilerInput)",184,230,0.4860983
