File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Option,clearValues(),650,659,1.0
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",124,245,0.6452772
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",403,418,0.42878696
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",436,456,0.42878696
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",388,401,0.36640805
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",420,434,0.36640805
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",483,531,0.36403129
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",903,954,0.3379421
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",458,480,0.3016524
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",373,386,0.29384074
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",323,365,0.2738938
org.apache.commons.cli.BasicParser,"flatten(Options,String[],boolean)",30,47,0.26202455
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",58,178,0.26202455
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),153,176,0.25449297
org.apache.commons.cli.OptionBuilder,withValueSeparator(),178,199,0.25449297
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",51,102,0.25449297
org.apache.commons.cli.DefaultParser,handleToken(String),214,253,0.25372958
org.apache.commons.cli.DefaultParser,handleShortAndLongOption(String),449,556,0.25372958
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",360,371,0.23146187
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",89,104,0.2171874
org.apache.commons.cli.DefaultParser,"parse(Options,String[],Properties)",62,76,0.2171874
org.apache.commons.cli.DefaultParser,"parse(Options,String[],Properties,boolean)",83,132,0.2171874
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",670,683,0.20892087
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",533,596,0.20892085
org.apache.commons.cli.CommandLine,getParsedOptionValue(String),104,126,0.17859639
org.apache.commons.cli.HelpFormatter,rtrim(String),971,993,0.17123592
org.apache.commons.cli.CommandLine,iterator(),362,371,0.1667062
org.apache.commons.cli.Parser,"parse(Options,String[])",74,87,0.1667062
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",106,122,0.1667062
org.apache.commons.cli.Parser,processProperties(Properties),247,305,0.1667062
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",367,400,0.1667062
org.apache.commons.cli.DefaultParser,handleProperties(Properties),134,184,0.1667062
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",37,49,0.1667062
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",837,889,0.146542
org.apache.commons.cli.DefaultParser,handleUnknownToken(String),333,354,0.146542
