File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.MappingIterator,"MappingIterator(JavaType,JsonParser,DeserializationContext,JsonDeserializer<?>,boolean,Object)",106,145,1.0
com.fasterxml.jackson.databind.ObjectReader,readValues(JsonParser),1240,1259,0.98584247
com.fasterxml.jackson.databind.ObjectReader,readValues(InputStream),1261,1288,0.97550577
com.fasterxml.jackson.databind.ObjectMapper,"readValues(JsonParser,ResolvedType)",2110,2127,0.944263
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext)",613,693,0.8298
com.fasterxml.jackson.databind.ObjectReader._detectBindAndReadValues(DataFormatReaders,"Match,boolean)",1676,1691,0.8255623
com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeDeserializer,"_deserialize(JsonParser,DeserializationContext)",73,121,0.811906
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer,"mapArray(JsonParser,DeserializationContext)",341,382,0.7969851
com.fasterxml.jackson.databind.ObjectMapper,"_readValue(DeserializationConfig,JsonParser,JavaType)",3646,3677,0.79530597
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer.Vanilla,"mapArray(JsonParser,DeserializationContext)",581,615,0.7909839
com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,"_deserialize(JsonParser,DeserializationContext)",77,117,0.7849129
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,JavaType)",2733,2750,0.7784409
com.fasterxml.jackson.databind.ObjectMapper,"readValue(File,JavaType)",2627,2644,0.7779598
com.fasterxml.jackson.databind.ObjectMapper,"readValue(File,Class<T>)",2589,2606,0.76722145
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,"handleNonArray(JsonParser,DeserializationContext,Collection<Object>)",277,310,0.7666817
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeUsingPropertyBasedWithExternalTypeId(JsonParser,DeserializationContext)",763,845,0.76281166
com.fasterxml.jackson.databind.ObjectMapper,"readValue(JsonParser,TypeReference<?>)",1996,2018,0.76232237
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,Class<T>)",2693,2712,0.7572959
com.fasterxml.jackson.databind.ObjectMapper,"readValue(JsonParser,JavaType)",2043,2060,0.7569041
com.fasterxml.jackson.databind.ObjectMapper,"readValue(URL,Class<T>)",2646,2665,0.7567965
com.fasterxml.jackson.databind.ObjectReader,"_bind(JsonParser,Object)",1405,1441,0.75398475
com.fasterxml.jackson.databind.ObjectMapper,readTree(Reader),2203,2231,0.75267714
com.fasterxml.jackson.databind.ObjectReader,readValues(Reader),1290,1306,0.74792
com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer,"deserialize(JsonParser,DeserializationContext)",86,132,0.7449625
com.fasterxml.jackson.databind.ObjectMapper,"_convert(Object,JavaType)",3367,3424,0.74244
com.fasterxml.jackson.databind.util.TokenBuffer.Parser,nextToken(),1200,1234,0.73834485
com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,"deserialize(JsonParser,DeserializationContext)",95,138,0.7303129
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"handlePolymorphic(JsonParser,DeserializationContext,Object,TokenBuffer)",1372,1413,0.72803974
com.fasterxml.jackson.databind.ObjectReader,readValues(String),1308,1326,0.7198548
com.fasterxml.jackson.databind.ObjectMapper,readTree(File),2286,2311,0.71655476
com.fasterxml.jackson.databind.ObjectMapper,readTree(URL),2313,2338,0.71655476
com.fasterxml.jackson.databind.ObjectMapper,readTree(JsonParser),2062,2108,0.7118965
