File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.DeserializationConfig,"DeserializationConfig(DeserializationConfig,SimpleMixInResolver,RootNameLookup)",186,201,1.0
com.fasterxml.jackson.databind.ObjectReader,withHandler(DeserializationProblemHandler),742,744,0.9464553
com.fasterxml.jackson.databind.JsonDeserializer,getObjectIdReader(),299,317,0.9413328
com.fasterxml.jackson.databind.ObjectMapper,clearProblemHandlers(),1482,1489,0.92791986
com.fasterxml.jackson.databind.ObjectMapper,addHandler(DeserializationProblemHandler),1473,1480,0.897437
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"_handleSelfReference(Object,JsonGenerator,SerializerProvider,JsonSerializer<?>)",875,901,0.8814797
com.fasterxml.jackson.databind.ser.std.SerializableSerializer,"getSchema(SerializerProvider,Type)",58,101,0.8752827
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"createContextual(SerializerProvider,BeanProperty)",380,515,0.8551726
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),671,862,0.85041183
com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer,"handleIdValue(DeserializationContext,Object)",175,196,0.81940246
com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer,readIdProperty(String),160,173,0.8166537
com.fasterxml.jackson.databind.ser.PropertyBuilder,"buildWriter(SerializerProvider,BeanPropertyDefinition,JavaType,JsonSerializer<?>,TypeSerializer,TypeSerializer,AnnotatedMember,boolean)",55,152,0.81622803
com.fasterxml.jackson.databind.SerializerProvider,"findValueSerializer(Class<?>,BeanProperty)",448,496,0.8151714
com.fasterxml.jackson.databind.ser.std.EnumMapSerializer,"acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType)",333,377,0.8095068
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"createContextual(DeserializationContext,BeanProperty)",591,670,0.808885
com.fasterxml.jackson.databind.util.TokenBuffer,serialize(JsonGenerator),270,401,0.80831105
com.fasterxml.jackson.databind.ObjectMapper,_newReader(DeserializationConfig),597,605,0.80682766
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext)",618,703,0.80108875
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,_createObjectIdMap(),508,524,0.7981137
com.fasterxml.jackson.databind.ser.impl.SimpleBeanPropertyFilter,from(BeanPropertyFilter),80,119,0.7901876
com.fasterxml.jackson.databind.ObjectMapper,"_newReader(DeserializationConfig,JavaType,Object,FormatSchema,InjectableValues)",607,617,0.78977066
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,"serializePolymorphic(JsonGenerator,Object,JavaType,JsonSerializer<Object>,TypeSerializer)",268,329,0.78775686
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"BeanPropertyWriter(BeanPropertyWriter,PropertyName)",305,339,0.7835824
com.fasterxml.jackson.databind.util.EnumResolver,constructLookup(),120,122,0.7829687
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"serializeFieldsFiltered(Object,JsonGenerator,SerializerProvider)",696,740,0.7778599
com.fasterxml.jackson.databind.ObjectMapper,writer(CharacterEscapes),3102,3110,0.77541846
com.fasterxml.jackson.databind.deser.DeserializationProblemHandler,"handleUnknownProperty(DeserializationContext,JsonParser,JsonDeserializer<?>,Object,String)",28,61,0.77507335
com.fasterxml.jackson.databind.ObjectMapper,setDateFormat(DateFormat),1599,1614,0.77369845
com.fasterxml.jackson.databind.DeserializationContext,"handleUnknownProperty(JsonParser,JsonDeserializer<?>,Object,String)",797,816,0.7732117
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"BeanDeserializerBase(BeanDeserializerBuilder,BeanDescription,BeanPropertyMap,Map<String,SettableBeanProperty>,HashSet<String>,boolean,boolean)",194,239,0.77200943
