File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),197,213,1.0
org.jsoup.nodes.Attributes,"add(String,String)",114,123,0.88740003
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",132,205,0.8683847
org.jsoup.nodes.Comment,asXmlDeclaration(),70,84,0.82485634
org.jsoup.nodes.Element,select(String),352,374,0.82485634
org.jsoup.parser.CharacterReader,"cacheString(char[],String[],int,int)",478,515,0.672601
org.jsoup.nodes.Document,Document(String),26,35,0.6100573
org.jsoup.select.QueryParser,findElements(),148,208,0.59583455
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.59583455
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.59583455
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.59583455
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",39,47,0.59583455
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),75,88,0.59583455
org.jsoup.select.Evaluator.MatchText,"matches(Element,Element)",758,771,0.55642074
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.55642074
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",83,117,0.55642074
org.jsoup.helper.W3CDom.W3CBuilder.updateNamespaces(org.jsoup.nodes,Element),135,158,0.55642074
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.49745733
org.jsoup.nodes.FormElement,submit(),55,71,0.49745733
org.jsoup.Jsoup,connect(String),61,74,0.49745733
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),374,392,0.48323464
org.jsoup.nodes.Node,absUrl(String),159,190,0.48323464
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),90,101,0.48323464
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",177,186,0.48323464
org.jsoup.select.QueryParser,byAttribute(),239,271,0.48323458
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",158,166,0.44382074
org.jsoup.nodes.Element,dataset(),212,227,0.44382074
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",126,133,0.44382074
org.jsoup.nodes.Document,createElement(String),104,111,0.38103557
org.jsoup.nodes.Document,normalise(),113,139,0.38103557
org.jsoup.nodes.Element,"Element(Tag,String)",75,85,0.38103557
org.jsoup.nodes.Element,tagName(),126,134,0.38103557
org.jsoup.nodes.Element,tagName(String),145,156,0.38103557
org.jsoup.nodes.Element,data(),1204,1235,0.38103557
org.jsoup.Jsoup,"parse(String,String)",22,32,0.38103557
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.38103557
org.jsoup.Jsoup,parse(String),48,59,0.38103557
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.38103557
org.jsoup.Jsoup,"parse(File,String)",91,104,0.38103557
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.38103557
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.38103557
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.38103557
org.jsoup.parser.Tag,"valueOf(String,ParseSettings)",50,76,0.38103557
org.jsoup.parser.Tag,valueOf(String),78,89,0.38103557
org.jsoup.parser.Tag,isKnownTag(),155,162,0.38103557
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,Parser)",63,80,0.38103557
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,Parser)",82,131,0.38103557
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),176,186,0.38103557
org.jsoup.examples.ListLinks,main(String[]),15,44,0.3416217
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.32739902
org.jsoup.safety.Cleaner,createSafeElement(Element),146,163,0.32739902
org.jsoup.safety.Whitelist,simpleText(),82,92,0.32739902
org.jsoup.safety.Whitelist,basic(),94,127,0.32739902
org.jsoup.safety.Whitelist,basicWithImages(),129,141,0.32739902
org.jsoup.safety.Whitelist,relaxed(),143,182,0.32739902
org.jsoup.safety.Whitelist,Whitelist(),184,198,0.32739902
org.jsoup.safety.Whitelist,"addAttributes(String,String)",238,272,0.32739902
org.jsoup.safety.Whitelist,"removeAttributes(String,String)",274,316,0.32739902
org.jsoup.safety.Whitelist,"removeEnforcedAttribute(String,String)",351,372,0.32739902
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",394,438,0.32739902
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",489,521,0.32739902
org.jsoup.safety.Whitelist,getEnforcedAttributes(String),556,566,0.32739902
org.jsoup.nodes.FormElement,formData(),73,112,0.32739902
org.jsoup.nodes.Document.OutputSettings,syntax(Syntax),465,474,0.32739902
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",57,73,0.32739902
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1396,1417,0.32739902
org.jsoup.nodes.Element,shallowClone(),1469,1473,0.32739902
org.jsoup.nodes.PseudoTextElement,"PseudoTextElement(Tag,String,Attributes)",11,13,0.32739902
org.jsoup.parser.Tokeniser,emit(Token),75,89,0.32739902
org.jsoup.parser.TreeBuilder,"processStartTag(String,Attributes)",73,80,0.32739902
org.jsoup.parser.Token.Tag,reset(),86,98,0.32739902
org.jsoup.parser.Token.Tag,finaliseTag(),126,131,0.32739902
org.jsoup.parser.Token.StartTag,StartTag(),218,222,0.32739902
org.jsoup.parser.Token.StartTag,reset(),224,230,0.32739902
org.jsoup.parser.Token.StartTag,"nameAttr(String,Attributes)",232,237,0.32739902
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(Token,StartTag),226,239,0.32739902
org.jsoup.parser.HtmlTreeBuilder.insertForm(Token,"StartTag,boolean)",241,249,0.32739902
org.jsoup.parser.HtmlTreeBuilder,"isSameFormattingElement(Element,Element)",618,624,0.32739902
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),626,662,0.32739902
org.jsoup.safety.Whitelist,removeTags(String),216,236,0.327399
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",318,349,0.327399
org.jsoup.safety.Whitelist,"removeProtocols(String,String,String)",440,478,0.327399
org.jsoup.nodes.FormElement,"FormElement(Tag,String,Attributes)",20,29,0.327399
org.jsoup.nodes.Element,Element(String),49,55,0.327399
org.jsoup.internal.ConstrainableInputStream,"read(byte[],int,int)",48,70,0.2684356
org.jsoup.select.Selector,"select(String,Element)",82,93,0.2684356
org.jsoup.select.Selector,"select(String,Iterable<Element>)",108,133,0.2684356
org.jsoup.select.Selector,"selectFirst(String,Element)",152,161,0.2684356
org.jsoup.select.Selector.SelectorParseException,"SelectorParseException(String,Object)",164,166,0.2684356
org.jsoup.select.QueryParser,parse(String),34,46,0.2684356
org.jsoup.select.QueryParser,parse(),48,79,0.2684356
org.jsoup.select.QueryParser,combinator(char),81,131,0.2684356
org.jsoup.select.QueryParser,"cssNthChild(boolean,boolean)",294,325,0.2684356
org.jsoup.select.QueryParser,consumeIndex(),327,331,0.2684356
org.jsoup.select.QueryParser,has(),334,339,0.2684356
org.jsoup.select.QueryParser,not(),373,379,0.2684356
org.jsoup.select.Elements,html(String),305,316,0.2684356
org.jsoup.select.Elements,is(String),482,494,0.2684356
org.jsoup.select.Elements,"siblings(String,boolean,boolean)",564,579,0.2684356
org.jsoup.safety.Cleaner,isValidBodyHtml(String),83,91,0.2684356
org.jsoup.nodes.Document,location(),54,61,0.2684356
org.jsoup.nodes.Document.OutputSettings,charset(),412,422,0.2684356
org.jsoup.nodes.Document,parser(),580,586,0.2684356
org.jsoup.nodes.Document,parser(Parser),588,597,0.2684356
org.jsoup.nodes.Element,is(String),387,394,0.2684356
org.jsoup.nodes.Element,append(String),540,551,0.2684356
org.jsoup.nodes.Element,prepend(String),553,564,0.2684356
org.jsoup.nodes.Element,html(String),1452,1462,0.2684356
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",330,337,0.2684356
org.jsoup.nodes.Node,wrap(String),339,368,0.2684356
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",314,354,0.2684356
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.2684356
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.2684356
org.jsoup.parser.ParseError,"ParseError(int,String)",10,13,0.2684356
org.jsoup.parser.ParseError,"ParseError(int,String,Object)",15,18,0.2684356
org.jsoup.parser.ParseErrorList,"ParseErrorList(int,int)",14,17,0.2684356
org.jsoup.parser.ParseErrorList,noTracking(),27,29,0.2684356
org.jsoup.parser.ParseErrorList,tracking(int),31,33,0.2684356
org.jsoup.parser.XmlTreeBuilder,defaultSettings(),25,27,0.2684356
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(Reader,String,Parser)",29,34,0.2684356
org.jsoup.parser.XmlTreeBuilder,"parse(Reader,String)",36,38,0.2684356
org.jsoup.parser.XmlTreeBuilder,"parse(String,String)",40,42,0.2684356
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,Parser)",143,147,0.2684356
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,Element,String,Parser)",149,151,0.2684356
org.jsoup.parser.Tokeniser,"Tokeniser(CharacterReader,ParseErrorList)",50,53,0.2684356
org.jsoup.parser.Tokeniser,error(TokeniserState),245,248,0.2684356
org.jsoup.parser.Tokeniser,eofError(TokeniserState),250,253,0.2684356
org.jsoup.parser.Tokeniser,characterReferenceError(String),255,258,0.2684356
org.jsoup.parser.Tokeniser,error(String),260,263,0.2684356
org.jsoup.parser.TreeBuilder,"initialiseParse(Reader,String,Parser)",30,43,0.2684356
org.jsoup.parser.TreeBuilder,"parse(Reader,String,Parser)",45,49,0.2684356
org.jsoup.parser.TreeBuilder,error(String),96,104,0.2684356
org.jsoup.parser.Parser,Parser(TreeBuilder),20,28,0.2684356
org.jsoup.parser.Parser,"parseInput(String,String)",30,32,0.2684356
org.jsoup.parser.Parser,"parseInput(Reader,String)",34,36,0.2684356
org.jsoup.parser.Parser,"parseFragmentInput(String,Element,String)",38,40,0.2684356
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),50,59,0.2684356
org.jsoup.parser.Parser,isTrackErrors(),61,67,0.2684356
org.jsoup.parser.Parser,setTrackErrors(int),69,77,0.2684356
org.jsoup.parser.Parser,getErrors(),79,85,0.2684356
org.jsoup.parser.Parser,settings(ParseSettings),87,90,0.2684356
org.jsoup.parser.Parser,settings(),92,94,0.2684356
org.jsoup.parser.Parser,"parse(String,String)",97,108,0.2684356
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",110,123,0.2684356
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",125,141,0.2684356
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",143,153,0.2684356
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",155,175,0.2684356
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",188,197,0.2684356
org.jsoup.parser.HtmlTreeBuilder,defaultSettings(),59,61,0.2684356
org.jsoup.parser.HtmlTreeBuilder,isFragmentParsing(),188,190,0.2684356
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),192,195,0.2684356
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",471,488,0.2684356
org.jsoup.helper.HttpConnection,get(),284,288,0.2684356
org.jsoup.helper.HttpConnection,post(),290,294,0.2684356
org.jsoup.helper.HttpConnection.Response,parse(),830,842,0.2684356
org.jsoup.helper.HttpConnection.Response,prepareByteData(),844,857,0.2684356
org.jsoup.helper.HttpConnection.Response,body(),859,869,0.2684356
org.jsoup.helper.DataUtil,"load(File,String,String)",45,55,0.2684356
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",57,67,0.2684356
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",69,80,0.2684356
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",96,184,0.2684356
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),204,219,0.2684356
org.jsoup.examples.Wikipedia,main(String[]),14,22,0.22902173
org.jsoup.select.Elements,wrap(String),370,385,0.22902173
org.jsoup.select.Elements,remove(),426,443,0.22902173
org.jsoup.nodes.Node,siblingIndex(),526,534,0.22902173
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),32,50,0.22902173
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",52,65,0.22902173
org.jsoup.helper.W3CDom.W3CBuilder.tail(org.jsoup.nodes,"Node,int)",119,124,0.22902173
org.jsoup.select.Elements,hasAttr(String),73,84,0.21479905
