File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.safety.Whitelist,basicWithImages(),109,121,1.0
org.jsoup.examples.ListLinks,main(String[]),15,44,0.80155516
org.jsoup.safety.Whitelist,relaxed(),123,161,0.7596957
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),567,572,0.49341488
org.jsoup.safety.Whitelist,basic(),78,107,0.49040905
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",480,484,0.45469153
org.jsoup.nodes.Node,absUrl(String),152,197,0.36976463
org.jsoup.safety.Whitelist,Whitelist(),163,177,0.3677023
org.jsoup.select.Elements,remove(),389,406,0.29774126
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",57,106,0.24965607
org.jsoup.examples.ListLinks,"trim(String,int)",50,55,0.21811041
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,append(String),77,103,0.21811041
org.jsoup.helper.StringUtil,padding(int),45,61,0.21811041
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",682,696,0.21772121
org.jsoup.nodes.Element,getElementsMatchingText(String),757,771,0.21772121
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),783,797,0.21772121
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",51,55,0.2109327
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",75,124,0.21075745
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",93,106,0.2081842
org.jsoup.Jsoup,"parse(String,String)",22,32,0.19430482
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),401,449,0.19393657
org.jsoup.Jsoup,connect(String),61,74,0.18690217
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.18311754
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),167,170,0.18161885
org.jsoup.nodes.Element,dataset(),120,135,0.18028866
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.17604735
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(String,String,ParseErrorList)",13,17,0.16946083
org.jsoup.parser.Parser,"parseInput(String,String)",28,32,0.16946083
org.jsoup.nodes.Element,select(String),234,253,0.1692575
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,236,0.16821995
org.jsoup.select.Elements,unwrap(),351,369,0.16612141
org.jsoup.nodes.Attribute,html(),64,70,0.15776043
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),263,280,0.1557266
org.jsoup.parser.HtmlTreeBuilder,"process(Token,HtmlTreeBuilderState)",114,117,0.15521319
org.jsoup.parser.HtmlTreeBuilder,transition(HtmlTreeBuilderState),119,121,0.15521319
org.jsoup.parser.HtmlTreeBuilder,state(),123,125,0.15521319
org.jsoup.parser.HtmlTreeBuilder,originalState(),131,133,0.15521319
org.jsoup.Jsoup,parse(String),48,59,0.1538037
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",230,261,0.1530691
org.jsoup.nodes.Node,wrap(String),338,366,0.1510812
org.jsoup.parser.HtmlTreeBuilder,toString(),706,713,0.15052187
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),151,161,0.14911239
org.jsoup.parser.Parser,htmlParser(),163,170,0.14305517
org.jsoup.parser.Parser,xmlParser(),172,179,0.14305517
org.jsoup.nodes.Element,html(),1091,1102,0.14232597
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.14232597
org.jsoup.parser.Parser,"parse(String,String)",80,91,0.14014699
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),50,63,0.1389061
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.13785757
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.13785756
org.jsoup.nodes.Document.OutputSettings,charset(),252,262,0.12949657
org.jsoup.select.Elements,wrap(String),334,349,0.12868884
org.jsoup.parser.Parser,Parser(TreeBuilder),20,26,0.12604614
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",108,118,0.12604614
org.jsoup.parser.HtmlTreeBuilder,pop(),256,263,0.12360993
org.jsoup.safety.Whitelist,"addAttributes(String,String)",195,228,0.12270672
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",282,321,0.12270672
org.jsoup.nodes.Element,getElementsByAttribute(String),590,601,0.12270672
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.12142015
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.11637114
org.jsoup.parser.HtmlTreeBuilder,HtmlTreeBuilder(),49,49,0.113741316
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",358,374,0.112500444
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),161,184,0.11235784
org.jsoup.select.Elements,text(),187,203,0.111963585
org.jsoup.select.Elements,html(),213,227,0.111963585
org.jsoup.select.Elements,outerHtml(),229,243,0.111963585
org.jsoup.nodes.Element,text(),808,837,0.111963585
org.jsoup.nodes.Element,ownText(),839,854,0.111963585
org.jsoup.nodes.Element,textNodes(),192,215,0.1114519
org.jsoup.nodes.Node,unwrap(),368,390,0.1114519
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",427,497,0.11127602
org.jsoup.select.Elements,html(String),269,280,0.108543724
org.jsoup.nodes.Document,normalise(),108,132,0.108543724
org.jsoup.nodes.Element,append(String),353,365,0.108543724
org.jsoup.nodes.Element,prepend(String),367,379,0.108543724
org.jsoup.nodes.Element,html(String),1109,1119,0.108543724
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",329,336,0.108543724
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",120,137,0.108543724
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.10360259
"org.jsoup.nodes.Comment.outerHtmlTail(StringBuilder,int,Document",OutputSettings),41,41,0.10360259
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),33,41,0.10360259
"org.jsoup.nodes.DocumentType.outerHtmlTail(StringBuilder,int,Document",OutputSettings),43,45,0.10360259
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.10360259
"org.jsoup.nodes.DataNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),46,46,0.10360259
org.jsoup.nodes.Attributes,html(),132,140,0.10360259
"org.jsoup.nodes.Attributes.html(StringBuilder,Document",OutputSettings),142,151,0.10360259
"org.jsoup.nodes.Attribute.html(StringBuilder,Document",OutputSettings),72,78,0.10360259
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1067,1079,0.10360259
"org.jsoup.nodes.Element.outerHtmlTail(StringBuilder,int,Document",OutputSettings),1081,1089,0.10360259
org.jsoup.nodes.Node,outerHtml(StringBuilder),555,557,0.10360259
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(StringBuilder,Document",OutputSettings),653,656,0.10360259
"org.jsoup.nodes.TextNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),103,103,0.10360259
