File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.Jsoup,"isValid(String,Whitelist)",235,247,1.0
org.jsoup.select.Elements,remove(),377,394,0.8010129
org.jsoup.Jsoup,"clean(String,String,Whitelist)",183,199,0.79000694
org.jsoup.Jsoup,"clean(String,Whitelist)",201,213,0.79000694
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),215,233,0.79000694
org.jsoup.safety.Cleaner,isValid(Document),48,64,0.70215327
org.jsoup.safety.Cleaner,Cleaner(Whitelist),24,31,0.67206997
org.jsoup.safety.Cleaner,clean(Document),33,46,0.5996818
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.5981212
org.jsoup.examples.ListLinks,main(String[]),15,44,0.58522326
org.jsoup.Jsoup,connect(String),61,74,0.5715537
org.jsoup.nodes.Document,normalise(),95,119,0.5431844
org.jsoup.nodes.Node,absUrl(String),151,196,0.5407382
org.jsoup.nodes.Document,Document(String),20,28,0.51446503
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.50313795
org.jsoup.Jsoup,"parse(File,String)",91,104,0.50313795
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.50313795
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.50313795
org.jsoup.nodes.Element,select(String),237,256,0.49542505
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",394,452,0.46610883
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",108,125,0.4579385
org.jsoup.Jsoup,"parse(URL,int)",163,181,0.4457671
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",74,106,0.41052386
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",663,677,0.40078008
org.jsoup.nodes.Element,getElementsMatchingText(String),738,752,0.40078008
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),764,778,0.40078008
org.jsoup.nodes.Document,createShell(String),30,44,0.39960617
org.jsoup.helper.DataUtil,"load(File,String,String)",25,43,0.39732984
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",45,56,0.39732984
org.jsoup.helper.HttpConnection,get(),144,148,0.3938408
org.jsoup.helper.HttpConnection,post(),150,154,0.3938408
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),496,510,0.36876503
org.jsoup.nodes.Node,clone(),567,578,0.361422
