File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.Mockito,reset(T),1676,1705,1.0
org.mockito.AdditionalAnswers,delegatesTo(Object),111,176,0.919798
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker,"check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext)",33,65,0.89194494
org.mockito.internal.configuration.plugins.PluginFinder,findPluginClass(Iterable<URL>),18,40,0.5612324
org.mockito.internal.configuration.plugins.PluginLoader,loadImpl(Class<T>),41,69,0.5612324
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet,iterator(),36,52,0.549125
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet,of(Iterable<Object>),149,157,0.549125
org.mockito.internal.util.collections.Sets,newMockSafeHashSet(Iterable<Object>),15,17,0.549125
org.mockito.Mockito,"mock(Class<T>,MockSettings)",1354,1379,0.5432468
org.mockito.internal.configuration.injection.PropertyAndSetterInjection,"injectMockCandidatesOnFields(Set<Object>,Object,boolean,List<Field>)",111,122,0.51334757
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter,"filterCandidate(Collection<Object>,Field,Object)",23,47,0.51334757
org.mockito.Mockito,stub(T),1500,1551,0.5128651
org.mockito.Mockito,verify(T),1619,1648,0.5128651
org.mockito.Mockito,when(T),1553,1617,0.51286507
org.mockito.internal.debugging.WarningsFinder,find(FindingsListener),24,49,0.48549452
org.mockito.internal.util.collections.Iterables,toIterable(Enumeration<T>),12,21,0.48549452
org.mockito.internal.matchers.Or,describeTo(Description),35,44,0.4854945
org.mockito.internal.matchers.And,describeTo(Description),35,44,0.4854945
org.mockito.internal.util.Checks,"checkItemsNotNull(T,String)",20,26,0.4854945
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet,unwrapTo(T[]),98,106,0.4854945
org.mockito.Mockito,spy(T),1381,1464,0.37537178
org.mockito.Mockito,inOrder(Object),2000,2029,0.35789678
org.mockito.Mockito,validateMockitoUsage(),2300,2347,0.35789678
org.mockito.internal.util.MockCreationValidator,"validateSerializable(Class,boolean)",55,66,0.35315433
org.mockito.Mockito,"verify(T,VerificationMode)",1650,1674,0.35315433
org.mockito.Mockito,stubVoid(T),1771,1805,0.35315433
org.mockito.Mockito,verifyNoMoreInteractions(Object),1707,1750,0.34420723
org.mockito.exceptions.Reporter,cannotVerifyToString(),606,614,0.33971086
org.mockito.Mockito,doReturn(Object),1950,1998,0.33024374
org.mockito.exceptions.Reporter,atMostAndNeverShouldNotBeUsedWithTimeout(),650,659,0.28952384
org.mockito.exceptions.base.MockitoSerializationIssue,"MockitoSerializationIssue(String,Exception)",27,31,0.28952384
org.mockito.exceptions.Reporter,"cannotInitializeForSpyAnnotation(String,Exception)",627,636,0.28058535
org.mockito.exceptions.Reporter,"cannotInitializeForInjectMocksAnnotation(String,Exception)",638,648,0.28058535
org.mockito.exceptions.Reporter,"fieldInitialisationThrewException(Field,Throwable)",661,668,0.28058535
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,answer(InvocationOnMock),62,80,0.2774164
org.mockito.BDDMockito,then(T),194,210,0.2774164
org.mockito.ArgumentCaptor,ArgumentCaptor(),70,88,0.2774164
org.mockito.exceptions.Reporter,"wrongTypeOfArgumentToReturn(InvocationOnMock,String,Class,int)",757,777,0.26330173
org.mockito.Mockito,mockingDetails(Object),1280,1294,0.2550565
org.mockito.Mockito,withSettings(),2349,2381,0.253723
org.mockito.internal.debugging.MockitoDebuggerImpl,printInvocations(Object),21,48,0.23717493
org.mockito.internal.invocation.MatchersBinder,"validateMatchers(Invocation,List<LocalizedMatcher>)",30,38,0.23600332
org.mockito.internal.util.collections.Sets,newSet(T),27,32,0.23600332
org.mockito.exceptions.Reporter,"wrongTypeOfReturnValue(String,String,String)",484,497,0.23544869
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"reflectionAppend(Object,Object,Class,EqualsBuilder,boolean,String[])",270,306,0.2277581
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,returnValueFor(Class<?>),82,118,0.22665277
