File,Signature,StartLine,EndLine,Suspiciousness
com.google.gson.Gson,Gson(),150,192,1.0
com.google.gson.Gson,"Gson(Excluder,FieldNamingStrategy,Map<Type,InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,String,int,int,List<TypeAdapterFactory>,List<TypeAdapterFactory>,List<TypeAdapterFactory>)",194,280,0.7805842
com.google.gson.GsonBuilder,enableComplexMapKeySerialization(),197,276,0.6997885
com.google.gson.Gson,getAdapter(TypeToken<T>),425,472,0.58846074
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"getBoundFields(Gson,TypeToken<?>,Class<?>)",142,178,0.58088845
com.google.gson.JsonElement,getAsBigDecimal(),275,287,0.5696266
com.google.gson.JsonElement,getAsBigInteger(),289,301,0.5696266
com.google.gson.JsonArray,getAsBigDecimal(),245,260,0.5696266
com.google.gson.JsonArray,getAsBigInteger(),262,277,0.5696266
com.google.gson.GsonBuilder,create(),580,603,0.5625603
com.google.gson.internal.LazilyParsedNumber,writeReplace(),71,78,0.53974324
com.google.gson.Gson,"getDelegateAdapter(TypeAdapterFactory,TypeToken<T>)",474,546,0.47315538
com.google.gson.JsonPrimitive,getAsBigDecimal(),200,209,0.4690586
com.google.gson.JsonPrimitive,getAsBigInteger(),211,221,0.4690586
com.google.gson.Gson,"fromJson(JsonElement,Class<T>)",943,962,0.4681611
com.google.gson.TypeAdapter,toJson(T),204,222,0.46577993
com.google.gson.Gson,"fromJson(String,Class<T>)",789,810,0.46569693
com.google.gson.Gson,"fromJson(Reader,Class<T>)",840,863,0.46569693
com.google.gson.internal.ConstructorConstructor,"newDefaultImplementationConstructor(Type,Class<? super T>)",127,214,0.4573955
com.google.gson.GsonBuilder,setDateFormat(String),415,435,0.4552265
com.google.gson.stream.JsonReader,nextLong(),920,973,0.45453137
com.google.gson.stream.JsonReader,nextInt(),1152,1210,0.45453137
com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter,"write(JsonWriter,Map<K,V>)",198,243,0.44838104
com.google.gson.GsonBuilder,generateNonExecutableJson(),160,172,0.4390861
com.google.gson.internal.LinkedTreeMap,writeReplace(),621,629,0.43803027
com.google.gson.internal.LinkedHashTreeMap,writeReplace(),855,863,0.43803027
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory,"getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter)",52,82,0.42734116
com.google.gson.TypeAdapter,"toJson(Writer,T)",129,143,0.42376712
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)",103,140,0.4184524
com.google.gson.reflect.TypeToken,"isAssignableFrom(Type,ParameterizedType,Map<String,Type>)",181,232,0.41824046
com.google.gson.Gson,toJsonTree(Object),558,576,0.41491172
com.google.gson.reflect.TypeToken,isAssignableFrom(Type),115,143,0.4141685
com.google.gson.Gson,toJson(Object),600,618,0.41244754
com.google.gson.internal.bind.ObjectTypeAdapter,read(JsonReader),54,91,0.40743712
com.google.gson.Gson,"fromJson(JsonElement,Type)",964,988,0.40404385
com.google.gson.TypeAdapter,fromJson(String),263,274,0.40339607
com.google.gson.Gson,"fromJson(String,Type)",812,838,0.40157965
com.google.gson.Gson,"fromJson(Reader,Type)",865,890,0.40157965
com.google.gson.Gson,"toJson(Object,Appendable)",641,661,0.4007351
com.google.gson.JsonPrimitive,isIntegral(JsonPrimitive),333,344,0.38511303
com.google.gson.GsonBuilder,setDateFormat(int),437,455,0.3754446
com.google.gson.GsonBuilder,"setDateFormat(int,int)",457,477,0.3754446
com.google.gson.internal.LinkedHashTreeMap,"find(K,boolean)",125,197,0.3736092
com.google.gson.internal.LazilyParsedNumber,intValue(),34,45,0.3717733
com.google.gson.internal.LazilyParsedNumber,longValue(),47,54,0.3717733
com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter,read(JsonReader),160,196,0.36920175
com.google.gson.internal.bind.TreeTypeAdapter.SingleTypeFactory,"create(Gson,TypeToken<T>)",140,150,0.3662765
com.google.gson.GsonBuilder,serializeSpecialFloatingPointValues(),555,578,0.36169872
com.google.gson.TypeAdapter,fromJson(Reader),249,261,0.36138323
com.google.gson.stream.JsonReader,nextName(),769,794,0.35559058
com.google.gson.stream.JsonReader,nextString(),796,830,0.35559058
com.google.gson.stream.JsonReader,nextBoolean(),832,854,0.35559058
com.google.gson.stream.JsonReader,nextDouble(),876,918,0.35559058
com.google.gson.internal.$Gson$Types,"getMapKeyAndValueTypes(Type,Class<?>)",310,331,0.35173175
