File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.RenameProperties.ProcessProperties,"visit(NodeTraversal,Node,Node)",320,392,1.0
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),609,746,0.97552353
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),312,608,0.86628896
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),162,310,0.798889
com.google.javascript.jscomp.GenerateExports,"process(Node,Node)",57,142,0.7903812
com.google.javascript.jscomp.RenamePrototypes.ProcessProperties,"processPrototypeParent(Node,CompilerInput)",337,378,0.74125916
com.google.javascript.jscomp.PureFunctionIdentifier,getDebugReport(),119,176,0.73716944
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),916,979,0.7191604
com.google.javascript.jscomp.SpecializeModule,addDummyVarDeclarationsToInitialModule(JSModule),280,312,0.7086581
com.google.javascript.jscomp.AnalyzePrototypeProperties.ProcessProperties,"processPrototypeParent(NodeTraversal,Node)",364,405,0.6983679
com.google.javascript.jscomp.RenameProperties,"process(Node,Node)",154,215,0.6878309
com.google.javascript.jscomp.GenerateExports,"GenerateExports(AbstractCompiler,String,String)",40,55,0.67901194
com.google.javascript.jscomp.StripCode.Strip,"isMethodOrCtorCallThatTriggersRemoval(NodeTraversal,Node,Node)",448,495,0.65492547
com.google.javascript.jscomp.PureFunctionIdentifier,markPureFunctionCalls(),304,365,0.65034026
com.google.javascript.jscomp.ExternExportsPass,"visit(NodeTraversal,Node,Node)",419,456,0.6499611
com.google.javascript.rhino.jstype.FunctionType,getPropertyType(String),368,424,0.62192404
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",403,483,0.6122683
com.google.javascript.jscomp.SpecializeModule,addOriginalFunctionVersionsToDependentModules(JSModule),314,363,0.60854656
com.google.javascript.jscomp.NodeUtil,"checkForStateChangeHelper(Node,boolean,AbstractCompiler)",481,630,0.6070432
com.google.javascript.jscomp.InlineFunctions,"process(Node,Node)",105,142,0.5998013
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"defineSlot(Node,Node,JSType,boolean)",918,1010,0.59722453
com.google.javascript.jscomp.SourceInformationAnnotator,"visit(NodeTraversal,Node,Node)",53,94,0.59546685
com.google.javascript.jscomp.RemoveUnusedPrototypeProperties,removeUnusedSymbols(Collection<NameInfo>),76,113,0.59214276
com.google.javascript.jscomp.DefaultPassConfig,"runPropertyRenaming(AbstractCompiler,VariableMap,Node,Node)",1738,1767,0.5920893
com.google.javascript.jscomp.InstrumentFunctions.InstrumentCallback,"visit(NodeTraversal,Node,Node)",284,336,0.5907428
