File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,rehash(),599,682,1.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,"calcHash(int,int,int)",1007,1023,0.84453744
com.fasterxml.jackson.core.io.UTF32Reader,"reportBounds(char[],int,int)",267,269,0.79927856
com.fasterxml.jackson.core.filter.FilteringParserDelegate,nextToken(),226,456,0.6651612
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,hasJSONFormat(InputAccessor),268,361,0.59626293
com.fasterxml.jackson.core.io.NumberInput,"parseInt(char[],int,int)",21,56,0.593865
com.fasterxml.jackson.core.JsonGenerator,getHighestEscapedChar(),510,522,0.593865
com.fasterxml.jackson.core.util.JsonParserSequence,containedParsersCount(),194,201,0.593865
com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase,symbolTableForTests(),281,283,0.593865
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,collisionCount(),389,405,0.593865
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,maxCollisionLength(),407,414,0.593865
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,primaryCount(),379,393,0.593865
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,secondaryCount(),395,408,0.593865
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,tertiaryCount(),410,423,0.593865
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,spilloverCount(),425,432,0.593865
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,_handleOddName(int),1490,1555,0.58297753
com.fasterxml.jackson.core.util.VersionUtil,packageVersionFor(Class<?>),62,85,0.5488161
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,detectEncoding(),113,176,0.5488161
com.fasterxml.jackson.core.JsonFactory,_optimizedStreamFromURL(URL),1571,1596,0.54433155
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,rehash(),1062,1142,0.53948784
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextToken(),671,791,0.5355307
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,nextToken(),561,683,0.5355307
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextToken(),636,767,0.5355307
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"addName(int[],int,int)",2220,2332,0.5256188
com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase,"_addName(int[],int,int)",673,785,0.5256188
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,"addName(int[],int,int)",1717,1829,0.5256188
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,_calcOffset(int),599,607,0.5178709
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeCustomStringSegment2(char[],int,int)",1541,1600,0.51224035
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeCustomStringSegment2(String,int,int)",1602,1657,0.51224035
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,"_parseEscapedName(int,int,int)",1920,2036,0.5053424
com.fasterxml.jackson.core.util.DefaultIndenter,"writeIndentation(JsonGenerator,int)",84,96,0.48205218
com.fasterxml.jackson.core.io.UTF32Reader,"read(char[],int,int)",102,178,0.47309372
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_startFieldNameAfterComma(int),516,569,0.47309372
com.fasterxml.jackson.core.base.ParserBase,getFloatValue(),682,695,0.47309372
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"_handleSpillOverflow(int,Bucket)",514,538,0.47247988
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"findSymbol(char[],int,int,int)",422,464,0.47042403
com.fasterxml.jackson.core.JsonParser,readValueAs(Class<T>),1707,1730,0.46839693
com.fasterxml.jackson.core.JsonParser,readValueAs(TypeReference<?>),1732,1753,0.46839693
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_skipString(),2501,2563,0.46663243
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,_skipString(),1947,1997,0.46663243
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_skipString(),2067,2112,0.46663243
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"_addSymbol(char[],int,int,int,int)",477,512,0.456799
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,_checkPropertyParentPath(),846,867,0.43864533
com.fasterxml.jackson.core.JsonFactory,"createGenerator(OutputStream,JsonEncoding)",1110,1143,0.42754668
com.fasterxml.jackson.core.JsonFactory,"createJsonGenerator(OutputStream,JsonEncoding)",1234,1259,0.42754668
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,createRoot(),284,297,0.42437625
com.fasterxml.jackson.core.json.JsonWriteContext,writeValue(),184,206,0.41923964
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,handleBOM(int),405,455,0.41918558
com.fasterxml.jackson.core.filter.FilteringParserDelegate,_nextTokenWithBuffering(TokenFilterContext),618,752,0.41448876
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_nextAfterName(),835,850,0.41327757
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_nextAfterName(),769,784,0.41327757
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,"feedInput(byte[],int,int)",76,101,0.4092737
com.fasterxml.jackson.core.type.TypeReference,TypeReference(),31,45,0.38899735
com.fasterxml.jackson.core.JsonStreamContext,getStartLocation(Object),234,251,0.3816262
com.fasterxml.jackson.core.util.JsonGeneratorDelegate,writeTree(TreeNode),390,406,0.38128662
com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate,writeOmittedField(String),721,727,0.38128662
com.fasterxml.jackson.core.base.GeneratorBase,writeTree(TreeNode),388,399,0.38128662
com.fasterxml.jackson.core.Base64Variant,"_reportInvalidBase64(char,int,String)",571,593,0.36844102
com.fasterxml.jackson.core.base.ParserBase,"_decodeBase64Escape(Base64Variant,int,int)",1033,1054,0.36844102
com.fasterxml.jackson.core.base.ParserBase,"_decodeBase64Escape(Base64Variant,char,int)",1056,1077,0.36844102
com.fasterxml.jackson.core.base.ParserBase,"reportInvalidBase64Char(Base64Variant,int,int,String)",1083,1104,0.36844102
com.fasterxml.jackson.core.JsonGenerator,"writeString(Reader,int)",937,952,0.3680012
com.fasterxml.jackson.core.JsonGenerator,copyCurrentEvent(JsonParser),1746,1828,0.3680012
com.fasterxml.jackson.core.JsonGenerator,copyCurrentStructure(JsonParser),1830,1892,0.3680012
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,writeEndArray(),240,255,0.3680012
com.fasterxml.jackson.core.json.JsonGeneratorImpl,"_verifyPrettyValueWrite(String,int)",212,240,0.3680012
com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase,getText(Writer),398,422,0.3680012
com.fasterxml.jackson.core.json.UTF8JsonGenerator,writeEndArray(),296,311,0.3680012
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parseName(int),1644,1704,0.35205182
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_startFieldName(int),485,514,0.35205182
com.fasterxml.jackson.core.json.JsonWriteContext,writeFieldName(String),161,174,0.34045392
com.fasterxml.jackson.core.JsonFactory,createGenerator(OutputStream),1145,1155,0.33449188
com.fasterxml.jackson.core.JsonFactory,createGenerator(DataOutput),1216,1226,0.33449188
com.fasterxml.jackson.core.JsonFactory,createJsonGenerator(OutputStream),1281,1292,0.33449188
com.fasterxml.jackson.core.JsonPointer,"forPath(JsonStreamContext,boolean)",140,186,0.3261848
com.fasterxml.jackson.core.JsonPointer,matchesElement(int),323,331,0.3261848
com.fasterxml.jackson.core.JsonPointer,_parseIndex(String),395,423,0.3261848
com.fasterxml.jackson.core.filter.TokenFilter,includeElement(int),144,168,0.3261848
com.fasterxml.jackson.core.filter.TokenFilterContext,checkValue(TokenFilter),133,148,0.3261848
com.fasterxml.jackson.core.filter.TokenFilterContext,appendDesc(StringBuilder),319,342,0.3261848
com.fasterxml.jackson.core.JsonStreamContext,hasCurrentIndex(),136,143,0.3261848
com.fasterxml.jackson.core.JsonStreamContext,hasPathSegment(),145,169,0.3261848
com.fasterxml.jackson.core.JsonStreamContext,toString(),253,286,0.3261848
