File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,shouldBeReplaced(char),502,510,1.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),249,335,0.9358692
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding,boolean)",1088,1166,0.81671286
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),259,322,0.77922356
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"applyPaxHeadersToCurrentEntry(Map<String,String>)",506,556,0.7774094
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,parsePaxHeaders(InputStream),452,504,0.77188545
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),571,610,0.7699996
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(TarArchiveEntry,String,Map<String,String>,String,byte,String)",642,693,0.70589143
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,boolean)",246,269,0.6640761
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writePaxHeaders(TarArchiveEntry,String,Map<String,String>)",445,486,0.65611565
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"addPaxHeadersForBigNumbers(Map<String,String>,TarArchiveEntry)",584,602,0.5939247
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,getNextEntry(),228,319,0.59352416
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeaderField(long,byte[],int,int,boolean)",1041,1052,0.5809043
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(File,String)",311,341,0.57261956
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",83,148,0.55130273
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],ZipEncoding,boolean)",986,1039,0.54587984
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),383,406,0.54557514
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),308,389,0.5368371
org.apache.commons.compress.archivers.zip.X7875_NewUnix,trimLeadingZeroesForceMinLength(byte[]),286,352,0.53165793
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),75,166,0.52770513
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isPaxHeader(),820,831,0.51301455
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGlobalPaxHeader(),833,842,0.5130145
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readGlobalPaxHeaders(),438,441,0.5018842
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",157,176,0.4973238
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,parse(byte[]),433,501,0.49714613
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readDirectoryEntry(DumpArchiveEntry),321,407,0.4924008
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",1443,1461,0.4905284
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,init(boolean),148,234,0.48559478
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"putArchiveEntry(ArchiveEntry,boolean)",700,756,0.4805977
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readFilesInfo(DataInput,Archive)",612,768,0.47518113
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",362,443,0.47462752
org.apache.commons.compress.archivers.sevenz.SevenZFile,buildDecodingStream(),823,862,0.47370437
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,paxHeaders(),443,447,0.4692805
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readOldGNUSparse(),558,585,0.46826833
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isCheckSumOK(),640,649,0.46644557
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getLongNameData(),350,381,0.46592367
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,initBlock(),259,316,0.4552623
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),343,353,0.44359085
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(byte[],ZipEncoding)",355,369,0.44359085
org.apache.commons.compress.archivers.tar.TarArchiveSparseEntry,TarArchiveSparseEntry(byte[]),47,58,0.44359085
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(TarArchiveEntry),371,380,0.4405031
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(Object),382,395,0.4405031
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte,boolean)",281,298,0.44027942
org.apache.commons.compress.archivers.zip.ZipFile,"resolveLocalFileHeaderData(Map<ZipArchiveEntry,NameAndComment>)",945,995,0.43712395
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),219,324,0.4370283
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNUSparse(),761,768,0.4334636
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isPaxGNUSparse(),781,790,0.4334636
org.apache.commons.compress.archivers.tar.TarArchiveEntry,parseTarHeader(byte[]),1054,1071,0.43057042
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding)",1073,1086,0.43057042
org.apache.commons.compress.archivers.tar.TarUtils,computeCheckSum(byte[]),555,569,0.42748272
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),758,804,0.41803578
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isStarSparse(),792,800,0.41280502
org.apache.commons.compress.archivers.zip.ZipFile,"readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>)",560,651,0.41226086
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"read(byte[],int,int)",453,524,0.4107884
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"fillGNUSparse0xData(Map<String,String>)",1231,1238,0.41072553
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"fillGNUSparse1xData(Map<String,String>)",1240,1244,0.41072553
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,rewriteSizesAndCrc(boolean),636,686,0.40526405
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),592,646,0.4012924
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"reparseCentralDirectoryData(boolean,boolean,boolean,boolean)",209,262,0.3992405
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(),222,234,0.38711533
