File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",313,357,1.0
org.apache.commons.cli.Option,clearValues(),635,644,0.9736452
org.apache.commons.cli.CommandLine,resolveOption(String),159,181,0.79133475
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",115,228,0.76389456
org.apache.commons.cli.Options,getRequiredOptions(),204,213,0.72050744
org.apache.commons.cli.Options,getOption(String),215,231,0.7075739
org.apache.commons.cli.Options,hasOption(String),233,246,0.7075739
org.apache.commons.cli.OptionBuilder,create(String),340,372,0.66390955
org.apache.commons.cli.Option,getValuesList(),547,554,0.6512537
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",359,416,0.5812098
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",375,421,0.55615014
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",57,164,0.5429151
org.apache.commons.cli.Parser,"parse(Options,String[])",58,72,0.4723893
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",74,91,0.4723893
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",93,113,0.4723893
org.apache.commons.cli.Util,stripLeadingHyphens(String),26,46,0.45223776
org.apache.commons.cli.Option,setValueSeparator(char),358,367,0.44565177
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",260,274,0.4261958
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",292,309,0.4261958
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",328,349,0.4261958
org.apache.commons.cli.Parser,processProperties(Properties),230,281,0.42265508
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",423,488,0.41168877
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",630,731,0.41168877
org.apache.commons.cli.OptionValidator,isValidChar(char),91,100,0.39591753
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),149,172,0.39216918
org.apache.commons.cli.OptionBuilder,withValueSeparator(),174,195,0.39216918
org.apache.commons.cli.BasicParser,"flatten(Options,String[],boolean)",28,46,0.39216918
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",51,102,0.39216918
org.apache.commons.cli.Option,getOpt(),171,184,0.39216918
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",37,49,0.36295193
org.apache.commons.cli.CommandLine,addOption(Option),281,290,0.34243497
org.apache.commons.cli.CommandLine,iterator(),292,301,0.34243497
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",247,258,0.34243497
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",276,290,0.34243497
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",311,326,0.34243497
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",351,372,0.34243497
org.apache.commons.cli.HelpFormatter,"printOptions(PrintWriter,int,Options,int,int)",578,597,0.34243497
org.apache.commons.cli.CommandLine,CommandLine(),52,58,0.3132177
org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes(String),48,66,0.30149186
org.apache.commons.cli.Option,"Option(String,String)",81,94,0.24866499
org.apache.commons.cli.Option,"Option(String,boolean,String)",96,110,0.24866499
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",112,141,0.24866499
org.apache.commons.cli.CommandLine,getArgs(),225,237,0.17611991
org.apache.commons.cli.CommandLine,getArgList(),239,247,0.17611991
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",733,775,0.17580655
org.apache.commons.cli.CommandLine,getOptionValues(String),140,157,0.16271234
org.apache.commons.cli.OptionBuilder,create(),322,338,0.15917161
org.apache.commons.cli.OptionValidator,validateOption(String),26,77,0.1591716
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),29,38,0.1591716
org.apache.commons.cli.OptionBuilder,create(char),307,320,0.1591716
org.apache.commons.cli.Option,add(String),466,485,0.1591716
org.apache.commons.cli.PosixParser,processSingleHyphen(String),217,226,0.15074593
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",611,626,0.1465893
org.apache.commons.cli.HelpFormatter,setNewLine(String),164,172,0.1465893
org.apache.commons.cli.HelpFormatter,getNewLine(),174,182,0.1465893
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",562,576,0.1465893
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,String)",599,609,0.1465893
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",777,834,0.1465893
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(String),29,38,0.12995435
org.apache.commons.cli.TypeHandler,createObject(String),104,148,0.12995435
org.apache.commons.cli.CommandLine,hasOption(String),60,69,0.112978116
org.apache.commons.cli.CommandLine,getOptionObject(String),82,101,0.112978116
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),28,37,0.10943736
org.apache.commons.cli.Parser,checkRequiredOptions(),283,311,0.10943736
org.apache.commons.cli.Option,addValue(String),399,414,0.10943736
org.apache.commons.cli.Option,getValue(int),499,515,0.10943736
org.apache.commons.cli.OptionGroup,setSelected(Option),73,95,0.10943736
org.apache.commons.cli.CommandLine,getOptions(),303,317,0.09847106
org.apache.commons.cli.Options,getOptionGroups(),96,102,0.09847106
org.apache.commons.cli.Options,getOptions(),168,176,0.09847106
org.apache.commons.cli.OptionGroup,getNames(),54,62,0.09847106
org.apache.commons.cli.OptionGroup,getOptions(),64,71,0.09847106
org.apache.commons.cli.AlreadySelectedException,AlreadySelectedException(String),29,38,0.08022011
org.apache.commons.cli.TypeHandler,createNumber(String),150,180,0.08022011
org.apache.commons.cli.TypeHandler,createClass(String),182,200,0.08022011
org.apache.commons.cli.TypeHandler,createDate(String),202,212,0.08022011
org.apache.commons.cli.TypeHandler,createURL(String),214,233,0.08022011
org.apache.commons.cli.ParseException,ParseException(String),27,36,0.08022011
org.apache.commons.cli.CommandLine,getOptionValue(String),114,126,0.07895149
org.apache.commons.cli.CommandLine,getOptionValue(char),128,138,0.07895149
org.apache.commons.cli.CommandLine,getOptionValues(char),183,193,0.07895149
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",195,209,0.07895149
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",211,223,0.07895149
org.apache.commons.cli.CommandLine,addArg(String),271,279,0.07895149
org.apache.commons.cli.OptionBuilder,hasArg(),97,107,0.07895149
org.apache.commons.cli.OptionBuilder,hasArg(boolean),109,121,0.07895149
org.apache.commons.cli.OptionBuilder,withArgName(String),123,135,0.07895149
org.apache.commons.cli.OptionBuilder,hasArgs(),211,221,0.07895149
org.apache.commons.cli.OptionBuilder,hasArgs(int),223,235,0.07895149
org.apache.commons.cli.OptionBuilder,hasOptionalArg(),237,248,0.07895149
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(),250,262,0.07895149
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(int),264,278,0.07895149
org.apache.commons.cli.OptionBuilder,withType(Object),280,292,0.07895149
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",120,136,0.07895149
org.apache.commons.cli.HelpFormatter.OptionComparator,"compare(Object,Object)",889,907,0.07895149
org.apache.commons.cli.GnuParser,"flatten(Options,String[],boolean)",43,177,0.07895149
org.apache.commons.cli.PosixParser,process(String),182,215,0.07895149
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",253,310,0.07895149
org.apache.commons.cli.Option,setOptionalArg(boolean),226,235,0.07895149
org.apache.commons.cli.Option,hasOptionalArg(),237,243,0.07895149
org.apache.commons.cli.Option,hasArg(),255,263,0.07895149
org.apache.commons.cli.Option,isRequired(),285,293,0.07895149
org.apache.commons.cli.Option,setArgs(int),348,356,0.07895149
org.apache.commons.cli.Option,getArgs(),389,397,0.07895149
org.apache.commons.cli.Options,"addOption(String,boolean,String)",104,118,0.078951485
org.apache.commons.cli.Option,setArgName(String),305,313,0.049734235
org.apache.commons.cli.Option,getArgName(),315,323,0.049734235
org.apache.commons.cli.Option,hasArgName(),325,335,0.049734235
org.apache.commons.cli.OptionValidator,isValidOpt(char),79,89,0.029217256
org.apache.commons.cli.CommandLine,hasOption(char),71,80,0.029217256
org.apache.commons.cli.CommandLine,getOptionObject(char),103,112,0.029217256
org.apache.commons.cli.OptionBuilder,OptionBuilder(),58,64,0.029217256
org.apache.commons.cli.OptionBuilder,reset(),66,82,0.029217256
org.apache.commons.cli.OptionBuilder,withLongOpt(String),84,95,0.029217256
org.apache.commons.cli.OptionBuilder,isRequired(),137,147,0.029217256
org.apache.commons.cli.OptionBuilder,isRequired(boolean),197,209,0.029217256
org.apache.commons.cli.OptionBuilder,withDescription(String),294,305,0.029217256
org.apache.commons.cli.Options,Options(),57,62,0.029217256
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),64,94,0.029217256
org.apache.commons.cli.Options,addOption(Option),138,166,0.029217256
org.apache.commons.cli.Options,helpOptions(),178,202,0.029217256
org.apache.commons.cli.Options,getOptionGroup(Option),248,259,0.029217256
org.apache.commons.cli.Options,toString(),261,277,0.029217256
