File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,TimeZone,Locale)",267,306,1.0
org.apache.commons.lang.time.FastDateFormat,"getTimeInstance(int,TimeZone,Locale)",354,392,1.0
org.apache.commons.lang.time.FastDateFormat,"getDateTimeInstance(int,int,TimeZone,Locale)",445,486,1.0
org.apache.commons.lang.text.DateMetaFormatSupport,initialize(),152,172,0.9444638
org.apache.commons.lang.time.DateFormatUtils,"format(Date,String,TimeZone,Locale)",248,260,0.8864173
org.apache.commons.lang.time.FastDateFormat,getInstance(),146,154,0.8864173
org.apache.commons.lang.time.FastDateFormat,getInstance(String),156,167,0.8864173
org.apache.commons.lang.time.FastDateFormat,"getInstance(String,Locale)",184,196,0.8864173
org.apache.commons.lang.time.FastDateFormat,"getInstance(String,TimeZone,Locale)",198,220,0.8864173
org.apache.commons.lang.time.FastDateFormat,getDateInstance(int),223,235,0.8864173
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,Locale)",237,250,0.8864173
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,TimeZone)",252,266,0.8864173
org.apache.commons.lang.time.FastDateFormat,getTimeInstance(int),309,321,0.8864173
org.apache.commons.lang.time.FastDateFormat,"getTimeInstance(int,Locale)",323,336,0.8864173
org.apache.commons.lang.time.FastDateFormat,"getTimeInstance(int,TimeZone)",338,352,0.8864173
org.apache.commons.lang.time.FastDateFormat,"getDateTimeInstance(int,int)",395,409,0.8864173
org.apache.commons.lang.time.FastDateFormat,"getDateTimeInstance(int,int,Locale)",411,426,0.8864173
org.apache.commons.lang.time.FastDateFormat,"getDateTimeInstance(int,int,TimeZone)",428,444,0.8864173
org.apache.commons.lang.text.DefaultMetaFormatFactory,getFormat(Locale),86,107,0.87071055
org.apache.commons.lang.text.TimeMetaFormat,createSubformatInstance(int),55,57,0.84019035
org.apache.commons.lang.time.FastDateFormat,parsePattern(),574,701,0.79010427
org.apache.commons.lang.time.FastDateFormat,equals(Object),972,993,0.7757523
org.apache.commons.lang.text.DateMetaFormat,createSubformatInstance(int),54,56,0.7675958
org.apache.commons.lang.time.FastDateFormat,"FastDateFormat(String,TimeZone,Locale)",524,555,0.7592641
org.apache.commons.lang.time.DateFormatUtils,"formatUTC(long,String,Locale)",141,151,0.64646286
org.apache.commons.lang.time.DateFormatUtils,"formatUTC(Date,String,Locale)",153,163,0.64646286
org.apache.commons.lang.time.DateFormatUtils,"format(long,String,Locale)",211,221,0.64646286
org.apache.commons.lang.time.DateFormatUtils,"format(Date,String,Locale)",223,233,0.64646286
org.apache.commons.lang.time.DateFormatUtils,"format(long,String,TimeZone,Locale)",235,246,0.64646286
org.apache.commons.lang.text.DateMetaFormatSupport,DateMetaFormatSupport(),63,68,0.64044267
org.apache.commons.lang.text.DateMetaFormatSupport,DateMetaFormatSupport(Locale),70,78,0.64044267
org.apache.commons.lang.text.DateMetaFormat,DateMetaFormat(Locale),40,47,0.64044267
org.apache.commons.lang.time.DateUtils,"isSameLocalTime(Calendar,Calendar)",212,236,0.61856264
org.apache.commons.lang.time.FastDateFormat,"getInstance(String,TimeZone)",169,182,0.6168221
org.apache.commons.lang.text.DateMetaFormatSupport,"parseObject(String,ParsePosition)",116,132,0.5903566
org.apache.commons.lang.text.DateMetaFormatSupport,getLocale(),143,150,0.57386833
org.apache.commons.lang.time.FastDateFormat.TimeZoneDisplayKey,"TimeZoneDisplayKey(TimeZone,boolean,int,Locale)",1649,1665,0.56643736
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",251,404,0.5418989
org.apache.commons.lang.text.NumberMetaFormat,initialize(),118,132,0.5410072
org.apache.commons.lang.time.DateUtils,"round(Date,int)",408,444,0.5389646
org.apache.commons.lang.LocaleUtils,toLocale(String),67,130,0.53666973
org.apache.commons.lang.text.ExtendedMessageFormat,createDefaultMetaFormat(Locale),51,62,0.52780825
org.apache.commons.lang.time.DateUtils,"iterator(Date,int)",747,778,0.47612062
org.apache.commons.lang.text.TimeMetaFormat,TimeMetaFormat(Locale),41,48,0.47324958
org.apache.commons.lang.time.FastDateFormat.TimeZoneNameRule,"TimeZoneNameRule(TimeZone,boolean,Locale,int)",1530,1551,0.46934283
org.apache.commons.lang.LocaleUtils,availableLocaleSet(),199,216,0.467482
org.apache.commons.lang.time.FastDateFormat,format(Date),815,825,0.45731744
org.apache.commons.lang.time.FastDateFormat,"format(Date,StringBuffer)",850,862,0.45731744
org.apache.commons.lang.time.DateUtils,"isSameDay(Date,Date)",128,150,0.45602354
org.apache.commons.lang.time.DateUtils,"add(Date,int,int)",387,405,0.45602354
org.apache.commons.lang.time.FastDateFormat,"getTimeZoneDisplay(TimeZone,boolean,int,Locale)",489,508,0.45577243
org.apache.commons.lang.time.FastDateFormat.TimeZoneDisplayKey,equals(Object),1674,1689,0.45577243
org.apache.commons.lang.text.DateMetaFormatSupport,createStyleMap(),206,219,0.45062092
org.apache.commons.lang.time.DateUtils,"iterator(Calendar,int)",780,874,0.44910386
org.apache.commons.lang.time.DateUtils,"truncate(Date,int)",527,551,0.43953532
org.apache.commons.lang.time.DateFormatUtils,DateFormatUtils(),109,117,0.43142635
org.apache.commons.lang.LocaleUtils,availableLocaleList(),185,196,0.42886114
org.apache.commons.lang.time.DateUtils,"round(Calendar,int)",446,481,0.42829973
org.apache.commons.lang.time.DateUtils,"round(Object,int)",483,524,0.42829973
org.apache.commons.lang.time.FastDateFormat,toString(),1010,1017,0.41707444
org.apache.commons.lang.time.DateUtils,"iterator(Object,int)",876,906,0.40352616
org.apache.commons.lang.text.ExtendedMessageFormat,createDefaultMetaFormat(),40,49,0.40065506
org.apache.commons.lang.text.NumberMetaFormat,NumberMetaFormat(),49,54,0.40065506
org.apache.commons.lang.text.NumberMetaFormat,NumberMetaFormat(Locale),56,64,0.40065506
